OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
10047;85026;655099.517;6859246.8392;655096.846708942;6859243.86102175;7;null;12;47;751124703;32;null;AV;TERROIRS DE FRANCE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
4579;43756;654717.2159;6859751.6868;654717.2159;6859751.6868;7;null;12;47;751124701;36;null;RUE;PAUL BELMONDO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4580;43757;654711.3542;6859758.704;654711.3542;6859758.704;7;null;12;47;751124701;38;null;RUE;PAUL BELMONDO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12815;97039;654690.3108;6859785.2955;654690.3108;6859785.2955;7;null;12;47;751124701;46;null;RUE;PAUL BELMONDO;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
9956;84748;654752.5326;6859787.0278;654752.5326;6859787.0278;7;null;12;47;751124701;37;null;RUE;POMMARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9954;84746;654720.1145;6859825.4848;654720.1145;6859825.4848;7;null;12;47;751124701;47;null;RUE;POMMARD;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
9955;84747;654746.0813;6859793.979;654746.0813;6859793.979;7;null;12;47;751124701;39;null;RUE;POMMARD;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
4581;43760;654754.7298;6859847.0102;654754.7298;6859847.0102;7;null;12;47;751124702;41;null;RUE;BERCY;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
12532;95827;654781.3702;6859674.3165;654781.3702;6859674.3165;7;null;12;47;751124701;16;null;RUE;PAUL BELMONDO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4583;43775;654903.4653;6859733.5178;654903.4653;6859733.5178;7;null;12;47;751124702;8;null;RUE;BERCY;R;AD101;Cabinet médical;1;0;null;0;null;0;null
12980;97881;654747.7967;6859714.3852;654750.367850439;6859711.32102223;7;null;12;47;751124701;26;null;RUE;PAUL BELMONDO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4577;43754;654747.7967;6859714.3852;654747.7967;6859714.3852;7;null;12;47;751124701;26;null;RUE;PAUL BELMONDO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4576;43753;654759.1143;6859700.6043;654759.1143;6859700.6043;7;null;12;47;751124701;22;null;RUE;PAUL BELMONDO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9962;84762;654729.5592;6859736.6932;654732.112122275;6859733.61381892;7;null;12;47;751124701;32;null;RUE;PAUL BELMONDO;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
4578;43755;654729.5592;6859736.6932;654729.5592;6859736.6932;7;null;12;47;751124701;32;null;RUE;PAUL BELMONDO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9967;84774;654863.1326;6859575.0896;654863.1326;6859575.0896;7;null;12;47;751124701;27;null;RUE;AMBROISIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9965;84771;654894.68;6859535.251;654894.68;6859535.251;7;null;12;47;751124701;17;null;RUE;AMBROISIE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
9966;84773;654870.7052;6859565.6821;654870.7052;6859565.6821;7;null;12;47;751124701;25;null;RUE;AMBROISIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4575;43752;654800.0306;6859651.297;654800.0306;6859651.297;7;null;12;47;751124701;10;null;RUE;PAUL BELMONDO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4322;42147;655168.7312;6861156.3873;655168.7312;6861156.3873;7;null;12;46;751124622;30;null;RUE;CLAUDE TILLIER;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;1;PCA;0;null
4328;42194;655165.9975;6861167.8101;655165.9975;6861167.8101;7;null;12;46;751124621;37;null;RUE;CLAUDE TILLIER;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
4329;42223;655182.9011;6861196.7479;655182.9011;6861196.7479;7;null;12;46;751124621;238;B;RUE;FAUBOURG SAINT ANTOINE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;1;PCA;0;null
4330;42224;655182.9011;6861196.7479;655179.016063896;6861197.70000003;7;null;12;46;751124621;238;B;RUE;FAUBOURG SAINT ANTOINE;A;AD103;Cabinet dentaire;1;0;null;1;PCA;0;null
9992;84854;655146.9723;6860961.9945;655146.9723;6860961.9945;7;null;12;46;751124618;10;null;COUR;SAINT ELOI;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
9993;84855;655157.0944;6860969.1389;655157.0944;6860969.1389;7;null;12;46;751124618;14;null;COUR;SAINT ELOI;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4518;43362;655146.1463;6860993.1917;655146.1463;6860993.1917;7;null;12;46;751124618;132;null;BD;DIDEROT;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
4519;43363;655157.4347;6860995.0514;655157.4347;6860995.0514;7;null;12;46;751124618;134;null;BD;DIDEROT;R;AD101;Cabinet médical;2;0;null;1;PCA;0;null
4520;43364;655181.1191;6860998.9486;655181.1191;6860998.9486;7;null;12;46;751124618;136;null;BD;DIDEROT;A;AD102;Centre de radiologie;1;0;null;0;null;0;null
9968;84776;655155.0428;6861140.8822;655155.0428;6861140.8822;7;null;12;46;751124622;28;null;RUE;CLAUDE TILLIER;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
11889;91855;655148.9816;6861055.4093;655148.9816;6861055.4093;7;null;12;46;751124622;19;null;PAS;GENIE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
4321;42145;655102.7864;6861081.6233;655102.7864;6861081.6233;7;null;12;46;751124622;16;null;RUE;CLAUDE TILLIER;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
10319;85945;655098.7322;6861091.5653;655101.352218369;6861094.58779959;7;null;12;46;751124621;19;null;RUE;CLAUDE TILLIER;R;AF104;Stockage en boutique;1;0;null;1;PCA;0;null
10320;85946;655123.7972;6861119.9752;655123.7972;6861119.9752;7;null;12;46;751124621;27;null;RUE;CLAUDE TILLIER;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
10321;85949;655129.9902;6861126.9988;655129.9902;6861126.9988;7;null;12;46;751124621;29;null;RUE;CLAUDE TILLIER;R;AD107;Ambulances;1;0;null;1;PCA;0;null
11881;91826;655142.8326;6861141.5451;655145.453673285;6861144.56668482;7;null;12;46;751124621;33;null;RUE;CLAUDE TILLIER;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;1;PCA;0;null
4324;42151;655050.8345;6861011.5132;655050.8345;6861011.5132;7;null;12;46;751124622;83;null;BD;DIDEROT;R;AF104;Stockage en boutique;1;0;null;1;PCA;0;null
4521;43376;655109.0094;6860934.9774;655109.0094;6860934.9774;7;null;12;46;751124618;6;null;COUR;SAINT ELOI;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4325;42154;655114.4223;6861022.0806;655122.302212466;6861023.4615343;7;null;12;46;751124622;89;null;BD;DIDEROT;R;AD109;Vétérinaire;1;0;null;1;PCA;0;null
4523;43378;655141.5985;6860958.2019;655141.5985;6860958.2019;7;null;12;46;751124618;8;null;COUR;SAINT ELOI;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4522;43377;655109.0094;6860934.9774;655105.762288329;6860932.64153489;7;null;12;46;751124618;6;null;COUR;SAINT ELOI;A;AF101;Atelier en boutique;1;0;null;0;null;0;null
11303;89677;655142.3938;6861047.1151;655142.3938;6861047.1151;7;null;12;46;751124622;28;null;PAS;GENIE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
4327;42181;655059.2499;6861046.8234;655061.870973285;6861049.84498482;7;null;12;46;751124621;9;null;RUE;CLAUDE TILLIER;R;AC101;Imprimerie;1;0;null;1;PCA;0;null
4331;42227;654877.6625;6861249.6812;654881.218332562;6861242.51488611;7;null;12;46;751124621;1;null;RUE;REUILLY;R;AC101;Imprimerie;1;0;null;0;null;0;null
9976;84808;654895.9725;6860928.0834;654897.948267837;6860924.60542049;7;null;12;46;751124620;8;null;RUE;RONDELET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4323;42150;655044.2835;6861010.4305;655044.2835;6861010.4305;7;null;12;46;751124622;81;null;BD;DIDEROT;A;AB106;Autre commerce de gros;1;0;null;1;PCA;0;null
13044;98252;654919.7;6861122.3;654919.7;6861122.3;7;null;12;46;751124621;18;Q;RUE;REUILLY;R;AD101;Cabinet médical;1;0;null;0;null;0;null
4332;42236;654935.1395;6861131.2302;654935.1395;6861131.2302;7;null;12;46;751124621;19;null;RUE;REUILLY;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
4333;42238;654935.1395;6861131.2302;654938.712830555;6861124.07259504;7;null;12;46;751124621;19;null;RUE;REUILLY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12197;94419;654923.2695;6861155.2957;654924.947941898;6861151.6648829;7;null;12;46;751124621;15;null;RUE;REUILLY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11302;89675;654882.3151;6861195.8712;654882.3151;6861195.8712;7;null;12;46;751124621;18;null;RUE;REUILLY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10034;84994;655468.9238;6860925.1982;655468.9238;6860925.1982;7;null;12;46;751124617;3;null;RUE;DORIAN;A;AD103;Cabinet dentaire;1;0;null;0;null;0;null
4318;42109;655532.2864;6860956.3777;655532.2864;6860956.3777;7;null;12;46;751124623;4;null;AV;DORIAN;R;AB106;Autre commerce de gros;2;0;null;0;null;0;null
4320;42136;655486.3979;6861122.278;655486.3979;6861122.278;7;null;12;46;751124623;276;null;RUE;FAUBOURG SAINT ANTOINE;R;AD104;Cabinet de kinésithérapeute;1;0;null;1;PCA;0;null
4335;42253;655469.0352;6860993.5696;655469.0352;6860993.5696;7;null;12;46;751124618;10;null;RUE;PICPUS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4311;42061;655727.862;6860945.3945;655726.099736022;6860948.9853809;7;null;12;46;751124623;27;null;AV;BEL AIR;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
4312;42062;655724.3979;6860952.6055;655724.3979;6860952.6055;7;null;12;46;751124623;29;null;AV;BEL AIR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4334;42250;655437.4269;6861041.1501;655437.4269;6861041.1501;7;null;12;46;751124618;168;null;BD;DIDEROT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4319;42121;655449.4321;6861077.375;655449.4321;6861077.375;7;null;12;46;751124623;131;null;BD;DIDEROT;A;AB106;Autre commerce de gros;1;0;null;0;null;0;null
9969;84777;655377.6413;6861065.504;655377.6413;6861065.504;7;null;12;46;751124622;125;null;BD;DIDEROT;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
11888;91854;655232.9422;6861148.3358;655230.200450991;6861145.4232732;7;null;12;46;751124622;1;null;PAS;GENIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4326;42157;655345.3236;6861060.2448;655345.3236;6861060.2448;7;null;12;46;751124622;121;null;BD;DIDEROT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11887;91853;655232.9422;6861148.3358;655232.9422;6861148.3358;7;null;12;46;751124622;1;null;PAS;GENIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10003;84898;656206.8998;6860943.5823;656206.8998;6860943.5823;7;null;12;45;751124514;29;null;RUE;MARSOULAN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4285;41906;656223.2417;6860965.6618;656223.2417;6860965.6618;7;null;12;45;751124513;30;null;RUE;MARSOULAN;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
4287;41938;656387.7464;6860951.4664;656383.780529536;6860951.98781295;7;null;12;45;751124513;76;null;CRS;VINCENNES;R;AC101;Imprimerie;1;0;null;2;PCA - PRCA;0;null
4208;41327;656180.3722;6860980.7803;656176.406238508;6860981.30102012;7;null;12;45;751124514;44;null;CRS;VINCENNES;R;AD104;Cabinet de kinésithérapeute;1;0;null;2;PCA - PRCA;0;null
4300;42008;655917.6034;6860924.7864;655914.806742474;6860927.64624382;7;null;12;46;751124624;71;null;BD;PICPUS;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
11319;89739;653882.9089;6861519.4883;653882.9089;6861519.4883;7;null;12;48;751124807;33;null;RUE;CHARENTON;R;AF104;Stockage en boutique;1;0;null;1;PCA;0;null
4715;44825;654001.4185;6861505.1721;654001.4185;6861505.1721;7;null;12;48;751124807;56;null;RUE;FAUBOURG SAINT ANTOINE;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
9924;84610;654001.4185;6861505.1721;654001.4185;6861505.1721;7;null;12;48;751124807;56;null;RUE;FAUBOURG SAINT ANTOINE;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
4717;44827;654001.4185;6861505.1721;654001.4185;6861505.1721;7;null;12;48;751124807;56;null;RUE;FAUBOURG SAINT ANTOINE;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
4718;44828;654001.4185;6861505.1721;654001.4185;6861505.1721;7;null;12;48;751124807;56;null;RUE;FAUBOURG SAINT ANTOINE;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
4716;44826;654001.4185;6861505.1721;654001.4185;6861505.1721;7;null;12;48;751124807;56;null;RUE;FAUBOURG SAINT ANTOINE;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
4709;44766;653963.9791;6861495.6667;653969.092241549;6861506.52284036;7;null;12;48;751124807;9;null;PAS;BOULE BLANCHE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12528;95807;653969.1148;6860608.2587;653969.1148;6860608.2587;7;null;12;48;751124812;193;null;RUE;BERCY;CC;AF102;Bureau en boutique;1;203;GALERIE GAMMA;0;null;0;null
4591;43845;653969.1148;6860608.2587;653969.1148;6860608.2587;7;null;12;48;751124812;193;null;RUE;BERCY;CC;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;203;GALERIE GAMMA;0;null;0;null
12211;94453;654141.3687;6861187.1357;654141.3687;6861187.1357;7;null;12;48;751124807;2;null;RUE;EMILIO CASTELAR;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
11841;91701;654171.6833;6861195.701;654171.6833;6861195.701;7;null;12;48;751124807;5;null;RUE;EMILIO CASTELAR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11316;89726;654162.1567;6861156.3022;654165.152522883;6861153.65171981;7;null;12;48;751124807;87;B;RUE;CHARENTON;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
4685;44600;654162.1567;6861156.3022;654162.1567;6861156.3022;7;null;12;48;751124807;87;B;RUE;CHARENTON;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
11313;89721;654154.3083;6861163.3612;654157.306896704;6861160.71385835;7;null;12;48;751124807;87;null;RUE;CHARENTON;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;1;PCA;0;null
4684;44599;654154.3083;6861163.3612;654154.3083;6861163.3612;7;null;12;48;751124807;87;null;RUE;CHARENTON;R;AF101;Atelier en boutique;1;0;null;1;PCA;0;null
4690;44621;654126.6664;6861169.8439;654126.6664;6861169.8439;7;null;12;48;751124806;74;null;RUE;CHARENTON;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
4687;44605;654172.9003;6861181.2161;654172.9003;6861181.2161;7;null;12;48;751124807;8;null;RUE;EMILIO CASTELAR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11317;89730;654163.9526;6861182.8984;654163.9526;6861182.8984;7;null;12;48;751124807;6;null;RUE;EMILIO CASTELAR;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
11786;91446;654159.675;6861067.2502;654159.675;6861067.2502;7;null;12;48;751124806;10;null;COUR;MARCHE SAINT ANTOINE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
4752;45086;654136.6195;6860918.7961;654134.970261407;6860915.15192491;7;null;12;48;751124808;8;null;RUE;ABEL;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
4662;44400;654186.2818;6861025.9609;654179.695025865;6861011.37959668;7;null;12;48;751124808;14;null;RUE;ABEL;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
4688;44615;654169.1012;6861041.1634;654172.404763756;6861048.44944601;7;null;12;48;751124806;13;null;RUE;ABEL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12207;94438;654169.1012;6861041.1634;654170.752981878;6861044.80642301;7;null;12;48;751124806;13;null;RUE;ABEL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12215;94461;654163.0799;6860934.3417;654163.0799;6860934.3417;7;null;12;48;751124808;9;null;RUE;LEGRAVEREND;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11787;91448;654149.0371;6861084.3424;654149.0371;6861084.3424;7;null;12;48;751124806;9;null;COUR;MARCHE SAINT ANTOINE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4691;44630;654066.6914;6861077.1865;654066.6914;6861077.1865;7;null;12;48;751124806;27;null;AV;DAUMESNIL;R;AF101;Atelier en boutique;1;0;null;1;PCA;0;null
10000;84883;654080.1827;6861113.6;654078.325804508;6861110.05712841;7;null;12;48;751124806;32;null;RUE;TRAVERSIERE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
12991;97935;654095.3399;6861143.1115;654095.3399;6861143.1115;7;null;12;48;751124806;36;null;RUE;TRAVERSIERE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
4693;44668;654067.7402;6861118.2617;654071.48980703;6861125.32855553;7;null;12;48;751124806;55;null;RUE;TRAVERSIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12993;97938;654087.4971;6861154.7534;654089.371286678;6861158.28715498;7;null;12;48;751124806;59;null;RUE;TRAVERSIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4692;44640;654105.7539;6861161.5394;654105.7539;6861161.5394;7;null;12;48;751124806;38;B;RUE;TRAVERSIERE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
4694;44670;654095.0128;6861168.6407;654095.0128;6861168.6407;7;null;12;48;751124806;61;null;RUE;TRAVERSIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4748;45068;654117.8986;6860972.0925;654121.804688514;6860972.95416845;7;null;12;48;751124806;17;null;RUE;PARROT;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
4746;45054;654060.8994;6860973.1168;654060.8994;6860973.1168;7;null;12;48;751124806;10;null;RUE;MICHEL CHASLES;A;AB106;Autre commerce de gros;1;0;null;0;null;0;null
4739;45019;654038.5899;6861002.9391;654038.5899;6861002.9391;7;null;12;48;751124805;13;null;RUE;MICHEL CHASLES;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
12994;97939;654100.0191;6861010.1093;654100.0191;6861010.1093;7;null;12;48;751124806;28;B;AV;DAUMESNIL;R;AD102;Centre de radiologie;1;0;null;1;PCA;0;null
4745;45046;654013.0199;6861013.4573;654010.280185421;6861010.5428594;7;null;12;48;751124805;28;null;RUE;TRAVERSIERE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
4747;45060;654060.4083;6861023.5847;654060.4083;6861023.5847;7;null;12;48;751124806;16;null;RUE;MICHEL CHASLES;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
4736;44986;654031.0208;6861061.3515;654031.0208;6861061.3515;7;null;12;48;751124805;26;null;AV;DAUMESNIL;R;AD104;Cabinet de kinésithérapeute;1;0;null;1;PCA;0;null
4755;45137;654039.7167;6860902.7821;654039.639212186;6860906.78134939;7;null;12;48;751124808;7;null;RUE;MICHEL CHASLES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4754;45128;654003.9402;6860916.0662;654003.9402;6860916.0662;7;null;12;48;751124808;10;null;RUE;EMILE GILBERT;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
12216;94462;654061.4074;6860927.9867;654061.48349151;6860923.98742381;7;null;12;48;751124808;8;null;RUE;MICHEL CHASLES;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
4753;45119;654104.5125;6860946.742;654100.605062898;6860945.88646783;7;null;12;48;751124808;14;null;RUE;PARROT;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
4756;45138;654039.5142;6860921.2583;654039.5142;6860921.2583;7;null;12;48;751124808;7;B;RUE;MICHEL CHASLES;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
4741;45034;654009.0255;6860949.1325;654012.93308645;6860949.98734977;7;null;12;48;751124805;7;null;RUE;PARROT;R;AD105;Cabinet d'infirmière;1;0;null;0;null;0;null
4742;45036;654028.1179;6860953.1415;654028.1179;6860953.1415;7;null;12;48;751124805;9;null;RUE;PARROT;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
4735;44984;653998.3715;6861085.595;653998.3715;6861085.595;7;null;12;48;751124805;20;null;AV;DAUMESNIL;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
4734;44982;653976.9239;6861101.5183;653976.9239;6861101.5183;7;null;12;48;751124805;16;null;AV;DAUMESNIL;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
4732;44958;653830.2915;6861155.0795;653830.2915;6861155.0795;7;null;12;48;751124804;41;null;RUE;LYON;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
4733;44976;653862.7657;6861157.6668;653862.7657;6861157.6668;7;null;12;48;751124805;30;null;RUE;LYON;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
4731;44941;653815.1845;6861169.8974;653815.1845;6861169.8974;7;null;12;48;751124804;24;null;RUE;JULES CESAR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4728;44915;653772.0101;6861179.6249;653772.0101;6861179.6249;7;null;12;48;751124804;15;null;RUE;JULES CESAR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11788;91449;653933.8326;6861194.2782;653933.8326;6861194.2782;7;null;12;48;751124806;4;null;RUE;MOREAU;R;AD101;Cabinet médical;1;0;null;0;null;0;null
10078;85151;653961.263;6860939.1002;653961.263;6860939.1002;7;null;12;48;751124805;1;B;RUE;PARROT;R;AD109;Vétérinaire;1;0;null;0;null;0;null
4740;45031;653992.4786;6860945.659;653992.4786;6860945.659;7;null;12;48;751124805;5;null;RUE;PARROT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
4737;45010;653946.3329;6860963.8874;653946.3329;6860963.8874;7;null;12;48;751124805;29;null;RUE;TRAVERSIERE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
4738;45011;653968.4961;6860987.1231;653968.4961;6860987.1231;7;null;12;48;751124805;33;null;RUE;TRAVERSIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12200;94429;653809.6122;6860993.0595;653806.577842574;6860990.45322392;7;null;12;48;751124803;34;null;AV;LEDRU ROLLIN;R;AF101;Atelier en boutique;1;0;null;1;PCA;0;null
