OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
4107;46715;653403.4406;6858702.1884;653403.4406;6858702.1884;6;null;13;50;751135008;101;null;RUE;TOLBIAC;CC;AA101;Locaux Vacants;1;61;MERCURE;1;PCA;0;null
4114;46824;653378.1565;6858134.2944;653378.1565;6858134.2944;6;null;13;50;751135003;13;null;PL;VENETIE;CC;AA101;Locaux Vacants;1;63;LA GALERIE MASSENA;0;null;0;null
4104;46652;653437.3949;6858342.0287;653437.3949;6858342.0287;6;null;13;50;751135007;44;null;AV;IVRY;CC;AA101;Locaux Vacants;1;62;OSLO;0;null;0;null
4103;46639;653437.3949;6858342.0287;653437.3949;6858342.0287;6;null;13;50;751135007;44;null;AV;IVRY;CC;AA102;Locaux en travaux;1;62;OSLO;0;null;0;null
4116;46848;653378.1565;6858134.2944;653378.1565;6858134.2944;6;null;13;50;751135003;13;null;PL;VENETIE;CC;AA101;Locaux Vacants;1;63;LA GALERIE MASSENA;0;null;0;null
7432;85636;653385.4528;6858698.6771;653381.53324035;6858697.87894453;6;null;13;50;751135007;103;null;RUE;TOLBIAC;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
8631;97074;653403.4406;6858702.1884;653403.4406;6858702.1884;6;null;13;50;751135008;101;null;RUE;TOLBIAC;CC;AA101;Locaux Vacants;1;61;MERCURE;1;PCA;0;null
4111;46798;653292.9657;6858121.7554;653292.9657;6858121.7554;6;null;13;50;751135003;20;null;AV;CHOISY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4113;46821;653378.1565;6858134.2944;653378.1565;6858134.2944;6;null;13;50;751135003;13;null;PL;VENETIE;CC;AA101;Locaux Vacants;1;63;LA GALERIE MASSENA;0;null;0;null
4137;47169;653382.543;6857874.6742;653382.543;6857874.6742;6;null;13;51;751135101;29;null;AV;PORTE DE CHOISY;A;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4117;46855;653378.1565;6858134.2944;653378.1565;6858134.2944;6;null;13;50;751135003;13;null;PL;VENETIE;CC;AA101;Locaux Vacants;1;63;LA GALERIE MASSENA;0;null;0;null
4118;46858;653378.1565;6858134.2944;653378.1565;6858134.2944;6;null;13;50;751135003;13;null;PL;VENETIE;CC;AA101;Locaux Vacants;1;63;LA GALERIE MASSENA;0;null;0;null
4115;46834;653378.1565;6858134.2944;653378.1565;6858134.2944;6;null;13;50;751135003;13;null;PL;VENETIE;CC;AA101;Locaux Vacants;1;63;LA GALERIE MASSENA;0;null;0;null
7427;85593;653932.603;6859249.2976;653932.533190374;6859253.29699078;6;null;13;50;751135020;127;null;RUE;CHEVALERET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7426;85591;653884.9616;6859308.5757;653884.9616;6859308.5757;6;null;13;50;751135020;143;null;RUE;CHEVALERET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4122;46877;654023.7191;6859672.9021;654023.7191;6859672.9021;6;null;13;50;751135018;17;null;RUE;ABEL GANCE;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4048;45932;654013.7966;6859142.3177;654013.7966;6859142.3177;6;null;13;50;751135020;10;null;RUE;DOMREMY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4045;45917;653897.4569;6859038.0381;653897.4569;6859038.0381;6;null;13;50;751135019;23;null;RUE;DOMREMY;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4043;45902;654090.7462;6859142.5792;654090.7462;6859142.5792;6;null;13;50;751135019;103;null;RUE;CHEVALERET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4046;45928;654037.5945;6859195.615;654037.5945;6859195.615;6;null;13;50;751135020;111;null;RUE;CHEVALERET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4044;45915;654043.9813;6859150.123;654040.844359414;6859147.6411451;6;null;13;50;751135019;5;null;RUE;DOMREMY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4047;45931;654005.7494;6859219.1144;654005.7494;6859219.1144;6;null;13;50;751135020;115;null;RUE;CHEVALERET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4087;46538;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4092;46548;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
8204;91837;653833.2367;6859871.8791;653834.28343635;6859868.01848567;6;null;13;49;751134908;14;null;AV;PIERRE MENDES France;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4123;46890;653759.8523;6859521.1947;653759.8523;6859521.1947;6;null;13;50;751135015;28;null;RUE;LOUISE WEISS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4034;45790;653490.8252;6860503.2647;653490.8252;6860503.2647;6;null;13;49;751134908;85;null;QU;AUSTERLITZ;CC;AA102;Locaux en travaux;1;200;GARE D'AUSTERLITZ;0;null;0;null
4100;46561;653554.7534;6859563.4618;653551.18054207;6859561.66327666;6;null;13;50;751135021;81;null;BD;VINCENT AURIOL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4121;46871;653872.7568;6859317.5792;653872.7568;6859317.5792;6;null;13;50;751135020;147;null;RUE;CHEVALERET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4051;45953;653608.3764;6859323.6261;653608.3764;6859323.6261;6;null;13;50;751135020;27;null;RUE;CLISSON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4050;45951;653615.7363;6859329.5838;653615.7363;6859329.5838;6;null;13;50;751135020;25;null;RUE;CLISSON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8479;95483;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4124;46928;653800.7317;6859409.0015;653800.7317;6859409.0015;6;null;13;50;751135020;5;null;RUE;LOUISE WEISS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4052;45963;653791.9153;6859326.7149;653791.9153;6859326.7149;6;null;13;50;751135020;6;null;RUE;DUCHEFDELAVILLE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4120;46866;653865.3554;6859209.5177;653862.493604768;6859212.31236063;6;null;13;50;751135020;5;null;RUE;VIMOUTIERS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4119;46862;653846.3408;6859226.1223;653846.3408;6859226.1223;6;null;13;50;751135020;1;null;PL;ESCADRILLE NORMANDIE NIEMEN;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7425;85588;653749.6392;6859273.4181;653749.6392;6859273.4181;6;null;13;50;751135020;16;null;RUE;DUCHEFDELAVILLE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4049;45944;653668.5637;6859229.0688;653668.5637;6859229.0688;6;null;13;50;751135020;36;null;RUE;DUNOIS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4054;45968;653762.6428;6859289.9389;653762.6428;6859289.9389;6;null;13;50;751135020;12;null;RUE;DUCHEFDELAVILLE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4053;45965;653782.7099;6859315.0999;653782.7099;6859315.0999;6;null;13;50;751135020;8;null;RUE;DUCHEFDELAVILLE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4088;46542;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4099;46558;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4095;46552;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4035;45793;653297.5909;6860406.1717;653297.5909;6860406.1717;6;null;13;49;751134908;7;B;BD;HOPITAL;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4094;46550;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4097;46556;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
8480;95484;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4096;46555;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4098;46557;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4091;46547;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4090;46545;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4086;46535;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4062;46144;653326.5661;6859272.1954;653326.5661;6859272.1954;6;null;13;50;751135031;9;null;RUE;DOCTEUR CHARLES RICHET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8634;97090;653343.4909;6859289.1232;653337.881634031;6859283.41915448;6;null;13;50;751135031;7;null;RUE;DOCTEUR CHARLES RICHET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4089;46543;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
7449;85760;653442.8064;6859436.7042;653417.528887363;6859462.33713496;6;null;13;50;751135023;77;null;RUE;DUNOIS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4055;45973;653442.8064;6859436.7042;653439.997787485;6859439.55230388;6;null;13;50;751135023;77;null;RUE;DUNOIS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4093;46549;653460.0193;6859484.2975;653460.0193;6859484.2975;6;null;13;50;751135021;5;null;SQ;DUNOIS;CC;AA101;Locaux Vacants;1;313;CC DU SQUARE DUNOIS;0;null;0;null
4076;46370;654263.738;6858362.2259;654262.024782434;6858365.84043809;6;null;13;50;751135001;27;null;AV;PORTE DE VITRY;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
7392;85312;654176.8194;6858468.9705;654176.8194;6858468.9705;6;null;13;50;751135012;11;null;RUE;PATAY;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
8632;97083;654626.3452;6858676.0971;654626.3452;6858676.0971;6;null;13;50;751135016;9;null;RUE;ALBERT EINSTEIN;A;AA102;Locaux en travaux;1;0;null;0;null;0;null
8383;94531;654518.675;6858840.7318;654518.675;6858840.7318;6;null;13;50;751135016;30;null;RUE;HELENE BRION;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
8190;91722;654192.3704;6859005.9753;654192.3704;6859005.9753;6;null;13;50;751135015;56;null;RUE;CHEVALERET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8633;97085;654363.8467;6859128.2131;654363.8467;6859128.2131;6;null;13;50;751135017;16;null;RUE;OLIVIER MESSIAEN;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
8478;95466;654198.6344;6859160.3893;654198.6344;6859160.3893;6;null;13;50;751135015;123;null;AV;France;R;AA101;Locaux Vacants;3;0;null;0;null;0;null
7820;88799;654473.9605;6859192.1524;654473.9605;6859192.1524;6;null;13;50;751135017;16;null;RUE;FRIGOS;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4238;48390;652524.3978;6859561.8155;652524.3978;6859561.8155;6;null;13;52;751135201;46;null;AV;GOBELINS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4237;48389;652518.639;6859574.6654;652515.304945868;6859581.93754432;6;null;13;52;751135201;44;null;AV;GOBELINS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4027;45746;652585.7031;6859591.5756;652585.7031;6859591.5756;6;null;13;49;751134905;42;null;RUE;BANQUIER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4008;45495;652498.9181;6859721.5211;652498.9181;6859721.5211;6;null;13;49;751134905;37;null;AV;GOBELINS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4007;45494;652495.6454;6859728.7984;652495.6454;6859728.7984;6;null;13;49;751134905;35;null;AV;GOBELINS;A;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4009;45505;652565.2679;6859672.9556;652565.2679;6859672.9556;6;null;13;49;751134905;38;null;RUE;LE BRUN;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4210;48136;652565.2665;6859042.4806;652565.2665;6859042.4806;6;null;13;51;751135123;14;null;RUE;BOBILLOT;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4223;48259;652494.0248;6859080.6395;652494.13369492;6859076.64098254;6;null;13;51;751135123;3;null;RUE;MOULIN DES PRES;A;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4213;48163;652480.1658;6859077.4862;652480.1658;6859077.4862;6;null;13;51;751135123;4;null;RUE;MOULIN DES PRES;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4212;48152;652477.559;6859093.3155;652477.559;6859093.3155;6;null;13;51;751135123;27;null;BD;AUGUSTE BLANQUI;A;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4222;48248;652589.0469;6859145.9954;652589.0469;6859145.9954;6;null;13;51;751135123;7;null;BD;AUGUSTE BLANQUI;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4235;48349;652519.3133;6859285.6456;652519.3133;6859285.6456;6;null;13;52;751135201;11;null;AV;SOEUR ROSALIE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4158;47424;652527.9179;6858493.9865;652527.9179;6858493.9865;6;null;13;51;751135112;24;null;PAS;FOUBERT;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4161;47455;652564.6067;6858621.3021;652560.620322586;6858620.97225896;6;null;13;51;751135109;171;null;RUE;TOLBIAC;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4160;47444;652568.578;6858585.3143;652570.887580761;6858577.65493732;6;null;13;51;751135109;67;null;RUE;MOULIN DES PRES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8527;96067;652497.9048;6858815.3809;652499.052904147;6858811.54920888;6;null;13;51;751135125;43;null;RUE;MOULIN DES PRES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4211;48140;652494.9152;6859032.514;652494.9152;6859032.514;6;null;13;51;751135123;9;null;RUE;MOULIN DES PRES;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4209;48115;652481.7981;6858987.8282;652481.7981;6858987.8282;6;null;13;51;751135123;14;null;RUE;MOULIN DES PRES;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
7394;85324;652319.3687;6858932.9519;652319.3687;6858932.9519;6;null;13;51;751135121;32;null;RUE;CINQ DIAMANTS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4231;48298;652404.0401;6859032.3515;652404.0401;6859032.3515;6;null;13;51;751135121;8;null;RUE;CINQ DIAMANTS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4230;48295;652365.199;6859040.377;652357.990989848;6859036.90646839;6;null;13;51;751135121;43;null;BD;AUGUSTE BLANQUI;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4228;48292;652374.1422;6859044.6066;652370.540013992;6859042.8675612;6;null;13;51;751135121;41;null;BD;AUGUSTE BLANQUI;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4239;48406;652354.7003;6859290.8183;652354.7003;6859290.8183;6;null;13;52;751135201;20;null;RUE;RECULETTES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4229;48293;652365.199;6859040.377;652365.199;6859040.377;6;null;13;51;751135121;43;null;BD;AUGUSTE BLANQUI;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4194;47884;652372.4471;6858747.5153;652372.4471;6858747.5153;6;null;13;51;751135122;6;null;RUE;MARTIN BERNARD;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4207;48091;652308.9061;6858866.6837;652308.9061;6858866.6837;6;null;13;51;751135123;48;null;RUE;SAMSON;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4208;48096;652376.5771;6858854.138;652380.484835593;6858854.99216774;6;null;13;51;751135123;12;null;RUE;BUTTE AUX CAILLES;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4225;48274;652301.7813;6858910.9308;652301.7813;6858910.9308;6;null;13;51;751135121;38;null;RUE;CINQ DIAMANTS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
7384;85231;652322.8285;6858918.1854;652322.8285;6858918.1854;6;null;13;51;751135123;29;null;RUE;CINQ DIAMANTS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
7395;85325;652313.9388;6858926.1579;652313.9388;6858926.1579;6;null;13;51;751135121;34;null;RUE;CINQ DIAMANTS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4156;47416;652330.4338;6858215.3519;652334.433273093;6858215.28697711;6;null;13;51;751135111;10;null;RUE;KUSS;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7450;85792;652355.9575;6858016.0408;652353.703395628;6858019.34519306;6;null;13;51;751135108;12;null;RUE;GOUTHIERE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4154;47403;652305.4228;6858216.6552;652309.422178523;6858216.58469167;6;null;13;51;751135111;16;null;RUE;BRILLAT SAVARIN;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4234;48324;652460.5267;6858402.5257;652464.521327199;6858402.31844764;6;null;13;51;751135112;77;null;RUE;COLONIE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4157;47420;652439.549;6858483.1155;652439.549;6858483.1155;6;null;13;51;751135112;10;null;RUE;CHARLES FOURIER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4233;48318;652454.2905;6858446.3681;652454.2905;6858446.3681;6;null;13;51;751135112;7;null;RUE;CHARLES FOURIER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4226;48278;652288.6233;6858894.4532;652291.095836185;6858897.59749083;6;null;13;51;751135121;42;null;RUE;CINQ DIAMANTS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
8746;98153;652203.4434;6859546.2861;652204.28665185;6859550.19620567;6;null;13;52;751135203;26;null;RUE;CORDELIERES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4240;48479;652183.3856;6859670.1173;652183.3856;6859670.1173;6;null;13;52;751135203;6;null;RUE;CORDELIERES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4241;48481;652184.8378;6859663.7193;652183.920318758;6859667.61265693;6;null;13;52;751135203;8;null;RUE;CORDELIERES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4242;48484;652192.4405;6859630.2726;652192.4405;6859630.2726;6;null;13;52;751135203;16;null;RUE;CORDELIERES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4244;48498;652158.1354;6859662.8589;652158.1354;6859662.8589;6;null;13;52;751135203;51;null;RUE;PASCAL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7382;85227;652288.0595;6858833.3205;652288.0595;6858833.3205;6;null;13;51;751135123;24;null;RUE;BUTTE AUX CAILLES;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4205;48070;652246.5673;6858841.6792;652246.5673;6858841.6792;6;null;13;51;751135121;54;null;RUE;CINQ DIAMANTS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4204;48066;652258.0627;6858856.1819;652258.0627;6858856.1819;6;null;13;51;751135121;50;null;RUE;CINQ DIAMANTS;A;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4206;48086;652281.0523;6858865.7471;652281.0523;6858865.7471;6;null;13;51;751135123;45;null;RUE;CINQ DIAMANTS;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4227;48282;652269.7451;6858870.791;652272.21434206;6858873.9378784;6;null;13;51;751135121;48;null;RUE;CINQ DIAMANTS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
7383;85230;652301.0405;6858890.8499;652301.0405;6858890.8499;6;null;13;51;751135123;37;null;RUE;CINQ DIAMANTS;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4155;47412;652250.2411;6858340.6256;652250.2411;6858340.6256;6;null;13;51;751135111;11;null;RUE;FONTAINE A MULARD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4153;47397;652261.2388;6858400.4993;652257.244209014;6858400.70724916;6;null;13;51;751135111;68;B;RUE;COLONIE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4152;47394;652197.438;6858404.3808;652197.438;6858404.3808;6;null;13;51;751135111;60;null;RUE;COLONIE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4151;47371;652237.0254;6858597.0191;652233.038793324;6858596.69204159;6;null;13;51;751135113;199;null;RUE;TOLBIAC;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4195;47914;652207.313;6858616.8181;652207.313;6858616.8181;6;null;13;51;751135122;196;null;RUE;TOLBIAC;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
7396;85338;652231.2311;6858757.5898;652231.2311;6858757.5898;6;null;13;51;751135122;7;null;RUE;BUOT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4004;45425;652547.2612;6859815.7891;652547.2612;6859815.7891;6;null;13;49;751134906;7;null;RUE;MICHEL PETER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4003;45424;652542.0398;6859826.5547;652543.815838068;6859822.97061172;6;null;13;49;751134906;5;null;RUE;MICHEL PETER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4252;48661;652284.1238;6859789.2458;652287.728108055;6859790.9804364;6;null;13;52;751135207;10;null;BD;ARAGO;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4253;48665;652206.6804;6859752.7505;652206.6804;6859752.7505;6;null;13;52;751135207;20;null;BD;ARAGO;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4254;48677;652194.205;6859775.6296;652190.658503784;6859764.16564062;6;null;13;52;751135207;39;null;RUE;PASCAL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4257;48700;652198.6313;6859838.5042;652201.006298926;6859846.14353113;6;null;13;52;751135207;36;null;RUE;PASCAL;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4255;48692;652223.9423;6859844.4291;652223.9423;6859844.4291;6;null;13;52;751135207;17;null;BD;PORT ROYAL;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4256;48699;652198.6313;6859838.5042;652199.818799463;6859842.32386556;6;null;13;52;751135207;36;null;RUE;PASCAL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7846;88992;653163.6563;6858517.0347;653163.6563;6858517.0347;6;null;13;50;751135005;97;null;AV;IVRY;CI;AA101;Locaux Vacants;1;0;null;0;null;0;null
4080;46453;653178.1786;6858535.2026;653181.368935458;6858532.78976771;6;null;13;50;751135006;88;null;AV;IVRY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
