OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
3944;14939;651457.7072;6861666.0651;651456.567791938;6861669.89938602;3;null;6;21;751062101;12;null;RUE;ANCIENNE COMEDIE;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;5;Saint Germain
3962;14997;651470.7222;6861673.5846;651470.7222;6861673.5846;3;null;6;21;751062101;7;null;RUE;ANCIENNE COMEDIE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;5;Saint Germain
3969;15017;651481.8843;6861703.1532;651481.8843;6861703.1532;3;null;6;21;751062101;63;null;RUE;SAINT ANDRE DES ARTS;R;CE102;Papeterie - Fournitures de bureau;1;0;null;1;PCA;0;null
3961;14994;651465.4436;6861692.9206;651466.529361799;6861689.07077905;3;null;6;21;751062101;3;null;RUE;ANCIENNE COMEDIE;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;5;Saint Germain
3968;15012;651519.3379;6861695.7856;651519.3379;6861695.7856;3;null;6;21;751062101;53;null;RUE;SAINT ANDRE DES ARTS;R;CB303;Montres;1;0;null;1;PCA;0;null
19134;93527;651543.6166;6861704.0113;651543.6166;6861704.0113;3;null;6;21;751062103;60;null;RUE;SAINT ANDRE DES ARTS;R;CE302;Galerie d'art;1;0;null;1;PCA;0;null
3970;15018;651474.5751;6861705.3736;651474.5751;6861705.3736;3;null;6;21;751062101;65;null;RUE;SAINT ANDRE DES ARTS;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;0;null
3949;14963;651456.927;6861609.8328;651456.927;6861609.8328;3;null;6;21;751062101;134;null;BD;SAINT GERMAIN;A;CB105;Prêt-à-porter Homme;2;0;null;1;PCA;5;Saint Germain
3951;14966;651439.4528;6861616.4495;651443.205323415;6861615.06437617;3;null;6;21;751062101;136;null;BD;SAINT GERMAIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;5;Saint Germain
3950;14965;651439.4528;6861616.4495;651439.4528;6861616.4495;3;null;6;21;751062101;136;null;BD;SAINT GERMAIN;R;CB202;Chaussures Homme;1;0;null;1;PCA;5;Saint Germain
17695;83357;651503.8562;6861666.2633;651505.874104033;6861658.52197819;3;null;6;21;751062101;2;null;COUR;COMMERCE SAINT ANDRE;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;0;null
3963;15005;651486.143;6861618.6951;651486.143;6861618.6951;3;null;6;21;751062101;19;null;RUE;ANCIENNE COMEDIE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;5;Saint Germain
3945;14941;651461.685;6861652.944;651460.444285228;6861656.74671309;3;null;6;21;751062101;14;null;RUE;ANCIENNE COMEDIE;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;5;Saint Germain
3965;15008;651500.3146;6861651.3033;651500.3146;6861651.3033;3;null;6;21;751062101;3;null;COUR;COMMERCE SAINT ANDRE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;0;null
3947;14943;651466.2996;6861638.3835;651466.2996;6861638.3835;3;null;6;21;751062101;16;null;RUE;ANCIENNE COMEDIE;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;5;Saint Germain
3946;14942;651461.685;6861652.944;651459.203570456;6861660.54942618;3;null;6;21;751062101;14;null;RUE;ANCIENNE COMEDIE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;5;Saint Germain
5004;17597;651342.4074;6861670.5401;651342.4074;6861670.5401;3;null;6;24;751062402;64;null;RUE;SEINE;R;CE501;Tabac;1;0;null;3;PCA - PPA;5;Saint Germain
3938;14912;651413.6434;6861687.0961;651414.158582492;6861691.06278464;3;null;6;21;751062101;8;null;RUE;GREGOIRE DE TOURS;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;5;Saint Germain
19635;96891;651308.4267;6861734.9494;651308.4267;6861734.9494;3;null;6;24;751062402;2;null;RUE;BOURBON LE CHATEAU;R;CE302;Galerie d'art;1;0;null;0;null;5;Saint Germain
5009;17609;651323.235;6861732.023;651323.235;6861732.023;3;null;6;24;751062402;24;null;RUE;BUCI;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;5;Saint Germain
3937;14907;651416.8294;6861710.0809;651416.8294;6861710.0809;3;null;6;21;751062101;4;null;RUE;GREGOIRE DE TOURS;R;CE102;Papeterie - Fournitures de bureau;1;0;null;0;null;5;Saint Germain
5017;17626;651304.5038;6861719.2297;651304.5038;6861719.2297;3;null;6;24;751062402;28;null;RUE;BUCI;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;5;Saint Germain
3902;14837;651420.3197;6861733.7071;651424.222451095;6861732.83043935;3;null;6;21;751062102;4;null;RUE;BUCI;R;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;5;Saint Germain
5018;17627;651304.5038;6861719.2297;651307.567977772;6861721.80085044;3;null;6;24;751062402;28;null;RUE;BUCI;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;5;Saint Germain
3899;14834;651433.3321;6861730.6688;651433.3321;6861730.6688;3;null;6;21;751062102;2;null;RUE;BUCI;A;CB204;Chaussures Mixte;1;0;null;3;PCA - PPA;5;Saint Germain
4201;15665;651321.1449;6861627.2126;651321.1449;6861627.2126;3;null;6;22;751062203;125;null;BD;SAINT GERMAIN;R;CB204;Chaussures Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4202;15666;651321.1449;6861627.2126;651317.393829081;6861628.60165254;3;null;6;22;751062203;125;null;BD;SAINT GERMAIN;R;CB109;Friperie - Solderie - Dépôt-vente de vêtements;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4203;15667;651306.9903;6861632.5924;651306.9903;6861632.5924;3;null;6;22;751062203;127;null;BD;SAINT GERMAIN;R;CB204;Chaussures Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
3941;14922;651372.3283;6861641.9922;651372.3283;6861641.9922;3;null;6;21;751062101;144;null;BD;SAINT GERMAIN;R;CB204;Chaussures Mixte;1;0;null;1;PCA;5;Saint Germain
3940;14920;651389.1943;6861635.5906;651392.945856034;6861634.20285819;3;null;6;21;751062101;142;null;BD;SAINT GERMAIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;5;Saint Germain
3942;14923;651360.3805;6861646.5255;651360.3805;6861646.5255;3;null;6;21;751062101;146;null;BD;SAINT GERMAIN;A;CB105;Prêt-à-porter Homme;2;0;null;1;PCA;5;Saint Germain
4998;17584;651316.3379;6861663.2823;651316.3379;6861663.2823;3;null;6;24;751062402;152;null;BD;SAINT GERMAIN;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;5;Saint Germain
4999;17585;651310.3566;6861665.5025;651310.3566;6861665.5025;3;null;6;24;751062402;154;null;BD;SAINT GERMAIN;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;5;Saint Germain
3939;14914;651411.3023;6861670.1651;651411.3023;6861670.1651;3;null;6;21;751062101;12;null;RUE;GREGOIRE DE TOURS;R;CF201;Fleuriste;1;0;null;0;null;5;Saint Germain
4205;15671;651343.9696;6861603.9912;651343.834188157;6861607.9889073;3;null;6;22;751062203;72;null;RUE;SEINE;A;CD201;Equipement du foyer généraliste;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4198;15653;651306.8972;6861596.2559;651306.8972;6861596.2559;3;null;6;22;751062203;4;null;RUE;CLEMENT;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;4;Rennes-Saint Sulpice
4169;15554;651386.1489;6861602.5468;651382.399528735;6861603.94043378;3;null;6;22;751062203;119;null;BD;SAINT GERMAIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4170;15555;651368.9322;6861609.1114;651368.9322;6861609.1114;3;null;6;22;751062203;121;null;BD;SAINT GERMAIN;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4171;15556;651368.9322;6861609.1114;651365.183315538;6861610.50634275;3;null;6;22;751062203;121;null;BD;SAINT GERMAIN;A;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;4;Rennes-Saint Sulpice
3952;14967;651429.3751;6861620.2732;651429.3751;6861620.2732;3;null;6;21;751062101;138;null;BD;SAINT GERMAIN;R;CE202;Spécialiste d'un sport;1;0;null;1;PCA;5;Saint Germain
4199;15663;651335.6186;6861621.7211;651335.6186;6861621.7211;3;null;6;22;751062203;123;null;BD;SAINT GERMAIN;A;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4200;15664;651335.6186;6861621.7211;651331.867044335;6861623.10884281;3;null;6;22;751062203;123;null;BD;SAINT GERMAIN;R;CE101;Librairie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
3953;14969;651419.3132;6861624.0796;651419.3132;6861624.0796;3;null;6;21;751062101;140;null;BD;SAINT GERMAIN;A;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;5;Saint Germain
3992;15103;651765.7586;6861551.0469;651765.7586;6861551.0469;3;null;6;21;751062101;10;null;RUE;HAUTEFEUILLE;A;CE503;Vente de jouets et jeux;1;0;null;0;null;0;null
3991;15102;651720.9566;6861580.256;651717.851973963;6861577.73383879;3;null;6;21;751062101;5;null;RUE;DANTON;A;CC101;Pharmacie;1;0;null;0;null;0;null
18374;88152;651738.7947;6861557.4345;651742.323865347;6861555.5516851;3;null;6;21;751062101;20;null;RUE;SERPENTE;R;CC101;Pharmacie;1;0;null;0;null;0;null
3973;15025;651531.4127;6861581.4703;651535.161340704;6861580.07470232;3;null;6;21;751062101;128;null;BD;SAINT GERMAIN;R;CE501;Tabac;1;0;null;1;PCA;5;Saint Germain
3972;15024;651531.4127;6861581.4703;651531.4127;6861581.4703;3;null;6;21;751062101;128;null;BD;SAINT GERMAIN;R;CE102;Papeterie - Fournitures de bureau;2;0;null;1;PCA;5;Saint Germain
3983;15079;651795.5976;6861590.2662;651795.5976;6861590.2662;3;null;6;21;751062101;3;null;RUE;HAUTEFEUILLE;R;CB106;Prêt-à-porter Enfant;1;0;null;0;null;0;null
3974;15031;651500.8142;6861593.1422;651500.8142;6861593.1422;3;null;6;21;751062101;132;null;BD;SAINT GERMAIN;R;CE104;Kiosque à journaux;1;0;null;1;PCA;5;Saint Germain
3993;15111;651714.2748;6861511.8065;651714.2748;6861511.8065;3;null;6;21;751062101;108;null;BD;SAINT GERMAIN;A;CE105;Matériels d'arts graphiques - Loisirs créatifs;2;0;null;1;PCA;5;Saint Germain
4102;15408;651490.3148;6861511.9831;651490.3148;6861511.9831;3;null;6;22;751062204;13;null;CAR;ODEON;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;1;PCA;4;Rennes-Saint Sulpice
3994;15124;651668.0382;6861529.3889;651668.0382;6861529.3889;3;null;6;21;751062101;112;null;BD;SAINT GERMAIN;A;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;5;Saint Germain
17694;83351;651785.3257;6861535.1407;651785.3257;6861535.1407;3;null;6;21;751062101;14;null;RUE;SERPENTE;R;CE101;Librairie;1;0;null;0;null;0;null
4104;15410;651544.5861;6861513.4269;651544.5861;6861513.4269;3;null;6;22;751062204;87;null;BD;SAINT GERMAIN;A;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4105;15412;651521.4428;6861535.144;651521.4428;6861535.144;3;null;6;22;751062204;93;null;BD;SAINT GERMAIN;R;CC301;Opticien;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4106;15414;651507.6389;6861541.6849;651507.6389;6861541.6849;3;null;6;22;751062204;97;null;BD;SAINT GERMAIN;R;CC101;Pharmacie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
18712;90395;651521.4428;6861535.144;651521.4428;6861535.144;3;null;6;22;751062204;93;null;BD;SAINT GERMAIN;R;CE104;Kiosque à journaux;1;0;null;1;PCA;4;Rennes-Saint Sulpice
3995;15127;651641.3144;6861539.6083;651645.062309487;6861538.21073981;3;null;6;21;751062101;116;null;BD;SAINT GERMAIN;R;CB202;Chaussures Homme;1;0;null;1;PCA;5;Saint Germain
4086;15360;651507.2953;6861459.3315;651505.40694311;6861462.85770309;3;null;6;22;751062204;6;null;RUE;MONSIEUR LE PRINCE;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;0;null
18711;90394;651730.2605;6861471.449;651726.509913914;6861472.83936111;3;null;6;21;751062101;79;null;BD;SAINT GERMAIN;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;5;Saint Germain
4099;15386;651569.4033;6861476.9461;651569.4033;6861476.9461;3;null;6;22;751062204;23;null;RUE;ECOLE DE MEDECINE;A;CE101;Librairie;1;0;null;0;null;0;null
17718;83450;651524.1592;6861483.9902;651524.1592;6861483.9902;3;null;6;22;751062204;9;null;RUE;DUPUYTREN;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;4;Rennes-Saint Sulpice
4089;15366;651480.2134;6861488.3375;651480.26087133;6861484.3377817;3;null;6;22;751062204;1;null;RUE;ODEON;R;CE101;Librairie;1;0;null;1;PCA;0;null
3990;15096;651744.6517;6861500.1824;651748.402286086;6861498.79203889;3;null;6;21;751062101;106;null;BD;SAINT GERMAIN;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;5;Saint Germain
3989;15094;651765.8835;6861492.107;651765.8835;6861492.107;3;null;6;21;751062101;104;null;BD;SAINT GERMAIN;R;CE201;Généraliste Sport;2;0;null;1;PCA;5;Saint Germain
4101;15397;651520.5217;6861493.9256;651520.5217;6861493.9256;3;null;6;22;751062204;8;null;RUE;DUPUYTREN;R;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;4;Rennes-Saint Sulpice
4103;15409;651492.5016;6861507.8028;651492.5016;6861507.8028;3;null;6;22;751062204;15;null;CAR;ODEON;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4147;15506;651385.548;6861499.3129;651385.548;6861499.3129;3;null;6;22;751062203;13;null;RUE;QUATRE VENTS;R;CD401;Antiquités;1;0;null;0;null;4;Rennes-Saint Sulpice
4148;15510;651371.0109;6861499.7501;651371.0109;6861499.7501;3;null;6;22;751062203;17;null;RUE;QUATRE VENTS;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;4;Rennes-Saint Sulpice
4149;15511;651371.0109;6861499.7501;651367.012479095;6861499.86248446;3;null;6;22;751062203;17;null;RUE;QUATRE VENTS;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;4;Rennes-Saint Sulpice
4164;15533;651433.3338;6861508.1921;651433.3338;6861508.1921;3;null;6;22;751062203;6;null;RUE;QUATRE VENTS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
4163;15532;651440.5703;6861507.7813;651440.5703;6861507.7813;3;null;6;22;751062203;4;null;RUE;QUATRE VENTS;A;CD204;Vente de luminaires;1;0;null;0;null;4;Rennes-Saint Sulpice
4165;15539;651458.6241;6861574.9592;651458.6241;6861574.9592;3;null;6;22;751062203;107;null;BD;SAINT GERMAIN;R;CC301;Opticien;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4167;15543;651429.1586;6861586.1556;651425.408013914;6861587.54596111;3;null;6;22;751062203;115;null;BD;SAINT GERMAIN;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4168;15544;651391.6738;6861583.1317;651391.6738;6861583.1317;3;null;6;22;751062203;30;null;RUE;GREGOIRE DE TOURS;R;CE203;Vente, réparation, location de vélos / vélos électriques;1;0;null;0;null;4;Rennes-Saint Sulpice
4166;15542;651429.1586;6861586.1556;651429.1586;6861586.1556;3;null;6;22;751062203;115;null;BD;SAINT GERMAIN;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4156;15519;651390.5373;6861482.4493;651394.517522281;6861482.84657899;3;null;6;22;751062203;10;null;RUE;SAINT SULPICE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;4;Rennes-Saint Sulpice
4154;15517;651399.8503;6861483.298;651399.8503;6861483.298;3;null;6;22;751062203;8;null;RUE;SAINT SULPICE;R;CD202;Linge de maison;1;0;null;0;null;4;Rennes-Saint Sulpice
4157;15520;651390.5373;6861482.4493;651398.497744562;6861483.24385797;3;null;6;22;751062203;10;null;RUE;SAINT SULPICE;R;CD201;Equipement du foyer généraliste;1;0;null;0;null;4;Rennes-Saint Sulpice
4150;15513;651417.9149;6861484.9462;651417.9149;6861484.9462;3;null;6;22;751062203;4;null;RUE;SAINT SULPICE;R;CD401;Antiquités;1;0;null;0;null;4;Rennes-Saint Sulpice
4153;15516;651408.2486;6861484.0634;651412.228822281;6861484.46067899;3;null;6;22;751062203;6;null;RUE;SAINT SULPICE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;4;Rennes-Saint Sulpice
4152;15515;651408.2486;6861484.0634;651408.2486;6861484.0634;3;null;6;22;751062203;6;null;RUE;SAINT SULPICE;R;CB204;Chaussures Mixte;1;0;null;0;null;4;Rennes-Saint Sulpice
4151;15514;651417.9149;6861484.9462;651421.895122281;6861485.34347899;3;null;6;22;751062203;4;null;RUE;SAINT SULPICE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;4;Rennes-Saint Sulpice
4145;15502;651417.732;6861498.4144;651413.732764193;6861498.49258543;3;null;6;22;751062203;7;null;RUE;QUATRE VENTS;R;CC301;Opticien;1;0;null;0;null;4;Rennes-Saint Sulpice
4146;15504;651408.3843;6861498.672;651404.384997502;6861498.74669626;3;null;6;22;751062203;9;null;RUE;QUATRE VENTS;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;4;Rennes-Saint Sulpice
4109;15427;651465.3439;6861471.3438;651465.3439;6861471.3438;3;null;6;22;751062204;4;null;RUE;ODEON;R;CE304;Vente de livres anciens - Autographes;1;0;null;1;PCA;0;null
4159;15523;651367.5011;6861480.356;651367.5011;6861480.356;3;null;6;22;751062203;14;null;RUE;SAINT SULPICE;R;CE302;Galerie d'art;1;0;null;0;null;4;Rennes-Saint Sulpice
4111;15430;651465.4009;6861455.2657;651465.305956274;6861463.26513659;3;null;6;22;751062204;6;null;RUE;ODEON;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
4130;15472;651377.6619;6861470.9408;651377.6619;6861470.9408;3;null;6;22;751062204;15;null;RUE;SAINT SULPICE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;4;Rennes-Saint Sulpice
4158;15522;651376.4588;6861481.1667;651380.439229749;6861481.56189491;3;null;6;22;751062203;12;null;RUE;SAINT SULPICE;R;CE101;Librairie;1;0;null;0;null;4;Rennes-Saint Sulpice
4112;15431;651465.4009;6861455.2657;651465.258484412;6861467.26485488;3;null;6;22;751062204;6;null;RUE;ODEON;R;CE101;Librairie;1;0;null;1;PCA;0;null
4155;15518;651390.5373;6861482.4493;651390.5373;6861482.4493;3;null;6;22;751062203;10;null;RUE;SAINT SULPICE;R;CE101;Librairie;1;0;null;0;null;4;Rennes-Saint Sulpice
4128;15466;651415.029;6861474.2367;651411.047482143;6861473.85262246;3;null;6;22;751062204;5;null;RUE;SAINT SULPICE;R;CE101;Librairie;1;0;null;0;null;4;Rennes-Saint Sulpice
4129;15469;651392.9861;6861472.298;651392.9861;6861472.298;3;null;6;22;751062204;11;null;RUE;SAINT SULPICE;R;CD101;Vente de meubles et multispécialistes;1;0;null;0;null;4;Rennes-Saint Sulpice
4176;15566;651359.8043;6861523.7108;651359.8043;6861523.7108;3;null;6;22;751062203;95;null;RUE;SEINE;R;CE302;Galerie d'art;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4178;15574;651345.8493;6861526.548;651345.8493;6861526.548;3;null;6;22;751062203;76;null;RUE;SEINE;A;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4173;15561;651358.9112;6861562.5175;651359.035447369;6861558.51943014;3;null;6;22;751062203;91;null;RUE;SEINE;R;CF101;Quincaillerie et droguerie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4179;15575;651345.8493;6861526.548;651345.727843895;6861530.54615563;3;null;6;22;751062203;76;null;RUE;SEINE;R;CB201;Chaussures Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4174;15562;651359.358;6861543.2051;651359.358;6861543.2051;3;null;6;22;751062203;93;null;RUE;SEINE;R;CB204;Chaussures Mixte;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4180;15576;651345.8493;6861526.548;651345.606387789;6861534.54431125;3;null;6;22;751062203;76;null;RUE;SEINE;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4175;15564;651359.358;6861543.2051;651359.609284369;6861535.20904746;3;null;6;22;751062203;93;null;RUE;SEINE;R;CE304;Vente de livres anciens - Autographes;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4177;15573;651344.7821;6861570.2311;651344.375864564;6861582.22422189;3;null;6;22;751062203;74;null;RUE;SEINE;A;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4172;15558;651358.3578;6861587.1207;651358.482745843;6861583.12265191;3;null;6;22;751062203;87;null;RUE;SEINE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4185;15590;651336.8012;6861477.332;651344.67941944;6861478.72256048;3;null;6;22;751062203;18;null;RUE;SAINT SULPICE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
4195;15605;651346.7202;6861491.0434;651346.7202;6861491.0434;3;null;6;22;751062203;78;null;RUE;SEINE;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4160;15525;651359.0742;6861491.7836;651359.0742;6861491.7836;3;null;6;22;751062203;99;null;RUE;SEINE;R;CC301;Opticien;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4161;15526;651359.0742;6861491.7836;651359.053953671;6861487.78365124;3;null;6;22;751062203;99;null;RUE;SEINE;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4162;15527;651358.9768;6861484.5845;651358.9768;6861484.5845;3;null;6;22;751062203;101;null;RUE;SEINE;A;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4196;15606;651346.7202;6861491.0434;651346.541537914;6861495.03940799;3;null;6;22;751062203;78;null;RUE;SEINE;R;CE501;Tabac;1;0;null;1;PCA;4;Rennes-Saint Sulpice
17726;83466;651346.7202;6861491.0434;651346.362875827;6861499.03541598;3;null;6;22;751062203;78;null;RUE;SEINE;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;4;Rennes-Saint Sulpice
4181;15578;651313.8197;6861497.9467;651313.8197;6861497.9467;3;null;6;22;751062203;5;null;RUE;LOBINEAU;R;CE407;Vente de matériel informatique;1;0;null;0;null;4;Rennes-Saint Sulpice
4182;15580;651313.8197;6861497.9467;651305.845022973;6861497.31067616;3;null;6;22;751062203;5;null;RUE;LOBINEAU;R;CE302;Galerie d'art;1;0;null;0;null;4;Rennes-Saint Sulpice
4269;15819;651331.5928;6861464.2871;651331.5928;6861464.2871;3;null;6;22;751062202;21;null;RUE;SAINT SULPICE;R;CE304;Vente de livres anciens - Autographes;1;0;null;0;null;4;Rennes-Saint Sulpice
4183;15588;651336.8012;6861477.332;651336.8012;6861477.332;3;null;6;22;751062203;18;null;RUE;SAINT SULPICE;A;CC101;Pharmacie;1;0;null;0;null;4;Rennes-Saint Sulpice
4131;15474;651360.0776;6861464.4387;651360.0776;6861464.4387;3;null;6;22;751062204;1;null;RUE;TOURNON;A;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;0;null
4184;15589;651336.8012;6861477.332;651340.74030972;6861478.02728024;3;null;6;22;751062203;18;null;RUE;SAINT SULPICE;R;CC301;Opticien;1;0;null;0;null;4;Rennes-Saint Sulpice
4270;15820;651331.5928;6861464.2871;651327.654787355;6861463.58563268;3;null;6;22;751062202;21;null;RUE;SAINT SULPICE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;4;Rennes-Saint Sulpice
4186;15591;651325.435;6861475.3756;651325.435;6861475.3756;3;null;6;22;751062203;20;null;RUE;SAINT SULPICE;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;4;Rennes-Saint Sulpice
4273;15823;651313.6015;6861461.2393;651313.6015;6861461.2393;3;null;6;22;751062202;23;null;RUE;SAINT SULPICE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;4;Rennes-Saint Sulpice
