OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
2318;26705;651304.6954;6864205.9262;651304.6954;6864205.9262;7;null;9;34;751093407;39;null;RUE;CHATEAUDUN;CI;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
11609;90959;651304.6954;6864205.9262;651304.6954;6864205.9262;7;null;9;34;751093407;39;null;RUE;CHATEAUDUN;CI;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
2322;26712;651301.4496;6864116.8553;651301.4496;6864116.8553;7;null;9;34;751093407;46;null;RUE;VICTOIRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2317;26701;651321.9995;6864204.1367;651321.9995;6864204.1367;7;null;9;34;751093407;37;null;RUE;CHATEAUDUN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2267;26063;651222.513;6864865.1178;651222.513;6864865.1178;7;null;9;33;751093308;23;null;RUE;DUPERRE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9775;84033;651236.1066;6864865.8785;651232.11480291;6864865.62246096;7;null;9;33;751093308;21;null;RUE;DUPERRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9774;84032;651247.6321;6864866.5207;651243.640347633;6864866.26396465;7;null;9;33;751093308;19;null;RUE;DUPERRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2266;26057;651292.9238;6864869.0401;651288.93200291;6864868.78406096;7;null;9;33;751093308;11;null;RUE;DUPERRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2240;25797;651223.8587;6864619.5789;651223.8587;6864619.5789;7;null;9;33;751093307;39;null;RUE;LA ROCHEFOUCAULD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2241;25799;651234.7582;6864646.9075;651234.7582;6864646.9075;7;null;9;33;751093307;45;null;RUE;LA ROCHEFOUCAULD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2242;25819;651226.5494;6864680.4066;651223.795981697;6864677.50510252;7;null;9;33;751093307;48;null;RUE;JEAN BAPTISTE PIGALLE;A;AD108;Laboratoire d'analyses médicales;1;0;null;0;null;0;null
2268;26092;651211.5098;6864758.3815;651215.217403786;6864751.29251741;7;null;9;33;751093307;10;null;RUE;PIERRE FONTAINE;R;AE101;Théâtre;1;0;null;1;PCA;0;null
2274;26147;651268.4339;6864697.2158;651268.4339;6864697.2158;7;null;9;33;751093309;58;null;RUE;LA ROCHEFOUCAULD;R;AD101;Cabinet médical;1;0;null;0;null;0;null
2272;26114;651283.0857;6864757.203;651283.0857;6864757.203;7;null;9;33;751093307;59;B;RUE;JEAN BAPTISTE PIGALLE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
2275;26168;651274.7723;6864659.1353;651274.7723;6864659.1353;7;null;9;33;751093309;60;null;RUE;NOTRE DAME DE LORETTE;R;AE101;Théâtre;1;0;null;1;PCA;0;null
2271;26108;651252.6223;6864725.0408;651258.07522277;6864730.89448544;7;null;9;33;751093307;53;null;RUE;JEAN BAPTISTE PIGALLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2265;26048;651250.916;6864826.3628;651254.369934076;6864824.34529178;7;null;9;33;751093308;12;null;RUE;DOUAI;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2292;26387;651224.6202;6864585.2223;651224.6202;6864585.2223;7;null;9;33;751093309;38;null;RUE;LA ROCHEFOUCAULD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2320;26707;651264.656;6864210.0676;651264.656;6864210.0676;7;null;9;34;751093407;41;null;RUE;CHATEAUDUN;A;AF104;Stockage en boutique;1;0;null;0;null;0;null
2339;26938;651218.547;6864214.8661;651218.547;6864214.8661;7;null;9;34;751093408;43;null;RUE;CHATEAUDUN;R;AC101;Imprimerie;1;0;null;0;null;0;null
2291;26383;651267.7238;6864558.559;651267.7238;6864558.559;7;null;9;33;751093309;16;null;RUE;LA BRUYERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2337;26930;651237.4557;6864037.229;651237.187818331;6864041.22001985;7;null;9;34;751093408;43;null;RUE;TAITBOUT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10894;88221;651227.167;6864571.7349;651227.167;6864571.7349;7;null;9;33;751093309;24;null;RUE;LA BRUYERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2239;25788;651199.9733;6864580.3754;651199.9733;6864580.3754;7;null;9;33;751093307;26;null;RUE;LA BRUYERE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
2321;26708;651251.396;6864167.796;651251.396;6864167.796;7;null;9;34;751093407;62;null;RUE;TAITBOUT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10893;88219;651230.8198;6864605.5273;651230.8198;6864605.5273;7;null;9;33;751093309;44;null;RUE;LA ROCHEFOUCAULD;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9768;84007;651066.7522;6864761.9507;651070.541488704;6864760.66957115;7;null;9;33;751093307;22;null;RUE;CHAPTAL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2269;26100;651181.5937;6864816.7752;651185.301303786;6864809.68621741;7;null;9;33;751093307;18;null;RUE;PIERRE FONTAINE;R;AF101;Atelier en boutique;1;0;null;1;PCA;0;null
2270;26102;651175.6214;6864828.4255;651177.475821099;6864824.88133262;7;null;9;33;751093307;20;null;RUE;PIERRE FONTAINE;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
9769;84008;651088.004;6864806.2125;651088.004;6864806.2125;7;null;9;33;751093307;5;null;CITE;CHAPTAL;R;AE101;Théâtre;1;0;null;0;null;0;null
2252;25920;651174.7091;6864799.563;651172.858391209;6864803.1091073;7;null;9;33;751093307;15;null;RUE;PIERRE FONTAINE;R;AB106;Autre commerce de gros;1;0;null;1;PCA;0;null
2253;25929;651145.0747;6864857.4424;651143.220897163;6864860.9868908;7;null;9;33;751093307;23;null;RUE;PIERRE FONTAINE;R;AC102;Services annexes aux entreprises;1;0;null;1;PCA;0;null
2257;25942;651060.5859;6864880.9354;651056.58704341;6864880.83976541;7;null;9;33;751093307;11;null;RUE;MANSART;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
2254;25931;651137.2724;6864872.668;651135.417978429;6864876.21216713;7;null;9;33;751093307;25;null;RUE;PIERRE FONTAINE;R;AE102;Salle de concert;1;0;null;1;PCA;0;null
2258;25943;651060.5859;6864880.9354;651052.58818682;6864880.74413082;7;null;9;33;751093307;11;null;RUE;MANSART;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
2243;25835;651055.692;6864502.5873;651057.89392305;6864505.92669139;7;null;9;33;751093303;11;B;RUE;JEAN BAPTISTE PIGALLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2237;25784;651128.2495;6864570.713;651128.2495;6864570.713;7;null;9;33;751093303;26;null;RUE;JEAN BAPTISTE PIGALLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9771;84012;651183.6769;6864585.7014;651183.6769;6864585.7014;7;null;9;33;751093307;28;null;RUE;LA BRUYERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2246;25843;651061.6573;6864629.1328;651065.432734294;6864627.81140078;7;null;9;33;751093303;44;null;RUE;LA BRUYERE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
2245;25842;651061.6573;6864629.1328;651061.6573;6864629.1328;7;null;9;33;751093303;44;null;RUE;LA BRUYERE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
2249;25886;651068.127;6864704.0178;651068.127;6864704.0178;7;null;9;33;751093307;9;null;RUE;PAUL ESCUDIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2248;25883;651086.5821;6864704.7328;651086.5821;6864704.7328;7;null;9;33;751093307;11;null;RUE;HENNER;A;AF101;Atelier en boutique;1;0;null;0;null;0;null
9770;84009;651146.4607;6864734.2699;651146.4607;6864734.2699;7;null;9;33;751093307;10;null;RUE;CHAPTAL;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
2247;25852;651111.0858;6864731.3471;651111.0858;6864731.3471;7;null;9;33;751093307;15;null;RUE;CHAPTAL;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
2298;26439;651196.0733;6864481.6337;651196.0733;6864481.6337;7;null;9;33;751093302;24;null;RUE;LA ROCHEFOUCAULD;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
2344;27061;651041.2502;6864039.0635;651040.171831364;6864042.91539837;7;null;9;34;751093408;35;null;RUE;CHAUSSEE D ANTIN;A;AD101;Cabinet médical;1;0;null;1;PCA;8;Haussmann
2233;25758;651046.7084;6864395.6503;651046.7084;6864395.6503;7;null;9;33;751093303;13;null;RUE;TOUR DES DAMES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2338;26934;651105.1326;6864112.8118;651105.1326;6864112.8118;7;null;9;34;751093408;69;null;RUE;VICTOIRE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
2238;25787;651094.5077;6864406.0158;651094.5077;6864406.0158;7;null;9;33;751093303;10;null;RUE;TOUR DES DAMES;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
2342;26971;651095.6076;6864249.5851;651095.6076;6864249.5851;7;null;9;34;751093408;56;null;RUE;CHATEAUDUN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2340;26946;651090.8507;6864228.041;651086.868321017;6864228.41604351;7;null;9;34;751093408;55;null;RUE;CHATEAUDUN;R;AD101;Cabinet médical;1;0;null;0;null;0;null
2343;27031;651030.058;6864078.3585;651030.058;6864078.3585;7;null;9;34;751093408;39;null;RUE;CHAUSSEE D ANTIN;CI;AF103;Equipement en boutique;1;0;null;1;PCA;8;Haussmann
2236;25778;651072.7527;6864504.4329;651070.210542159;6864501.34462645;7;null;9;33;751093303;14;null;RUE;JEAN BAPTISTE PIGALLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9715;83803;650989.4543;6864655.0685;650989.4543;6864655.0685;7;null;9;33;751093303;56;null;RUE;LA BRUYERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2244;25839;650973.4761;6864707.723;650973.4761;6864707.723;7;null;9;33;751093303;56;null;RUE;BLANCHE;A;AF103;Equipement en boutique;1;0;null;0;null;0;null
2225;25635;650967.3321;6864749.9119;650967.3321;6864749.9119;7;null;9;33;751093304;49;null;RUE;BLANCHE;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
2251;25900;651004.7324;6864783.4909;651008.521911782;6864782.21043116;7;null;9;33;751093307;30;null;RUE;CHAPTAL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2222;25605;650971.3301;6864829.6148;650971.3301;6864829.6148;7;null;9;33;751093306;2;null;RUE;BALLU;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12100;93698;650807.23;6864761.1768;650807.23;6864761.1768;7;null;9;33;751093304;4;null;RUE;CARDINAL MERCIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2226;25642;650974.7434;6864803.436;650974.7434;6864803.436;7;null;9;33;751093304;55;null;RUE;BLANCHE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
2250;25890;650991.9075;6864840.119;650991.9075;6864840.119;7;null;9;33;751093307;74;null;RUE;BLANCHE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11731;91284;651029.5364;6864880.4432;651029.5364;6864880.4432;7;null;9;33;751093307;15;null;RUE;MANSART;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
2231;25723;651008.5504;6864360.4298;651008.5504;6864360.4298;7;null;9;33;751093304;3;null;RUE;BLANCHE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
2230;25721;650906.7527;6864363.0519;650906.7527;6864363.0519;7;null;9;33;751093304;8;null;RUE;CLICHY;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
2234;25761;651025.3534;6864396.3957;651025.3534;6864396.3957;7;null;9;33;751093303;15;null;RUE;TOUR DES DAMES;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
2235;25763;651025.3534;6864396.3957;651017.356178052;6864396.6065106;7;null;9;33;751093303;15;null;RUE;TOUR DES DAMES;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
2190;25304;650827.9271;6864431.5653;650827.9271;6864431.5653;7;null;9;33;751093305;3;B;RUE;ATHENES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2228;25697;650865.6766;6864470.6783;650865.6766;6864470.6783;7;null;9;33;751093304;16;null;RUE;CLICHY;R;AE103;Autre lieu de spectacle;3;0;null;0;null;0;null
2227;25684;650973.7147;6864496.4389;650973.7147;6864496.4389;7;null;9;33;751093304;13;null;RUE;BLANCHE;R;AE101;Théâtre;1;0;null;0;null;0;null
2195;25358;650829.288;6864524.0222;650829.288;6864524.0222;7;null;9;33;751093305;31;null;RUE;CLICHY;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
2229;25709;650815.9546;6864600.9706;650815.9546;6864600.9706;7;null;9;33;751093304;42;null;RUE;CLICHY;R;AE101;Théâtre;1;0;null;0;null;0;null
9782;84104;650996.867;6864196.8045;650996.867;6864196.8045;7;null;9;34;751093408;55;null;RUE;CHAUSSEE D ANTIN;R;AC101;Imprimerie;1;0;null;1;PCA;8;Haussmann
2345;27162;650947.4153;6864134.5698;650947.4153;6864134.5698;7;null;9;34;751093409;25;null;RUE;MOGADOR;R;AE101;Théâtre;1;0;null;0;null;8;Haussmann
2346;27210;650883.1102;6864069.6609;650883.1102;6864069.6609;7;null;9;34;751093409;98;null;RUE;VICTOIRE;R;AF102;Bureau en boutique;1;0;null;0;null;8;Haussmann
2341;26959;651011.7442;6864201.1095;651015.055872379;6864189.5755143;7;null;9;34;751093408;68;null;RUE;CHAUSSEE D ANTIN;R;AD103;Cabinet dentaire;1;0;null;1;PCA;8;Haussmann
2189;25290;650891.0858;6864224.0232;650891.0858;6864224.0232;7;null;9;33;751093311;72;null;RUE;SAINT LAZARE;R;AF103;Equipement en boutique;1;0;null;1;PCA;8;Haussmann
11620;91017;650905.47;6864229.2823;650905.47;6864229.2823;7;null;9;33;751093311;70;null;RUE;SAINT LAZARE;R;AF102;Bureau en boutique;2;0;null;1;PCA;8;Haussmann
2312;26607;650816.693;6864313.1222;650816.693;6864313.1222;7;null;9;33;751093311;15;null;RUE;LONDRES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2232;25731;651024.5163;6864346.7026;651025.593996706;6864342.85051358;7;null;9;33;751093303;8;null;RUE;BLANCHE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12099;93696;651024.5163;6864346.7026;651024.5163;6864346.7026;7;null;9;33;751093303;8;null;RUE;BLANCHE;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
12102;93709;651010.6666;6864894.0758;651014.665059892;6864894.1867887;7;null;9;33;751093307;14;null;RUE;MANSART;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2223;25620;650976.0704;6864892.9125;650972.552469959;6864894.81622483;7;null;9;33;751093306;3;null;RUE;CALAIS;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
9733;83867;650955.8338;6864904.0625;650955.8338;6864904.0625;7;null;9;33;751093306;7;null;RUE;CALAIS;R;AC101;Imprimerie;1;0;null;0;null;0;null
2224;25623;650805.7732;6864910.1631;650805.7732;6864910.1631;7;null;9;33;751093306;14;null;RUE;VINTIMILLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2208;25499;650806.772;6864931.4648;650809.508152085;6864934.38258542;7;null;9;33;751093306;11;null;RUE;VINTIMILLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9737;83881;650862.3968;6864955.5548;650862.3968;6864955.5548;7;null;9;33;751093306;23;null;RUE;CALAIS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2259;25950;651014.1489;6864926.0328;651013.045008183;6864922.1881384;7;null;9;33;751093307;86;null;RUE;BLANCHE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
9732;83864;650862.3968;6864955.5548;650858.880200151;6864957.46098087;7;null;9;33;751093306;23;null;RUE;CALAIS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2206;25487;650808.5958;6864980.6559;650804.802505379;6864979.38668137;7;null;9;33;751093306;13;null;RUE;BRUXELLES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9731;83860;650808.5958;6864980.6559;650808.5958;6864980.6559;7;null;9;33;751093306;13;null;RUE;BRUXELLES;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
2220;25600;650941.5166;6864988.8935;650941.5166;6864988.8935;7;null;9;33;751093306;47;null;RUE;DOUAI;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2221;25601;650941.5166;6864988.8935;650937.877913651;6864990.55481323;7;null;9;33;751093306;47;null;RUE;DOUAI;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9736;83877;650916.2842;6865000.6755;650916.2842;6865000.6755;7;null;9;33;751093306;51;null;RUE;DOUAI;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
11730;91283;650835.7659;6865022.211;650835.7659;6865022.211;7;null;9;33;751093306;10;null;PL;ADOLPHE MAX;R;AD109;Vétérinaire;1;0;null;0;null;0;null
2217;25542;650919.5423;6865031.4284;650919.5423;6865031.4284;7;null;9;33;751093306;18;B;RUE;BRUXELLES;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
9734;83871;650858.932;6865042.8046;650858.932;6865042.8046;7;null;9;33;751093306;58;null;RUE;DOUAI;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2256;25941;651060.5859;6864880.9354;651060.5859;6864880.9354;7;null;9;33;751093307;11;null;RUE;MANSART;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2255;25939;651075.223;6864881.1694;651075.223;6864881.1694;7;null;9;33;751093307;9;null;RUE;MANSART;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2260;25968;651073.1251;6864895.1221;651077.123888841;6864895.22052663;7;null;9;33;751093307;4;null;RUE;MANSART;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11615;90996;651182.1947;6864885.9817;651182.1947;6864885.9817;7;null;9;33;751093308;1;null;RUE;FROMENTIN;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
2261;25969;651060.7493;6864894.9151;651060.7493;6864894.9151;7;null;9;33;751093307;6;null;RUE;MANSART;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2263;25983;651069.7067;6864936.2962;651069.7067;6864936.2962;7;null;9;33;751093308;30;null;RUE;DOUAI;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
10906;88281;651060.7493;6864894.9151;651064.747983577;6864895.0177141;7;null;9;33;751093307;6;null;RUE;MANSART;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2264;26032;651101.8491;6864972.2724;651101.8491;6864972.2724;7;null;9;33;751093308;42;null;RUE;PIERRE FONTAINE;R;AE101;Théâtre;1;0;null;1;PCA;0;null
2262;25973;651033.5737;6864992.1002;651033.5737;6864992.1002;7;null;9;33;751093308;98;null;RUE;BLANCHE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
2219;25564;651018.9557;6864994.868;651019.976808114;6864998.73547181;7;null;9;33;751093306;77;null;RUE;BLANCHE;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
9772;84020;651294.9253;6864883.1514;651294.9253;6864883.1514;7;null;9;33;751093308;16;null;RUE;DUPERRE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9773;84021;651189.5171;6864907.6943;651189.5171;6864907.6943;7;null;9;33;751093308;5;null;RUE;FROMENTIN;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
9776;84041;651192.3126;6864915.9749;651192.3126;6864915.9749;7;null;9;33;751093308;7;null;RUE;FROMENTIN;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
10866;88083;651218.4188;6864949.5578;651218.4188;6864949.5578;7;null;9;33;751093308;12;null;RUE;FROMENTIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2305;26516;651274.9087;6864945.2911;651274.9087;6864945.2911;7;null;9;33;751093308;33;null;BD;CLICHY;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
9735;83875;650989.762;6865073.9349;650989.762;6865073.9349;7;null;9;33;751093306;65;null;BD;CLICHY;R;AF103;Equipement en boutique;1;0;null;1;PCA;0;null
2218;25556;650922.2303;6865087.1844;650922.2303;6865087.1844;7;null;9;33;751093306;8;null;RUE;PIERRE HARET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2216;25537;650907.6502;6865090.7659;650907.6502;6865090.7659;7;null;9;33;751093306;7;null;RUE;PIERRE HARET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2328;26739;651285.7145;6864010.3774;651285.7145;6864010.3774;7;null;9;34;751093407;46;null;RUE;PROVENCE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
2329;26742;651263.4836;6864012.7803;651267.479545417;6864012.60024382;7;null;9;34;751093407;48;null;RUE;PROVENCE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
10895;88232;651249.174;6864036.5445;651249.174;6864036.5445;7;null;9;34;751093407;48;null;RUE;TAITBOUT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2336;26929;651237.4557;6864037.229;651237.4557;6864037.229;7;null;9;34;751093408;43;null;RUE;TAITBOUT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2334;26809;651264.4745;6863933.5629;651264.4745;6863933.5629;7;null;9;34;751093406;18;null;RUE;LA FAYETTE;A;AF102;Bureau en boutique;1;0;null;1;PCA;8;Haussmann
2331;26774;651273.7643;6863999.3999;651273.7643;6863999.3999;7;null;9;34;751093406;43;null;RUE;PROVENCE;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
2332;26783;651251.5496;6863982.8925;651251.742266401;6863974.89482036;7;null;9;34;751093406;44;null;RUE;TAITBOUT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12988;97929;651200.3453;6863684.9771;651200.962761866;6863688.92915527;7;null;9;34;751093401;1;null;RUE;HELDER;R;AF104;Stockage en boutique;1;0;null;0;null;8;Haussmann
12096;93677;651126.6662;6863793.852;651126.6662;6863793.852;7;null;9;34;751093401;20;null;RUE;CHAUSSEE D ANTIN;R;AF102;Bureau en boutique;1;0;null;1;PCA;8;Haussmann
2335;26853;651130.6753;6863943.4932;651130.6753;6863943.4932;7;null;9;34;751093405;27;null;CITE;ANTIN;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9780;84087;650806.0225;6863685.3218;650806.0225;6863685.3218;7;null;9;34;751093403;10;null;PL;EDOUARD VII;R;AE101;Théâtre;3;0;null;0;null;8;Haussmann
2348;27308;650846.7241;6863796.5567;650846.7241;6863796.5567;7;null;9;34;751093403;6;null;RUE;AUBER;R;AF102;Bureau en boutique;1;0;null;1;PCA;8;Haussmann
2347;27296;651015.7998;6864004.6073;651015.7998;6864004.6073;7;null;9;34;751093405;73;null;RUE;PROVENCE;R;AF102;Bureau en boutique;1;0;null;0;null;8;Haussmann
2349;27319;650874.4316;6863854.6419;650874.4316;6863854.6419;7;null;9;34;751093403;3;null;RUE;MATHURINS;R;AF102;Bureau en boutique;1;0;null;0;null;8;Haussmann
2364;27690;650931.5113;6863606.1649;650939.25297335;6863608.18145492;7;null;9;34;751093402;12;null;BD;CAPUCINES;R;AF104;Stockage en boutique;1;0;null;2;PCA - PRCA;8;Haussmann
