OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
1389;11795;652585.0222;6861156.3778;652583.019177579;6861152.91544514;7;null;5;17;751051704;15;null;RUE;CARDINAL LEMOINE;R;AC103;Studio de reportages photographiques;1;0;null;0;null;0;null
9610;83243;652616.8569;6861196.853;652616.8569;6861196.853;7;null;5;17;751051704;9;null;RUE;CHANTIERS;A;AD103;Cabinet dentaire;1;0;null;0;null;0;null
12499;95684;652643.9736;6861198.8978;652647.588436879;6861197.18521297;7;null;5;17;751051704;6;null;RUE;CHANTIERS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1387;11777;652643.9736;6861198.8978;652643.9736;6861198.8978;7;null;5;17;751051704;6;null;RUE;CHANTIERS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1392;11818;652592.7668;6861197.0277;652594.771030686;6861200.48935558;7;null;5;17;751051704;10;null;RUE;CARDINAL LEMOINE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1388;11781;652669.8809;6861218.7283;652669.8809;6861218.7283;7;null;5;17;751051704;7;null;BD;SAINT GERMAIN;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
9604;83226;652581.964;6861256.7392;652581.964;6861256.7392;7;null;5;17;751051705;18;null;BD;SAINT GERMAIN;R;AC102;Services annexes aux entreprises;1;0;null;1;PCA;0;null
1386;11776;652623.9345;6861208.8272;652623.9345;6861208.8272;7;null;5;17;751051704;10;null;RUE;CHANTIERS;A;AF104;Stockage en boutique;1;0;null;0;null;0;null
1384;11766;652685.3131;6861249.7117;652685.3131;6861249.7117;7;null;5;17;751051705;6;null;BD;SAINT GERMAIN;R;AF101;Atelier en boutique;1;0;null;1;PCA;0;null
1385;11771;652708.9399;6861261.5107;652708.9399;6861261.5107;7;null;5;17;751051705;3;null;QU;TOURNELLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1383;11760;652605.0835;6861312.3975;652601.472557847;6861314.11828377;7;null;5;17;751051705;25;null;QU;TOURNELLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1469;12608;652477.2387;6859904.7172;652477.2387;6859904.7172;7;null;5;18;751051802;4;null;RUE;COLLEGIALE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12013;92401;652529.4298;6859905.0181;652529.4298;6859905.0181;7;null;5;18;751051802;80;null;BD;SAINT MARCEL;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
9585;83168;652460.2616;6859940.6909;652463.735903166;6859933.484707;7;null;5;18;751051802;10;null;RUE;COLLEGIALE;A;AF103;Equipement en boutique;1;0;null;0;null;0;null
1470;12619;652543.9148;6859911.853;652543.9148;6859911.853;7;null;5;18;751051802;78;null;BD;SAINT MARCEL;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
9586;83171;652429.1821;6859973.9592;652429.1821;6859973.9592;7;null;5;18;751051802;19;null;RUE;COLLEGIALE;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
12058;93495;652570.2573;6859983.969;652570.2573;6859983.969;7;null;5;18;751051802;7;null;RUE;SCIPION;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9587;83175;652577.0046;6859996.0318;652577.0046;6859996.0318;7;null;5;18;751051802;6;null;RUE;SCIPION;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1468;12589;652416.942;6860047.4248;652416.942;6860047.4248;7;null;5;18;751051804;46;null;RUE;FER A MOULIN;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
1466;12584;652471.5507;6860061.7179;652471.5507;6860061.7179;7;null;5;18;751051804;40;null;RUE;FER A MOULIN;R;AD101;Cabinet médical;1;0;null;0;null;0;null
1467;12585;652471.5507;6860061.7179;652475.413317041;6860062.7572217;7;null;5;18;751051804;40;null;RUE;FER A MOULIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1464;12582;652499.7346;6860068.4596;652499.7346;6860068.4596;7;null;5;18;751051804;36;null;RUE;FER A MOULIN;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
1463;12579;652513.0353;6860071.4506;652513.0353;6860071.4506;7;null;5;18;751051804;34;null;RUE;FER A MOULIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1477;12740;652355.9084;6860106.5164;652355.9084;6860106.5164;7;null;5;18;751051803;112;null;RUE;MONGE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;1;PCA;0;null
1465;12583;652499.7346;6860068.4596;652503.629552341;6860069.3702845;7;null;5;18;751051804;36;null;RUE;FER A MOULIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11582;90823;652432.2821;6860117.6735;652432.2821;6860117.6735;7;null;5;18;751051804;12;null;SQ;ADANSON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1461;12572;652411.9671;6860123.3232;652411.9671;6860123.3232;7;null;5;18;751051804;5;null;SQ;ADANSON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
13047;98282;652577.0046;6859996.0318;652581.21074901;6859989.22677902;7;null;5;18;751051802;6;null;RUE;SCIPION;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12770;96855;652722.0194;6860022.4136;652722.0194;6860022.4136;7;null;5;18;751051802;14;null;RUE;FOSSES SAINT MARCEL;R;AD101;Cabinet médical;1;0;null;0;null;0;null
1443;12420;652748.2761;6860070.6311;652747.528632896;6860066.70155894;7;null;5;18;751051802;11;null;RUE;FOSSES SAINT MARCEL;R;AD105;Cabinet d'infirmière;1;0;null;0;null;0;null
11580;90820;652800.8701;6860085.558;652800.8701;6860085.558;7;null;5;18;751051801;8;null;RUE;GEOFFROY SAINT HILAIRE;CI;AD101;Cabinet médical;1;0;null;0;null;0;null
11581;90821;652784.8584;6860087.3167;652784.8584;6860087.3167;7;null;5;18;751051802;9;null;RUE;GEOFFROY SAINT HILAIRE;CI;AF102;Bureau en boutique;2;0;null;0;null;0;null
1442;12416;652754.1287;6860100.1059;652754.1287;6860100.1059;7;null;5;18;751051802;7;null;RUE;FOSSES SAINT MARCEL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1444;12439;652738.2295;6860104.3046;652739.714832505;6860112.16550245;7;null;5;18;751051802;4;null;RUE;FOSSES SAINT MARCEL;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
1438;12397;652791.8102;6860116.4533;652791.8102;6860116.4533;7;null;5;18;751051801;12;null;RUE;GEOFFROY SAINT HILAIRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1439;12398;652787.1753;6860130.7268;652787.1753;6860130.7268;7;null;5;18;751051801;14;null;RUE;GEOFFROY SAINT HILAIRE;R;AD101;Cabinet médical;1;0;null;0;null;0;null
1445;12448;652720.9461;6860140.3649;652720.9461;6860140.3649;7;null;5;18;751051804;4;null;RUE;FER A MOULIN;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
13049;98285;652797.6253;6860167.0327;652797.6253;6860167.0327;7;null;5;18;751051805;44;null;RUE;POLIVEAU;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12964;97841;652747.9497;6860172.1496;652747.9497;6860172.1496;7;null;5;18;751051804;19;null;RUE;GEOFFROY SAINT HILAIRE;R;AD102;Centre de radiologie;1;0;null;0;null;0;null
1436;12384;652975.089;6860115.4737;652975.089;6860115.4737;7;null;5;18;751051801;26;null;BD;SAINT MARCEL;R;AF101;Atelier en boutique;1;0;null;1;PCA;0;null
9598;83201;652900.1769;6860125.9209;652900.1769;6860125.9209;7;null;5;18;751051801;3;B;RUE;ESSAI;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
9599;83202;652906.0242;6860082.8131;652906.0242;6860082.8131;7;null;5;18;751051801;34;B;BD;SAINT MARCEL;A;AD101;Cabinet médical;1;0;null;1;PCA;0;null
1437;12387;652950.2792;6860103.7599;652950.2792;6860103.7599;7;null;5;18;751051801;30;null;BD;SAINT MARCEL;R;AD104;Cabinet de kinésithérapeute;1;0;null;1;PCA;0;null
9596;83199;652853.5174;6860058.0558;652853.5174;6860058.0558;7;null;5;18;751051801;38;null;BD;SAINT MARCEL;R;AD101;Cabinet médical;1;0;null;1;PCA;0;null
1435;12380;653014.1713;6860133.9411;653014.1713;6860133.9411;7;null;5;18;751051801;22;null;BD;SAINT MARCEL;R;AD108;Laboratoire d'analyses médicales;1;0;null;1;PCA;0;null
1440;12401;652804.4377;6860156.4017;652804.4377;6860156.4017;7;null;5;18;751051801;43;null;RUE;POLIVEAU;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9597;83200;652822.0655;6860159.8803;652822.0655;6860159.8803;7;null;5;18;751051801;41;null;RUE;POLIVEAU;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9594;83195;652912.9053;6860186.4219;652912.9053;6860186.4219;7;null;5;18;751051801;33;null;RUE;POLIVEAU;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11584;90826;652877.9004;6860192.8663;652877.9004;6860192.8663;7;null;5;18;751051805;36;null;RUE;POLIVEAU;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1441;12410;652819.0086;6860041.7888;652819.0086;6860041.7888;7;null;5;18;751051801;42;null;BD;SAINT MARCEL;R;AC101;Imprimerie;1;0;null;1;PCA;0;null
1471;12630;652462.7773;6859902.717;652462.7773;6859902.717;7;null;5;18;751051802;3;null;RUE;COLLEGIALE;R;AD105;Cabinet d'infirmière;1;0;null;0;null;0;null
11592;90853;651754.7579;6861107.2531;651754.7579;6861107.2531;7;null;5;20;751052002;4;null;RUE;VICTOR COUSIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11593;90854;651754.7579;6861107.2531;651754.7579;6861107.2531;7;null;5;20;751052002;4;null;RUE;VICTOR COUSIN;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
1591;13988;651811.3668;6861325.9282;651811.3668;6861325.9282;7;null;5;20;751052003;60;null;RUE;ECOLES;R;AF103;Equipement en boutique;1;0;null;1;PCA;0;null
9625;83307;651783.4057;6861187.1694;651784.801951057;6861190.91779739;7;null;5;20;751052002;20;null;RUE;SORBONNE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1590;13964;651783.4057;6861187.1694;651783.4057;6861187.1694;7;null;5;20;751052002;20;null;RUE;SORBONNE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9593;83192;652043.4748;6861101.2316;652043.4748;6861101.2316;7;null;5;20;751052005;4;null;RUE;ECOSSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1589;13916;652063.8585;6861105.518;652063.8585;6861105.518;7;null;5;20;751052005;1;B;RUE;LANNEAU;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9614;83270;652105.429;6861086.0429;652105.429;6861086.0429;7;null;5;20;751052001;20;null;RUE;ECOLE POLYTECHNIQUE;A;Af104;Stockage en boutique;1;0;null;0;null;0;null
9615;83279;652052.3244;6861122.4976;652052.3244;6861122.4976;7;null;5;20;751052001;8;null;RUE;LANNEAU;R;AD101;Cabinet médical;1;0;null;0;null;0;null
1596;14109;652075.6526;6861232.5419;652075.6526;6861232.5419;7;null;5;20;751052004;11;null;RUE;JEAN DE BEAUVAIS;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
1588;13913;652036.2615;6861141.0383;652036.2615;6861141.0383;7;null;5;20;751052001;16;null;RUE;LANNEAU;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
11595;90859;652117.2794;6861213.2072;652117.2794;6861213.2072;7;null;5;20;751052004;14;null;RUE;CARMES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1595;14108;652095.273;6861268.6971;652095.273;6861268.6971;7;null;5;20;751052004;9;null;RUE;JEAN DE BEAUVAIS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1594;14101;652114.3365;6861269.3817;652110.536175764;6861270.6297127;7;null;5;20;751052004;3;null;RUE;DU SOMMERARD;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
12538;95883;651995.4788;6861279.2841;651995.4788;6861279.2841;7;null;5;20;751052004;10;null;RUE;THENARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1593;14047;651954.2225;6861311.5373;651954.2225;6861311.5373;7;null;5;20;751052004;67;null;RUE;SAINT JACQUES;R;AD101;Cabinet médical;1;0;null;1;PCA;0;null
1592;14042;651982.8036;6861313.3949;651978.998296645;6861314.62764749;7;null;5;20;751052004;21;null;RUE;DU SOMMERARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
13025;98160;652118.4485;6861313.1892;652118.4485;6861313.1892;7;null;5;20;751052004;3;null;RUE;JEAN DE BEAUVAIS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
13026;98161;652107.3478;6861392.1078;652107.3478;6861392.1078;7;null;5;20;751052004;4;null;RUE;DOMAT;R;AD101;Cabinet médical;1;0;null;0;null;0;null
1598;14213;652099.8884;6861392.1606;652099.8884;6861392.1606;7;null;5;20;751052004;6;null;RUE;DOMAT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1599;14214;652088.7674;6861396.784;652088.7674;6861396.784;7;null;5;20;751052004;10;null;RUE;DOMAT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1600;14215;652065.5215;6861410.3092;652065.5215;6861410.3092;7;null;5;20;751052004;18;null;RUE;DOMAT;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
1604;14445;651861.8778;6861492.9169;651861.8778;6861492.9169;7;null;5;20;751052003;47;null;RUE;HARPE;R;AC101;Imprimerie;1;0;null;0;null;0;null
9575;83140;652082.5089;6861564.5162;652082.5089;6861564.5162;7;null;5;20;751052004;12;null;RUE;SAINT JULIEN LE PAUVRE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
1601;14310;652094.38;6861573.8301;652094.38;6861573.8301;7;null;5;20;751052004;6;null;RUE;SAINT JULIEN LE PAUVRE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
1602;14311;652086.6502;6861567.7643;652086.6502;6861567.7643;7;null;5;20;751052004;10;null;RUE;SAINT JULIEN LE PAUVRE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
1603;14370;651963.4088;6861641.8932;651963.4088;6861641.8932;7;null;5;20;751052003;23;null;RUE;HUCHETTE;R;AE101;Théâtre;1;0;null;0;null;0;null
1605;14470;651956.4075;6861557.3308;651958.86353894;6861560.4879938;7;null;5;20;751052003;2;null;RUE;PRETRES SAINT SEVERIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9579;83150;652119.0633;6861451.0981;652119.0633;6861451.0981;7;null;5;20;751052004;35;null;RUE;GALANDE;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
12958;97827;652335.6584;6861176.7982;652335.6584;6861176.7982;7;null;5;17;751051704;1;null;SQ;MUTUALITE;R;AD101;Cabinet médical;2;0;null;0;null;0;null
9580;83156;652129.9899;6861278.8729;652137.600936668;6861276.40873263;7;null;5;20;751052004;2;null;RUE;DU SOMMERARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1403;11943;652305.4401;6861123.8677;652305.4401;6861123.8677;7;null;5;17;751051704;20;null;RUE;MONGE;R;AC102;Services annexes aux entreprises;1;0;null;1;PCA;0;null
1587;13883;652185.3958;6861093.3381;652185.3958;6861093.3381;7;null;5;20;751052001;32;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
1426;12281;652205.6182;6861131.7471;652201.904775636;6861133.23386814;7;null;5;17;751051703;25;null;RUE;ECOLES;A;AC101;Imprimerie;1;0;null;1;PCA;0;null
11594;90858;652126.1308;6861265.4026;652126.1308;6861265.4026;7;null;5;20;751052004;1;null;RUE;DU SOMMERARD;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
1376;11672;652312.3724;6861346.6543;652309.970719439;6861343.45556111;7;null;5;17;751051705;21;null;RUE;BIEVRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1402;11922;652223.4261;6861237.2029;652222.170129974;6861233.40519816;7;null;5;17;751051704;3;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;AF102;Bureau en boutique;1;0;null;3;PCA - PPA;0;null
1375;11671;652312.3724;6861346.6543;652312.3724;6861346.6543;7;null;5;17;751051705;21;null;RUE;BIEVRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12960;97835;652265.6483;6861364.744;652265.6483;6861364.744;7;null;5;17;751051705;16;null;RUE;MAITRE ALBERT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1371;11635;652286.9702;6861378.4683;652286.9702;6861378.4683;7;null;5;17;751051705;9;null;RUE;MAITRE ALBERT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9607;83235;652240.178;6861405.9563;652240.178;6861405.9563;7;null;5;17;751051705;9;null;RUE;FREDERIC SAUTON;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
1597;14167;652209.0695;6861410.3519;652209.0695;6861410.3519;7;null;5;20;751052004;3;null;RUE;TROIS PORTES;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
9606;83232;652304.488;6861421.0701;652304.488;6861421.0701;7;null;5;17;751051705;4;null;RUE;MAITRE ALBERT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1370;11602;652253.6358;6861445.1033;652253.6358;6861445.1033;7;null;5;17;751051705;1;null;RUE;FREDERIC SAUTON;A;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
12961;97837;652246.9323;6861428.254;652245.719494041;6861424.44229412;7;null;5;17;751051705;3;null;RUE;FREDERIC SAUTON;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
1369;11594;652297.7591;6861452.126;652297.7591;6861452.126;7;null;5;17;751051705;2;null;RUE;GRANDS DEGRES;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
9576;83144;652216.5136;6861527.8289;652216.5136;6861527.8289;7;null;5;20;751052004;17;null;QU;MONTEBELLO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9578;83147;652175.2848;6861473.3937;652175.2848;6861473.3937;7;null;5;20;751052004;14;null;RUE;HOTEL COLBERT;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9577;83145;652231.5986;6861472.1711;652231.5986;6861472.1711;7;null;5;20;751052004;6;null;RUE;BUCHERIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1536;13289;651934.6671;6859961;651934.6671;6859961;7;null;5;19;751051902;66;null;BD;PORT ROYAL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1537;13291;651924.2262;6859964.4267;651924.2262;6859964.4267;7;null;5;19;751051902;68;null;BD;PORT ROYAL;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
12061;93505;652012.8418;6859970.6233;652012.8418;6859970.6233;7;null;5;19;751051901;7;null;RUE;FLATTERS;R;AD101;Cabinet médical;1;0;null;0;null;0;null
1523;13214;652030.1678;6859974.4925;652030.1678;6859974.4925;7;null;5;19;751051901;10;null;RUE;FLATTERS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1524;13215;652018.2229;6859981.3607;652018.2229;6859981.3607;7;null;5;19;751051901;12;null;RUE;FLATTERS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9588;83179;651959.8871;6859982.1482;651959.8871;6859982.1482;7;null;5;19;751051902;30;null;RUE;BERTHOLLET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1528;13236;651994.9708;6859980.9133;651994.9708;6859980.9133;7;null;5;19;751051901;11;null;RUE;FLATTERS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11587;90836;651983.7832;6859987.3581;651983.7832;6859987.3581;7;null;5;19;751051901;13;null;RUE;FLATTERS;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
12771;96862;651983.7832;6859987.3581;651980.300059555;6859989.32475519;7;null;5;19;751051901;13;null;RUE;FLATTERS;A;AD101;Cabinet médical;1;0;null;0;null;0;null
1531;13259;651963.7615;6860011.2497;651964.748925735;6860019.18852802;7;null;5;19;751051902;28;null;RUE;BERTHOLLET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1514;13165;651988.1901;6860087.4548;651988.1901;6860087.4548;7;null;5;19;751051901;15;null;RUE;BERTHOLLET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10911;88290;651981.5078;6860144.5192;651981.5078;6860144.5192;7;null;5;19;751051902;10;null;RUE;BERTHOLLET;R;AD101;Cabinet médical;1;0;null;0;null;0;null
1530;13248;651979.7145;6860131.0347;651980.20959872;6860135.0039414;7;null;5;19;751051902;12;null;RUE;BERTHOLLET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1529;13247;651979.7145;6860131.0347;651979.7145;6860131.0347;7;null;5;19;751051902;12;null;RUE;BERTHOLLET;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
1518;13191;651997.5235;6860156.9171;651997.5235;6860156.9171;7;null;5;19;751051901;7;null;RUE;BERTHOLLET;R;AD101;Cabinet médical;1;0;null;0;null;0;null
10910;88289;651985.6544;6860173.8834;651985.6544;6860173.8834;7;null;5;19;751051902;6;null;RUE;BERTHOLLET;R;AD101;Cabinet médical;1;0;null;0;null;0;null
10912;88291;651974.355;6860090.847;651974.355;6860090.847;7;null;5;19;751051902;18;null;RUE;BERTHOLLET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1521;13209;652079.5497;6859917.8821;652079.5497;6859917.8821;7;null;5;19;751051901;52;null;RUE;BROCA;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
12772;96863;652087.9752;6859935.1016;652087.9752;6859935.1016;7;null;5;19;751051901;48;null;RUE;BROCA;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1527;13228;652063.7363;6859918.606;652063.7363;6859918.606;7;null;5;19;751051901;46;null;BD;PORT ROYAL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1509;13140;652096.1939;6859919.746;652096.1939;6859919.746;7;null;5;19;751051901;49;null;RUE;BROCA;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10884;88192;652092.8094;6859943.9497;652092.8094;6859943.9497;7;null;5;19;751051901;44;null;RUE;BROCA;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
11588;90837;652040.4817;6859968.5619;652043.943705406;6859966.55827365;7;null;5;19;751051901;8;null;RUE;FLATTERS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1522;13211;652040.162;6859947.6523;652040.162;6859947.6523;7;null;5;19;751051901;4;null;RUE;FLATTERS;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
10883;88191;652030.1678;6859974.4925;652033.652655454;6859972.52888536;7;null;5;19;751051901;10;null;RUE;FLATTERS;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
1516;13174;652138.1495;6859989.0948;652141.530920295;6859991.23161932;7;null;5;19;751051901;34;null;RUE;BROCA;R;AD101;Cabinet médical;1;0;null;0;null;0;null
13024;98156;652064.471;6860173.7316;652057.607915119;6860177.84232572;7;null;5;19;751051901;37;null;RUE;CLAUDE BERNARD;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
9601;83212;652156.1747;6859998.3449;652156.1747;6859998.3449;7;null;5;19;751051901;28;null;RUE;BROCA;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9603;83216;652156.1747;6859998.3449;652156.1747;6859998.3449;7;null;5;19;751051901;28;null;RUE;BROCA;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
9600;83209;652049.9122;6860136.9342;652049.9122;6860136.9342;7;null;5;19;751051901;39;null;RUE;ARBALETE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
