OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
324;1161;652123.4144;6862877.1711;652119.654437;6862878.53589971;3;null;1;2;751010204;27;null;RUE;ETIENNE MARCEL;R;CB111;Sport - Habillement et chaussures;1;0;null;0;null;3;Les Halles
325;1163;652108.9718;6862883.2766;652105.211837;6862884.64139971;3;null;1;2;751010204;29;null;RUE;ETIENNE MARCEL;R;CB204;Chaussures Mixte;1;0;null;0;null;3;Les Halles
326;1164;652097.2844;6862887.6298;652097.2844;6862887.6298;3;null;1;2;751010204;31;null;RUE;ETIENNE MARCEL;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
331;1173;652026.577;6862914.0842;652022.818946328;6862915.45424839;3;null;1;2;751010204;37;null;RUE;ETIENNE MARCEL;R;CB203;Chaussures Enfant;1;0;null;0;null;3;Les Halles
333;1179;651984.2452;6862929.912;651984.2452;6862929.912;3;null;1;2;751010204;41;null;RUE;ETIENNE MARCEL;A;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;3;Les Halles
332;1176;652003.4398;6862922.7387;651995.924170745;6862925.48010783;3;null;1;2;751010204;39;null;RUE;ETIENNE MARCEL;R;CC301;Opticien;1;0;null;0;null;3;Les Halles
17580;82821;652026.577;6862914.0842;652019.060892656;6862916.82429679;3;null;1;2;751010204;37;null;RUE;ETIENNE MARCEL;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
329;1169;652061.0233;6862896.9947;652061.0233;6862896.9947;3;null;1;2;751010204;29;null;RUE;MONTORGUEIL;A;CB104;Prêt-à-porter Femme;1;0;null;3;PCA - PPA;3;Les Halles
362;1264;651965.9052;6862899.0845;651965.9052;6862899.0845;3;null;1;2;751010204;13;null;RUE;MONTMARTRE;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;3;Les Halles
340;1195;651983.2018;6862901.6551;651983.2018;6862901.6551;3;null;1;2;751010204;30;null;RUE;MONTMARTRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;3;Les Halles
330;1172;652026.577;6862914.0842;652026.577;6862914.0842;3;null;1;2;751010204;37;null;RUE;ETIENNE MARCEL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
341;1196;651980.1165;6862910.3139;651980.1165;6862910.3139;3;null;1;2;751010204;32;null;RUE;MONTMARTRE;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;3;Les Halles
19091;93223;651988.7685;6862886.0374;651990.141826591;6862882.28054306;3;null;1;2;751010204;26;null;RUE;MONTMARTRE;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;3;Les Halles
361;1263;651970.0222;6862887.42;651970.0222;6862887.42;3;null;1;2;751010204;11;null;RUE;MONTMARTRE;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;3;Les Halles
344;1211;652056.5461;6862873.5255;652056.5461;6862873.5255;3;null;1;2;751010204;23;null;RUE;MONTORGUEIL;R;CC101;Pharmacie;1;0;null;3;PCA - PPA;3;Les Halles
360;1262;651970.0222;6862887.42;651968.660025135;6862891.18091473;3;null;1;2;751010204;11;null;RUE;MONTMARTRE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;3;Les Halles
17581;82822;651985.9685;6862893.8949;651985.9685;6862893.8949;3;null;1;2;751010204;28;null;RUE;MONTMARTRE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;3;Les Halles
276;1007;652280.4119;6862770.8107;652280.4119;6862770.8107;3;null;1;2;751010201;6;null;RUE;CYGNE;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
283;1021;652293.4548;6862774.7409;652293.4548;6862774.7409;3;null;1;2;751010201;129;null;RUE;SAINT DENIS;R;CB111;Sport - Habillement et chaussures;1;0;null;1;PCA;3;Les Halles
275;1004;652354.0328;6862760.2555;652354.0328;6862760.2555;3;null;1;2;751010201;61;null;BD;SEBASTOPOL;R;CD102;Vente de meubles de cuisines et salle de bain;1;0;null;1;PCA;3;Les Halles
277;1008;652280.4119;6862770.8107;652284.178017401;6862769.4629761;3;null;1;2;751010201;6;null;RUE;CYGNE;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;3;Les Halles
282;1020;652290.9791;6862769.3028;652290.9791;6862769.3028;3;null;1;2;751010201;127;null;RUE;SAINT DENIS;A;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;3;Les Halles
274;999;652306.8709;6862775.4681;652306.8709;6862775.4681;3;null;1;2;751010201;96;null;RUE;SAINT DENIS;R;CE502;Vente d'articles érotiques et sex-shop;1;0;null;1;PCA;3;Les Halles
284;1024;652298.4425;6862795.9988;652299.48249579;6862799.8612356;3;null;1;2;751010201;133;null;RUE;SAINT DENIS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;3;Les Halles
285;1025;652298.4425;6862795.9988;652300.52249158;6862803.7236712;3;null;1;2;751010201;133;null;RUE;SAINT DENIS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;3;Les Halles
734;2564;651017.5936;6863275.4553;651017.5936;6863275.4553;3;null;1;4;751010402;42;null;RUE;MARCHE SAINT HONORE;A;CC301;Opticien;1;0;null;1;PCA;1;Saint Honoré-Vendôme
733;2547;651060.8097;6863276.1982;651057.015962475;6863277.46609416;3;null;1;4;751010402;9;null;RUE;DANIELLE CASANOVA;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;1;Saint Honoré-Vendôme
727;2520;651048.5522;6863238.1244;651044.746681666;6863239.35648369;3;null;1;4;751010402;7;null;RUE;GOMBOUST;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
731;2537;651036.4895;6863234.3448;651034.939437458;6863230.65734748;3;null;1;4;751010402;38;null;PL;MARCHE SAINT HONORE;A;CC301;Opticien;1;0;null;1;PCA;1;Saint Honoré-Vendôme
660;2366;651074.2574;6863145.5881;651074.2574;6863145.5881;3;null;1;3;751010301;32;null;RUE;SAINT ROCH;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;1;Saint Honoré-Vendôme
726;2514;651079.5224;6863181.3296;651079.5224;6863181.3296;3;null;1;4;751010402;51;null;RUE;SAINT ROCH;R;CD202;Linge de maison;1;0;null;1;PCA;1;Saint Honoré-Vendôme
17590;82852;651092.3101;6863236.0958;651092.3101;6863236.0958;3;null;1;4;751010402;2;null;RUE;GOMBOUST;A;CB111;Sport - Habillement et chaussures;2;0;null;1;PCA;1;Saint Honoré-Vendôme
736;2570;650973.0746;6863305.2371;650969.294575884;6863306.54531164;3;null;1;4;751010402;23;null;RUE;DANIELLE CASANOVA;R;CB303;Montres;1;0;null;0;null;1;Saint Honoré-Vendôme
737;2575;650960.4094;6863309.7435;650949.070698592;6863313.67209394;3;null;1;4;751010402;25;null;RUE;DANIELLE CASANOVA;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;1;Saint Honoré-Vendôme
954;3076;650953.6781;6863166.2509;650953.6781;6863166.2509;3;null;1;4;751010402;51;null;PL;MARCHE SAINT HONORE;CC;CD101;Vente de meubles et multispécialistes;2;7;MARCHE SAINT HONORE;1;PCA;1;Saint Honoré-Vendôme
730;2531;651010.0346;6863172.8764;651008.482607003;6863169.18975956;3;null;1;4;751010402;30;null;PL;MARCHE SAINT HONORE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
740;2584;650944.0973;6863272.9047;650944.0973;6863272.9047;3;null;1;4;751010402;3;null;IMP;GOMBOUST;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;1;Saint Honoré-Vendôme
19101;93272;650955.0072;6863244.6652;650955.0072;6863244.6652;3;null;1;4;751010402;29;null;PL;MARCHE SAINT HONORE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;1;Saint Honoré-Vendôme
953;3074;650953.6781;6863166.2509;650953.6781;6863166.2509;3;null;1;4;751010402;51;null;PL;MARCHE SAINT HONORE;CC;CD101;Vente de meubles et multispécialistes;1;7;MARCHE SAINT HONORE;1;PCA;1;Saint Honoré-Vendôme
955;3077;650953.6781;6863166.2509;650953.6781;6863166.2509;3;null;1;4;751010402;51;null;PL;MARCHE SAINT HONORE;CC;CD101;Vente de meubles et multispécialistes;2;7;MARCHE SAINT HONORE;1;PCA;1;Saint Honoré-Vendôme
729;2528;651005.7001;6863162.8129;651005.7001;6863162.8129;3;null;1;4;751010402;28;null;PL;MARCHE SAINT HONORE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
19100;93271;650943.9105;6863152.242;650943.9105;6863152.242;3;null;1;4;751010402;15;null;PL;MARCHE SAINT HONORE;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
18376;88155;651001.3951;6863152.8091;651001.3951;6863152.8091;3;null;1;4;751010402;26;null;PL;MARCHE SAINT HONORE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
18773;90580;650953.6781;6863166.2509;650953.6781;6863166.2509;3;null;1;4;751010402;51;null;PL;MARCHE SAINT HONORE;CC;CB303;Montres;1;7;MARCHE SAINT HONORE;1;PCA;1;Saint Honoré-Vendôme
739;2582;650894.0315;6863333.4499;650890.258841403;6863334.77920324;3;null;1;4;751010402;35;null;RUE;DANIELLE CASANOVA;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;1;Saint Honoré-Vendôme
738;2578;650932.1758;6863319.7896;650924.617580609;6863322.41130167;3;null;1;4;751010402;29;null;RUE;DANIELLE CASANOVA;R;CE407;Vente de matériel informatique;1;0;null;0;null;1;Saint Honoré-Vendôme
784;2664;650889.8056;6863264.4748;650887.602511613;6863261.1361773;3;null;1;4;751010402;20;null;PL;VENDOME;R;CB303;Montres;1;0;null;1;PCA;1;Saint Honoré-Vendôme
785;2666;650889.8055;6863279.1157;650889.8055;6863279.1157;3;null;1;4;751010402;22;null;PL;VENDOME;R;CB301;Joaillerie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
783;2663;650889.8056;6863264.4748;650889.8056;6863264.4748;3;null;1;4;751010402;20;null;PL;VENDOME;R;CB301;Joaillerie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
634;2265;651310.3;6863183.2535;651310.3;6863183.2535;3;null;1;3;751010301;39;null;RUE;PETITS CHAMPS;R;CB201;Chaussures Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
633;2264;651319.2667;6863180.0011;651319.2667;6863180.0011;3;null;1;3;751010301;37;null;RUE;PETITS CHAMPS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;1;Saint Honoré-Vendôme
546;1924;651421.7891;6863142.6768;651418.023453373;6863144.02583872;3;null;1;3;751010301;19;null;RUE;PETITS CHAMPS;R;CB201;Chaussures Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
547;1925;651412.4081;6863146.1256;651412.4081;6863146.1256;3;null;1;3;751010301;21;null;RUE;PETITS CHAMPS;R;CC101;Pharmacie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
548;1926;651412.4081;6863146.1256;651408.641277477;6863147.47135186;3;null;1;3;751010301;21;null;RUE;PETITS CHAMPS;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;1;Saint Honoré-Vendôme
560;1973;651392.3731;6863150.294;651392.3731;6863150.294;3;null;1;3;751010301;56;null;RUE;RICHELIEU;A;CB201;Chaussures Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
632;2259;651337.8183;6863173.2913;651337.8183;6863173.2913;3;null;1;3;751010301;33;null;RUE;PETITS CHAMPS;R;CB202;Chaussures Homme;1;0;null;0;null;1;Saint Honoré-Vendôme
637;2270;651289.3287;6863190.8326;651289.3287;6863190.8326;3;null;1;3;751010301;43;null;RUE;PETITS CHAMPS;A;CE501;Tabac;1;0;null;0;null;1;Saint Honoré-Vendôme
641;2300;651262.3304;6863158.7547;651262.3304;6863158.7547;3;null;1;3;751010301;43;null;RUE;SAINTE ANNE;R;CE302;Galerie d'art;1;0;null;1;PCA;1;Saint Honoré-Vendôme
17586;82845;651265.7854;6863168.9926;651265.7854;6863168.9926;3;null;1;3;751010301;45;null;RUE;SAINTE ANNE;R;CE302;Galerie d'art;1;0;null;1;PCA;1;Saint Honoré-Vendôme
17587;82846;651265.7854;6863168.9926;651267.051307667;6863172.78700085;3;null;1;3;751010301;45;null;RUE;SAINTE ANNE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;1;Saint Honoré-Vendôme
635;2266;651310.3;6863183.2535;651306.527805392;6863184.58411934;3;null;1;3;751010301;39;null;RUE;PETITS CHAMPS;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;1;Saint Honoré-Vendôme
636;2268;651299.2636;6863187.2472;651299.2636;6863187.2472;3;null;1;3;751010301;41;null;RUE;PETITS CHAMPS;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;1;Saint Honoré-Vendôme
646;2329;651148.7813;6863210.6425;651148.7813;6863210.6425;3;null;1;3;751010301;26;null;AV;OPERA;A;CC301;Opticien;1;0;null;1;PCA;1;Saint Honoré-Vendôme
645;2316;651200.1953;6863223.0384;651196.416419023;6863224.34991003;3;null;1;3;751010301;55;null;RUE;PETITS CHAMPS;R;CC101;Pharmacie;1;0;null;0;null;1;Saint Honoré-Vendôme
643;2310;651221.5991;6863215.3956;651221.5991;6863215.3956;3;null;1;3;751010301;51;null;RUE;PETITS CHAMPS;A;CC301;Opticien;1;0;null;0;null;1;Saint Honoré-Vendôme
644;2311;651221.5991;6863215.3956;651217.820447857;6863216.70776919;3;null;1;3;751010301;51;null;RUE;PETITS CHAMPS;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;1;Saint Honoré-Vendôme
642;2308;651221.7373;6863197.9176;651224.406438376;6863205.459198;3;null;1;3;751010301;7;null;RUE;MOULINS;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;1;Saint Honoré-Vendôme
648;2331;651148.7813;6863210.6425;651150.958199581;6863202.94437632;3;null;1;3;751010301;26;null;AV;OPERA;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
647;2330;651148.7813;6863210.6425;651149.86974979;6863206.79343816;3;null;1;3;751010301;26;null;AV;OPERA;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
640;2290;651215.0202;6863145.1344;651215.0202;6863145.1344;3;null;1;3;751010301;2;null;RUE;MOULINS;A;CE302;Galerie d'art;1;0;null;0;null;1;Saint Honoré-Vendôme
652;2344;651133.0127;6863146.8384;651133.0127;6863146.8384;3;null;1;3;751010301;21;null;AV;OPERA;R;CE104;Kiosque à journaux;1;0;null;1;PCA;1;Saint Honoré-Vendôme
650;2336;651161.7372;6863237.0845;651161.7372;6863237.0845;3;null;1;3;751010301;61;null;RUE;PETITS CHAMPS;R;CE101;Librairie;1;0;null;0;null;1;Saint Honoré-Vendôme
649;2334;651174.4345;6863232.3498;651174.4345;6863232.3498;3;null;1;3;751010301;59;null;RUE;PETITS CHAMPS;A;CC202;Parfumerie - Produits de beauté;1;0;null;0;null;1;Saint Honoré-Vendôme
651;2338;651161.7372;6863237.0845;651154.217274;6863239.81409941;3;null;1;3;751010301;61;null;RUE;PETITS CHAMPS;R;CE508;Vente de cigarettes électroniques;1;0;null;0;null;1;Saint Honoré-Vendôme
735;2565;651103.9795;6863253.0676;651103.9795;6863253.0676;3;null;1;4;751010402;31;null;AV;OPERA;R;CB201;Chaussures Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
19795;97890;650307.4372;6863013.847;650307.4372;6863013.847;3;null;1;1;751010105;9;null;PL;CONCORDE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
19796;97891;650285.8966;6862972.8722;650285.8966;6862972.8722;3;null;1;1;751010105;11;null;PL;CONCORDE;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;0;null;0;null
861;2815;650618.7214;6863227.3328;650615.055669539;6863228.93355613;3;null;1;4;751010401;253;null;RUE;SAINT HONORE;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
943;3052;650631.9435;6863237.9647;650635.607552212;6863236.36010616;3;null;1;4;751010402;372;null;RUE;SAINT HONORE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
942;3050;650631.9435;6863237.9647;650631.9435;6863237.9647;3;null;1;4;751010402;372;null;RUE;SAINT HONORE;R;CB101;Haute couture - Créateurs;1;0;null;1;PCA;1;Saint Honoré-Vendôme
941;3040;650646.1159;6863230.7378;650646.1159;6863230.7378;3;null;1;4;751010402;370;null;RUE;SAINT HONORE;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
938;3036;650672.8762;6863215.7601;650672.8762;6863215.7601;3;null;1;4;751010402;366;null;RUE;SAINT HONORE;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
859;2812;650646.4294;6863212.8002;650639.525760922;6863216.84244783;3;null;1;4;751010401;249;null;RUE;SAINT HONORE;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;1;Saint Honoré-Vendôme
939;3037;650659.4483;6863223.2808;650659.4483;6863223.2808;3;null;1;4;751010402;368;null;RUE;SAINT HONORE;R;CB205;Maroquinerie - Articles de voyages;2;0;null;1;PCA;1;Saint Honoré-Vendôme
860;2814;650618.7214;6863227.3328;650618.7214;6863227.3328;3;null;1;4;751010401;253;null;RUE;SAINT HONORE;R;CB104;Prêt-à-porter Femme;2;0;null;1;PCA;1;Saint Honoré-Vendôme
940;3038;650659.4483;6863223.2808;650662.955207023;6863221.35684492;3;null;1;4;751010402;368;null;RUE;SAINT HONORE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
868;2827;650661.4696;6863067.192;650665.881602447;6863073.86539752;3;null;1;4;751010401;3;null;RUE;CASTIGLIONE;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
867;2826;650661.4696;6863067.192;650661.4696;6863067.192;3;null;1;4;751010401;3;null;RUE;CASTIGLIONE;R;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
849;2783;650638.7031;6863122.4307;650638.7031;6863122.4307;3;null;1;4;751010401;26;null;RUE;MONT THABOR;R;CB101;Haute couture - Créateurs;1;0;null;0;null;1;Saint Honoré-Vendôme
850;2785;650628.3957;6863127.6253;650628.3957;6863127.6253;3;null;1;4;751010401;28;null;RUE;MONT THABOR;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;1;Saint Honoré-Vendôme
937;3035;650672.8762;6863215.7601;650676.408645302;6863213.88344601;3;null;1;4;751010402;366;null;RUE;SAINT HONORE;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;1;Saint Honoré-Vendôme
845;2769;650558.0873;6863220.0361;650556.158450124;6863216.5318828;3;null;1;4;751010401;12;null;RUE;CAMBON;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
846;2770;650558.0873;6863220.0361;650558.0873;6863220.0361;3;null;1;4;751010401;12;null;RUE;CAMBON;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;1;Saint Honoré-Vendôme
863;2822;650598.1186;6863236.5358;650594.453428651;6863238.13783589;3;null;1;4;751010401;257;null;RUE;SAINT HONORE;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
19097;93262;650606.3278;6863232.8669;650602.661790363;6863234.46701667;3;null;1;4;751010401;255;null;RUE;SAINT HONORE;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;1;Saint Honoré-Vendôme
862;2816;650606.3278;6863232.8669;650606.3278;6863232.8669;3;null;1;4;751010401;255;null;RUE;SAINT HONORE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
852;2797;650576.3081;6863153.8765;650579.894664185;6863152.10546715;3;null;1;4;751010401;38;null;RUE;MONT THABOR;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;0;null;1;Saint Honoré-Vendôme
17606;82908;650576.3081;6863153.8765;650576.3081;6863153.8765;3;null;1;4;751010401;38;null;RUE;MONT THABOR;CI;CD401;Antiquités;1;0;null;0;null;1;Saint Honoré-Vendôme
853;2799;650543.2688;6863170.5188;650543.2688;6863170.5188;3;null;1;4;751010401;42;null;RUE;MONT THABOR;R;CB201;Chaussures Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
844;2768;650550.0615;6863205.7595;650548.12837084;6863202.25764169;3;null;1;4;751010401;10;null;RUE;CAMBON;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
19350;95571;650550.0615;6863205.7595;650550.0615;6863205.7595;3;null;1;4;751010401;10;null;RUE;CAMBON;CI;CD401;Antiquités;1;0;null;0;null;1;Saint Honoré-Vendôme
873;2852;650547.3724;6863086.557;650550.959273536;6863084.78659376;3;null;1;4;751010401;240;null;RUE;RIVOLI;R;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
851;2793;650591.3574;6863146.2882;650591.3574;6863146.2882;3;null;1;4;751010401;36;null;RUE;MONT THABOR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
871;2849;650558.1792;6863149.5918;650558.1792;6863149.5918;3;null;1;4;751010401;21;null;RUE;MONT THABOR;R;CC202;Parfumerie - Produits de beauté;2;0;null;0;null;1;Saint Honoré-Vendôme
874;2853;650547.3724;6863086.557;650554.546147071;6863083.01618753;3;null;1;4;751010401;240;null;RUE;RIVOLI;R;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
880;2862;650576.2395;6863121.0303;650576.2395;6863121.0303;3;null;1;4;751010401;5;null;RUE;ROUGET DE L ISLE;R;CB201;Chaussures Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
869;2843;650518.0816;6863148.7925;650518.0816;6863148.7925;3;null;1;4;751010401;4;null;RUE;CAMBON;R;CB108;Prêt-à-porter Lingerie;1;0;null;0;null;1;Saint Honoré-Vendôme
872;2850;650539.8448;6863158.8336;650536.258235815;6863160.60463285;3;null;1;4;751010401;23;null;RUE;MONT THABOR;R;CB204;Chaussures Mixte;1;0;null;0;null;1;Saint Honoré-Vendôme
870;2847;650524.7832;6863160.7831;650524.7832;6863160.7831;3;null;1;4;751010401;6;null;RUE;CAMBON;A;CB101;Haute couture - Créateurs;1;0;null;0;null;1;Saint Honoré-Vendôme
881;2867;650510.4863;6863159.1262;650514.335434029;6863166.13934246;3;null;1;4;751010401;5;null;RUE;CAMBON;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
882;2868;650510.4863;6863159.1262;650516.260001043;6863169.6459137;3;null;1;4;751010401;5;null;RUE;CAMBON;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;1;Saint Honoré-Vendôme
884;2872;650477.0731;6863122.016;650480.65873642;6863120.24308955;3;null;1;4;751010401;248;null;RUE;RIVOLI;R;CE504;Bimbeloterie - Articles souvenirs;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
883;2871;650477.0731;6863122.016;650477.0731;6863122.016;3;null;1;4;751010401;248;null;RUE;RIVOLI;A;CE101;Librairie;3;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
886;2877;650456.3114;6863132.0662;650463.480815346;6863128.51662487;3;null;1;4;751010401;250;null;RUE;RIVOLI;R;CC301;Opticien;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
885;2874;650456.3114;6863132.0662;650456.3114;6863132.0662;3;null;1;4;751010401;250;null;RUE;RIVOLI;R;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
887;2879;650440.6746;6863139.9515;650444.27617862;6863138.21120363;3;null;1;4;751010401;252;null;RUE;RIVOLI;A;CB105;Prêt-à-porter Homme;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
877;2856;650530.2845;6863095.1404;650537.459481932;6863091.60209048;3;null;1;4;751010401;242;null;RUE;RIVOLI;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
879;2859;650508.2375;6863106.2294;650515.411863668;6863102.68983704;3;null;1;4;751010401;244;null;RUE;RIVOLI;A;CB107;Prêt-à-porter Mixte;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
876;2855;650530.2845;6863095.1404;650533.871990966;6863093.37124524;3;null;1;4;751010401;242;null;RUE;RIVOLI;R;CC202;Parfumerie - Produits de beauté;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
875;2854;650530.2845;6863095.1404;650530.2845;6863095.1404;3;null;1;4;751010401;242;null;RUE;RIVOLI;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
