OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
9342;56436;648302.5346;6861244.3892;648302.5346;6861244.3892;4;null;15;59;751155911;9;null;RUE;TIPHAINE;R;SA503;Reliure et finition;1;0;null;0;null;0;null
9350;56475;648212.1239;6861214.9679;648208.131157094;6861208.03551195;4;null;15;59;751155911;21;null;RUE;VIOLET;A;SB101;Agence immobilière;1;0;null;1;PCA;0;null
15979;91792;648269.15;6861246.5207;648269.15;6861246.5207;4;null;15;59;751155911;6;null;RUE;TIPHAINE;R;SA303;Travaux généraux du bâtiment (électricité, plomberie, peinture, isolation…);1;0;null;0;null;0;null
9345;56462;648289.9268;6861238.5259;648289.9268;6861238.5259;4;null;15;59;751155911;10;null;RUE;TIPHAINE;R;SA515;Cours activités culturelles et de loisirs (poterie, danse…);1;0;null;0;null;0;null
9349;56474;648212.1239;6861214.9679;648210.127528547;6861211.50170597;4;null;15;59;751155911;21;null;RUE;VIOLET;R;SA201;Coiffure;1;0;null;1;PCA;0;null
9332;56375;648212.7603;6861243.5709;648214.756671222;6861247.03709416;4;null;15;59;751155910;12;null;RUE;VIOLET;R;SA202;Institut de beauté - Activités thermales et thalasso;1;0;null;1;PCA;0;null
9348;56471;648231.351;6861247.7552;648231.351;6861247.7552;4;null;15;59;751155911;15;B;RUE;VIOLET;R;SA105;Laverie automatique;1;0;null;1;PCA;0;null
9318;56328;647811.6946;6861336.6126;647807.860313982;6861335.47319194;4;null;15;59;751155909;37;null;RUE;VIALA;R;SA501;Photocopies;1;0;null;0;null;0;null
15192;86121;647955.2521;6861336.4699;647955.2521;6861336.4699;4;null;15;59;751155909;10;null;RUE;BEATRIX DUSSANE;R;SA205;Salon de massage;1;0;null;0;null;0;null
9328;56360;648044.9679;6861350.5935;648042.966086535;6861347.13044602;4;null;15;59;751155910;7;null;RUE;LOURMEL;R;SA201;Coiffure;1;0;null;3;PCA - PPA;0;null
9316;56319;647887.9372;6861358.5779;647887.9372;6861358.5779;4;null;15;59;751155909;25;null;RUE;VIALA;R;SA105;Laverie automatique;1;0;null;0;null;0;null
9317;56326;647822.0194;6861339.5901;647818.185711076;6861338.44868455;4;null;15;59;751155909;35;null;RUE;VIALA;R;SA201;Coiffure;1;0;null;0;null;0;null
9324;56353;648062.8012;6861348.6342;648062.8012;6861348.6342;4;null;15;59;751155910;10;null;RUE;JUGE;R;SA201;Coiffure;1;0;null;0;null;0;null
9326;56355;648083.5365;6861338.5508;648079.9237579;6861340.26780161;4;null;15;59;751155910;12;null;RUE;JUGE;R;SA105;Laverie automatique;1;0;null;0;null;0;null
9325;56354;648083.5365;6861338.5508;648083.5365;6861338.5508;4;null;15;59;751155910;12;null;RUE;JUGE;R;SA501;Photocopies;1;0;null;0;null;0;null
9323;56352;648044.9875;6861278.8649;648044.9875;6861278.8649;4;null;15;59;751155910;3;null;RUE;FALLEMPIN;R;SA303;Travaux généraux du bâtiment (électricité, plomberie, peinture, isolation…);1;0;null;0;null;0;null
15193;86122;647981.8094;6861278.8438;647985.796091367;6861285.77966995;4;null;15;59;751155909;22;null;RUE;LOURMEL;R;SB101;Agence immobilière;1;0;null;3;PCA - PPA;0;null
9313;56305;647993.853;6861291.3597;647993.853;6861291.3597;4;null;15;59;751155909;20;null;RUE;LOURMEL;R;SB101;Agence immobilière;1;0;null;3;PCA - PPA;0;null
9314;56306;647993.853;6861291.3597;647995.868095908;6861294.81504202;4;null;15;59;751155909;20;null;RUE;LOURMEL;R;SB101;Agence immobilière;1;0;null;3;PCA - PPA;0;null
9312;56304;648000.182;6861302.0095;648002.194683078;6861305.46624801;4;null;15;59;751155909;18;null;RUE;LOURMEL;R;SB101;Agence immobilière;1;0;null;3;PCA - PPA;0;null
9330;56364;648023.3714;6861313.9351;648021.364753055;6861310.47484451;4;null;15;59;751155910;13;null;RUE;LOURMEL;R;SA305;Serrurerie;1;0;null;3;PCA - PPA;0;null
9311;56299;648013.5444;6861324.5481;648013.5444;6861324.5481;4;null;15;59;751155909;16;null;RUE;LOURMEL;R;SA201;Coiffure;1;0;null;3;PCA - PPA;0;null
9329;56362;648033.3125;6861330.8125;648033.3125;6861330.8125;4;null;15;59;751155910;11;null;RUE;LOURMEL;R;SA104;Blanchisserie - Pressing;1;0;null;3;PCA - PPA;0;null
9433;56808;647944.2476;6861207.2159;647944.2476;6861207.2159;4;null;15;59;751155909;30;null;RUE;LOURMEL;R;SB101;Agence immobilière;1;0;null;1;PCA;0;null
15194;86123;647965.9785;6861250.032;647967.981522191;6861253.49435499;4;null;15;59;751155909;26;null;RUE;LOURMEL;A;SA203;Onglerie;1;0;null;3;PCA - PPA;0;null
9319;56331;648007.6428;6861208.9202;648007.6428;6861208.9202;4;null;15;59;751155910;5;null;RUE;FONDARY;R;SA515;Cours activités culturelles et de loisirs (poterie, danse…);1;0;null;0;null;0;null
9430;56794;647984.1549;6861209.6088;647984.1549;6861209.6088;4;null;15;59;751155905;2;null;RUE;FONDARY;R;SA202;Institut de beauté - Activités thermales et thalasso;1;0;null;0;null;0;null
9431;56796;647963.1874;6861211.7713;647961.1874;6861208.30719838;4;null;15;59;751155905;25;null;RUE;LOURMEL;R;SA303;Travaux généraux du bâtiment (électricité, plomberie, peinture, isolation…);1;0;null;1;PCA;0;null
9315;56308;647975.3201;6861259.9096;647975.3201;6861259.9096;4;null;15;59;751155909;24;null;RUE;LOURMEL;R;SA105;Laverie automatique;1;0;null;3;PCA - PPA;0;null
15195;86124;647930.5864;6861260.5831;647930.5864;6861260.5831;4;null;15;59;751155909;55;null;RUE;ROUELLE;R;SA303;Travaux généraux du bâtiment (électricité, plomberie, peinture, isolation…);1;0;null;0;null;0;null
9320;56341;648007.3051;6861269.1826;648007.3051;6861269.1826;4;null;15;59;751155910;19;null;RUE;LOURMEL;R;SA202;Institut de beauté - Activités thermales et thalasso;1;0;null;3;PCA - PPA;0;null
16426;96369;648617.59;6861524.2482;648617.59;6861524.2482;4;null;15;59;751155914;78;null;AV;SUFFREN;CC;SA302;Artisanat de l'ameublement (tapissier, ébéniste…);1;501;VILLAGE SUISSE A;0;null;0;null
9217;55899;648682.0288;6861415.2064;648682.0288;6861415.2064;4;null;15;59;751155913;45;null;AV;LA MOTTE PICQUET;A;SB101;Agence immobilière;1;0;null;1;PCA;0;null
9257;56040;648639.1013;6861422.6991;648639.1013;6861422.6991;4;null;15;59;751155914;52;null;AV;LA MOTTE PICQUET;A;SB201;Banque - Caisse d'épargne;1;0;null;1;PCA;0;null
9256;56039;648647.0016;6861430.6407;648649.799255653;6861433.49956741;4;null;15;59;751155914;50;null;AV;LA MOTTE PICQUET;R;SB101;Agence immobilière;1;0;null;1;PCA;0;null
9258;56044;648657.1621;6861485.1604;648657.1621;6861485.1604;4;null;15;59;751155914;82;null;AV;SUFFREN;R;SB101;Agence immobilière;1;0;null;0;null;0;null
16427;96377;648628.95;6861495.4926;648637.442682835;6861503.97047345;4;null;15;59;751155914;2;null;AV;CHAMPAUBERT;R;SA205;Salon de massage;1;0;null;0;null;0;null
9535;57236;648617.59;6861524.2482;648617.59;6861524.2482;4;null;15;59;751155914;78;null;AV;SUFFREN;CC;SA503;Reliure et finition;1;501;VILLAGE SUISSE A;0;null;0;null
16425;96361;648628.95;6861495.4926;648640.273577113;6861506.79643127;4;null;15;59;751155914;2;null;AV;CHAMPAUBERT;R;SA201;Coiffure;1;0;null;0;null;0;null
16782;98461;648617.59;6861524.2482;648617.59;6861524.2482;4;null;15;59;751155914;78;null;AV;SUFFREN;CC;SA301;Encadrement - Vente de tableaux - Posters;1;501;VILLAGE SUISSE A;0;null;0;null
15981;91795;648666.3415;6861367.739;648666.3415;6861367.739;4;null;15;59;751155913;3;null;RUE;GENERAL DE CASTELNAU;R;SA104;Blanchisserie - Pressing;1;0;null;0;null;0;null
9539;57293;648606.1321;6861389.1821;648606.1321;6861389.1821;4;null;15;59;751155914;54;null;AV;LA MOTTE PICQUET;CC;SA102;Retouches de vêtements;1;502;VILLAGE SUISSE B;1;PCA;0;null
9538;57256;648606.1321;6861389.1821;648606.1321;6861389.1821;4;null;15;59;751155914;54;null;AV;LA MOTTE PICQUET;CC;SA102;Retouches de vêtements;1;502;VILLAGE SUISSE B;1;PCA;0;null
9219;55901;648668.9484;6861401.8774;648668.9484;6861401.8774;4;null;15;59;751155913;47;null;AV;LA MOTTE PICQUET;R;SA201;Coiffure;1;0;null;1;PCA;0;null
9220;55904;648657.2881;6861389.9944;648657.2881;6861389.9944;4;null;15;59;751155913;49;null;AV;LA MOTTE PICQUET;R;SA406;Salle de sport  spécialisée;1;0;null;1;PCA;0;null
9218;55900;648682.0288;6861415.2064;648679.251171276;6861412.32807085;4;null;15;59;751155913;45;null;AV;LA MOTTE PICQUET;R;SA104;Blanchisserie - Pressing;1;0;null;1;PCA;0;null
9221;55907;648697.8906;6861393.844;648697.353271533;6861397.80774547;4;null;15;59;751155913;4;null;RUE;LAOS;R;SA201;Coiffure;1;0;null;0;null;0;null
9536;57245;648606.1321;6861389.1821;648606.1321;6861389.1821;4;null;15;59;751155914;54;null;AV;LA MOTTE PICQUET;CC;SB101;Agence immobilière;1;502;VILLAGE SUISSE B;1;PCA;0;null
9532;57185;648502.437;6861460.6372;648502.437;6861460.6372;4;null;15;59;751155914;9;null;RUE;ALASSEUR;R;SA301;Encadrement - Vente de tableaux - Posters;1;0;null;0;null;0;null
15735;89805;648442.3809;6861529.4197;648442.3809;6861529.4197;4;null;15;59;751155917;1;null;PAS;DU GUESCLIN;R;SA515;Cours activités culturelles et de loisirs (poterie, danse…);1;0;null;0;null;0;null
15736;89806;648435.8525;6861536.5263;648435.8525;6861536.5263;4;null;15;59;751155917;3;null;PAS;DU GUESCLIN;R;SA105;Laverie automatique;1;0;null;0;null;0;null
9260;56050;648439.455;6861505.5477;648439.455;6861505.5477;4;null;15;59;751155914;19;null;RUE;DUPLEIX;R;SA102;Retouches de vêtements;1;0;null;0;null;0;null
9259;56049;648464.401;6861484.2083;648464.401;6861484.2083;4;null;15;59;751155914;2;T;RUE;ALASSEUR;R;SA202;Institut de beauté - Activités thermales et thalasso;1;0;null;0;null;0;null
15985;91804;648432.3596;6861560.0691;648437.540303154;6861553.97317392;4;null;15;59;751155917;8;null;PAS;DU GUESCLIN;R;SA302;Artisanat de l'ameublement (tapissier, ébéniste…);1;0;null;0;null;0;null
15218;86245;648200.5478;6861554.4335;648200.5478;6861554.4335;4;null;15;59;751155916;3;null;RUE;LEROI GOURHAN;R;SA516;Services à la personne (nettoyage, aide personnes Agées…);1;0;null;0;null;0;null
15986;91805;648432.3596;6861560.0691;648434.949951577;6861557.02113696;4;null;15;59;751155917;8;null;PAS;DU GUESCLIN;R;SA202;Institut de beauté - Activités thermales et thalasso;1;0;null;0;null;0;null
9268;56078;648165.4531;6861409.9844;648165.4531;6861409.9844;4;null;15;59;751155915;69;null;BD;GRENELLE;R;SA508;Développement rapide - Vente pellicule photo;1;0;null;1;PCA;0;null
9261;56052;648324.0404;6861413.5393;648324.0404;6861413.5393;4;null;15;59;751155915;39;null;RUE;DUPLEIX;A;SB101;Agence immobilière;1;0;null;0;null;0;null
9266;56065;648235.905;6861416.3133;648233.082502677;6861413.47895548;4;null;15;59;751155915;5;null;RUE;AUGUSTE BARTHOLDI;R;SA205;Salon de massage;1;0;null;0;null;0;null
15158;85970;648245.1524;6861425.4557;648242.331882533;6861422.61938528;4;null;15;59;751155915;3;null;RUE;AUGUSTE BARTHOLDI;R;SA104;Blanchisserie - Pressing;1;0;null;0;null;0;null
9265;56063;648245.1524;6861425.4557;648245.1524;6861425.4557;4;null;15;59;751155915;3;null;RUE;AUGUSTE BARTHOLDI;R;SA201;Coiffure;1;0;null;0;null;0;null
15159;85974;648205.2369;6861444.5575;648201.273719373;6861444.01602117;4;null;15;59;751155915;14;null;RUE;HUMBLOT;R;SA201;Coiffure;1;0;null;0;null;0;null
9274;56095;648128.3788;6861448.823;648132.342451635;6861449.36102018;4;null;15;59;751155915;3;null;RUE;HUMBLOT;R;SA203;Onglerie;1;0;null;0;null;0;null
9275;56100;648167.0893;6861453.7287;648167.0893;6861453.7287;4;null;15;59;751155915;9;null;RUE;HUMBLOT;R;SA513;Cours scolaires/parascolaires (Acadomia…);1;0;null;0;null;0;null
9262;56053;648423.0884;6861385.4164;648423.0884;6861385.4164;4;null;15;59;751155915;20;null;SQ;LA MOTTE PICQUET;R;SA515;Cours activités culturelles et de loisirs (poterie, danse…);1;0;null;0;null;0;null
9333;56384;648158.6416;6861363.4434;648158.6416;6861363.4434;4;null;15;59;751155910;74;null;BD;GRENELLE;R;SA303;Travaux généraux du bâtiment (électricité, plomberie, peinture, isolation…);2;0;null;1;PCA;0;null
9267;56073;648254.0408;6861366.6305;648257.647224506;6861364.90026814;4;null;15;59;751155915;81;null;BD;GRENELLE;R;SB101;Agence immobilière;1;0;null;1;PCA;0;null
9263;56054;648423.0884;6861385.4164;648420.923914866;6861388.78017825;4;null;15;59;751155915;20;null;SQ;LA MOTTE PICQUET;A;SA303;Travaux généraux du bâtiment (électricité, plomberie, peinture, isolation…);1;0;null;0;null;0;null
9537;57250;648606.1321;6861389.1821;648606.1321;6861389.1821;4;null;15;59;751155914;54;null;AV;LA MOTTE PICQUET;CC;SB101;Agence immobilière;1;502;VILLAGE SUISSE B;1;PCA;0;null
9270;56082;648189.9015;6861398.0089;648197.114953455;6861394.54969644;4;null;15;59;751155915;73;null;BD;GRENELLE;R;SB101;Agence immobilière;1;0;null;1;PCA;0;null
9269;56081;648176.5475;6861404.5506;648180.154226728;6861402.82099822;4;null;15;59;751155915;71;null;BD;GRENELLE;R;SA104;Blanchisserie - Pressing;1;0;null;1;PCA;0;null
9264;56057;648329.4658;6861404.6401;648329.4658;6861404.6401;4;null;15;59;751155915;1;null;RUE;PONDICHERY;R;SA301;Encadrement - Vente de tableaux - Posters;1;0;null;0;null;0;null
9277;56102;648101.362;6861474.2487;648101.362;6861474.2487;4;null;15;59;751155915;24;null;RUE;DANIEL STERN;R;SA102;Retouches de vêtements;1;0;null;0;null;0;null
9302;56235;648022.2888;6861475.3907;648022.2888;6861475.3907;4;null;15;59;751155919;56;null;BD;GRENELLE;A;SB203;Assurances;1;0;null;1;PCA;0;null
15161;85977;648103.1635;6861491.2772;648103.1635;6861491.2772;4;null;15;59;751155915;8;null;RUE;CLODION;A;SA105;Laverie automatique;1;0;null;0;null;0;null
9276;56101;648101.362;6861474.2487;648103.354740486;6861477.71698277;4;null;15;59;751155915;24;null;RUE;DANIEL STERN;R;SA205;Salon de massage;1;0;null;0;null;0;null
9278;56104;648070.9779;6861482.0629;648070.9779;6861482.0629;4;null;15;59;751155915;55;null;BD;GRENELLE;R;SB101;Agence immobilière;1;0;null;1;PCA;0;null
9286;56130;648039.4076;6861530.9602;648041.601939819;6861527.61582072;4;null;15;59;751155916;47;null;BD;GRENELLE;R;SB101;Agence immobilière;1;0;null;1;PCA;0;null
9282;56111;648065.871;6861514.684;648065.871;6861514.684;4;null;15;59;751155916;3;null;RUE;CLODION;R;SA203;Onglerie;1;0;null;0;null;0;null
9281;56110;648051.691;6861518.1226;648051.691;6861518.1226;4;null;15;59;751155916;1;null;RUE;CLODION;R;SA201;Coiffure;1;0;null;0;null;0;null
9273;56094;648128.3788;6861448.823;648128.3788;6861448.823;4;null;15;59;751155915;3;null;RUE;HUMBLOT;R;SB203;Assurances;1;0;null;0;null;0;null
9271;56091;648107.0617;6861456.3033;648105.070170322;6861452.83432183;4;null;15;59;751155915;19;null;RUE;DANIEL STERN;R;SA201;Coiffure;1;0;null;0;null;0;null
15160;85976;648107.0617;6861456.3033;648107.0617;6861456.3033;4;null;15;59;751155915;19;null;RUE;DANIEL STERN;R;SB203;Assurances;1;0;null;0;null;0;null
9279;56107;648077.7766;6861471.5232;648079.975024538;6861468.18150439;4;null;15;59;751155915;57;null;BD;GRENELLE;R;SA201;Coiffure;1;0;null;1;PCA;0;null
9304;56261;647854.0771;6861473.2189;647854.0771;6861473.2189;4;null;15;59;751155907;14;null;RUE;SAINT CHARLES;R;SA203;Onglerie;1;0;null;0;null;0;null
9305;56262;647850.4246;6861466.9396;647850.4246;6861466.9396;4;null;15;59;751155907;16;null;RUE;SAINT CHARLES;R;SB203;Assurances;1;0;null;0;null;0;null
15221;86261;647846.904;6861460.8792;647846.904;6861460.8792;4;null;15;59;751155907;18;null;RUE;SAINT CHARLES;R;SA201;Coiffure;1;0;null;0;null;0;null
9280;56108;648085.0284;6861460.2887;648087.225658572;6861456.94623762;4;null;15;59;751155915;59;null;BD;GRENELLE;A;SB101;Agence immobilière;1;0;null;1;PCA;0;null
16565;97168;647903.9958;6861363.2134;647903.9958;6861363.2134;4;null;15;59;751155909;21;null;RUE;VIALA;R;SA201;Coiffure;1;0;null;0;null;0;null
9307;56264;647832.6188;6861436.3393;647834.602453632;6861439.81278791;4;null;15;59;751155907;24;null;RUE;SAINT CHARLES;R;SA303;Travaux généraux du bâtiment (électricité, plomberie, peinture, isolation…);1;0;null;0;null;0;null
9272;56093;648102.0979;6861446.2731;648102.0979;6861446.2731;4;null;15;59;751155915;61;null;BD;GRENELLE;A;SB201;Banque - Caisse d'épargne;1;0;null;1;PCA;0;null
9310;56288;648054.0962;6861393.7741;648054.0962;6861393.7741;4;null;15;59;751155909;2;null;RUE;LOURMEL;A;SB201;Banque - Caisse d'épargne;1;0;null;3;PCA - PPA;0;null
9308;56275;648031.6813;6861414.2943;648031.6813;6861414.2943;4;null;15;59;751155920;4;null;RUE;VIALA;R;SA101;Cordonnerie - Réparation "minute" (clés, talons…);1;0;null;0;null;0;null
9309;56281;647808.4222;6861366.0733;647808.4222;6861366.0733;4;null;15;59;751155920;33;null;RUE;SAINT CHARLES;A;SA514;Cours formation professionnelle (langues, informatique…);1;0;null;0;null;0;null
16183;94617;648112.5202;6861446.8108;648112.5202;6861446.8108;4;null;15;59;751155915;1;null;RUE;HUMBLOT;R;SA509;Ecole de conduite;1;0;null;0;null;0;null
9306;56263;647838.7975;6861446.9473;647838.7975;6861446.9473;4;null;15;59;751155907;22;null;RUE;SAINT CHARLES;R;SA516;Services à la personne (nettoyage, aide personnes Agées…);1;0;null;0;null;0;null
15987;91808;648012.7638;6861572.1584;648014.945282108;6861568.80561969;4;null;15;59;751155918;37;null;BD;GRENELLE;R;SA203;Onglerie;1;0;null;1;PCA;0;null
9301;56230;648012.7638;6861572.1584;648017.126764216;6861565.45283938;4;null;15;59;751155918;37;null;BD;GRENELLE;R;SB201;Banque - Caisse d'épargne;1;0;null;1;PCA;0;null
15983;91802;648207.6453;6861561.7929;648207.6453;6861561.7929;4;null;15;59;751155916;1;null;RUE;LEROI GOURHAN;A;SA513;Cours scolaires/parascolaires (Acadomia…);1;0;null;0;null;0;null
9283;56113;648059.9957;6861569.721;648059.9957;6861569.721;4;null;15;59;751155916;27;B;RUE;DESAIX;R;SB301;Bureau de poste;1;0;null;0;null;0;null
16430;96383;648164.108;6861571.7223;648164.108;6861571.7223;4;null;15;59;751155916;13;null;RUE;GEORGE BERNARD SHAW;R;SA505;Agence voyage-tourisme - Compagnies aériennes;1;0;null;0;null;0;null
9296;56215;648044.092;6861572.1111;648046.606024809;6861575.22231829;4;null;15;59;751155918;40;null;RUE;DESAIX;R;SA516;Services à la personne (nettoyage, aide personnes Agées…);1;0;null;0;null;0;null
9300;56229;648012.7638;6861572.1584;648012.7638;6861572.1584;4;null;15;59;751155918;37;null;BD;GRENELLE;R;SA104;Blanchisserie - Pressing;1;0;null;1;PCA;0;null
9299;56228;648006.7812;6861581.5083;648008.95975614;6861578.15361773;4;null;15;59;751155918;35;null;BD;GRENELLE;R;SA202;Institut de beauté - Activités thermales et thalasso;1;0;null;1;PCA;0;null
15984;91803;648120.4011;6861582.772;648120.4011;6861582.772;4;null;15;59;751155916;6;null;RUE;GEORGE BERNARD SHAW;R;SA401;Vidéo Club (Location de cassettes, DVD);1;0;null;0;null;0;null
16428;96379;648120.4011;6861582.772;648120.4011;6861582.772;4;null;15;59;751155916;6;null;RUE;GEORGE BERNARD SHAW;R;SA514;Cours formation professionnelle (langues, informatique…);1;0;null;0;null;0;null
9284;56115;648092.0843;6861600.5458;648092.0843;6861600.5458;4;null;15;59;751155916;27;null;RUE;DESAIX;A;SA104;Blanchisserie - Pressing;1;0;null;0;null;0;null
9298;56226;647986.9461;6861612.0498;647989.132262344;6861608.70006953;4;null;15;59;751155918;33;null;BD;GRENELLE;A;SB201;Banque - Caisse d'épargne;1;0;null;1;PCA;0;null
9297;56225;647986.9461;6861612.0498;647986.9461;6861612.0498;4;null;15;59;751155918;33;null;BD;GRENELLE;R;SA201;Coiffure;1;0;null;1;PCA;0;null
9295;56208;647950.6017;6861668.5809;647952.794872918;6861665.23575538;4;null;15;59;751155918;27;null;BD;GRENELLE;A;SB201;Banque - Caisse d'épargne;1;0;null;1;PCA;0;null
16429;96382;648122.0465;6861632.2733;648119.533018563;6861629.16164271;4;null;15;59;751155916;25;null;RUE;DESAIX;R;SA511;Toilettage et équipements pour animaux;1;0;null;0;null;0;null
9303;56244;647909.6508;6861649.8911;647909.6508;6861649.8911;4;null;15;59;751155919;26;null;BD;GRENELLE;R;SB201;Banque - Caisse d'épargne;1;0;null;1;PCA;0;null
9534;57199;648569.5771;6861560.8357;648562.240063063;6861557.64698725;4;null;15;59;751155914;1;null;RUE;DUPLEIX;R;SA104;Blanchisserie - Pressing;1;0;null;0;null;0;null
9533;57198;648569.5771;6861560.8357;648565.908581532;6861559.24134363;4;null;15;59;751155914;1;null;RUE;DUPLEIX;R;SA201;Coiffure;1;0;null;0;null;0;null
9288;56149;648413.0241;6861726.7057;648413.0241;6861726.7057;4;null;15;59;751155917;56;null;AV;SUFFREN;R;SB201;Banque - Caisse d'épargne;1;0;null;0;null;0;null
9287;56146;648469.8393;6861670.4489;648469.8393;6861670.4489;4;null;15;59;751155917;68;null;AV;SUFFREN;R;SB201;Banque - Caisse d'épargne;1;0;null;0;null;0;null
9285;56122;648390.4031;6861675.5442;648383.016345656;6861678.61598454;4;null;15;59;751155917;76;null;RUE;FEDERATION;R;SB101;Agence immobilière;1;0;null;0;null;0;null
