OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
12417;95189;655333.099;6865291.0764;655333.099;6865291.0764;7;null;19;75;751197520;100;null;RUE;PETIT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
13074;98402;655524.7564;6865312.7216;655524.7564;6865312.7216;7;null;19;75;751197520;86;null;ALL;DARIUS MILHAUD;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
8611;77371;655624.0055;6865338.3984;655627.972274374;6865337.88390892;7;null;19;75;751197518;5;null;AV;PORTE CHAUMONT;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
8610;77370;655624.0055;6865338.3984;655624.0055;6865338.3984;7;null;19;75;751197518;5;null;AV;PORTE CHAUMONT;R;AD104;Cabinet de kinésithérapeute;1;0;null;1;PCA;0;null
8612;77376;655614.2369;6865395.8785;655612.242343642;6865392.41126119;7;null;19;75;751197518;132;null;BD;SERURIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8541;76912;655584.2682;6865398.3384;655584.2682;6865398.3384;7;null;19;75;751197520;159;null;BD;SERURIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8540;76908;655561.3503;6865392.3548;655561.3503;6865392.3548;7;null;19;75;751197520;6;null;ALL;ARTHUR HONEGGER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11081;88928;655458.079;6865210.7781;655458.079;6865210.7781;7;null;19;75;751197520;70;T;ALL;DARIUS MILHAUD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11083;88930;655490.7744;6865253.4677;655490.7744;6865253.4677;7;null;19;75;751197520;76;null;ALL;DARIUS MILHAUD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11082;88929;655477.3285;6865234.5289;655477.3285;6865234.5289;7;null;19;75;751197520;72;B;ALL;DARIUS MILHAUD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11957;92044;655577.3042;6865249.7275;655577.3042;6865249.7275;7;null;19;75;751197517;145;null;BD;SERURIER;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
11505;90414;655598.5979;6865270.174;655598.5979;6865270.174;7;null;19;75;751197518;120;null;BD;SERURIER;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11084;88931;655502.9388;6865273.5423;655502.9388;6865273.5423;7;null;19;75;751197520;80;null;ALL;DARIUS MILHAUD;R;AE101;Théâtre;1;0;null;0;null;0;null
8543;76927;655597.7742;6865295.7143;655598.262056757;6865283.72422094;7;null;19;75;751197518;124;null;BD;SERURIER;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;1;PCA;0;null
11085;88932;655512.4765;6865286.4179;655512.4765;6865286.4179;7;null;19;75;751197520;82;null;ALL;DARIUS MILHAUD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8538;76807;655309.907;6865288.1621;655309.907;6865288.1621;7;null;19;75;751197520;96;null;RUE;PETIT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11367;89897;655582.5635;6865139.0859;655582.5635;6865139.0859;7;null;19;75;751197517;139;null;BD;SERURIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11368;89898;655561.115;6865146.661;655561.115;6865146.661;7;null;19;75;751197517;18;null;RUE;CARRIERES D AMERIQUE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11093;88944;655376.6328;6865141.3726;655376.6328;6865141.3726;7;null;19;75;751197520;58;null;ALL;DARIUS MILHAUD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11086;88933;655395.3779;6865154.1685;655395.3779;6865154.1685;7;null;19;75;751197520;60;null;ALL;DARIUS MILHAUD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11087;88934;655404.0962;6865160.7151;655404.0962;6865160.7151;7;null;19;75;751197520;62;null;ALL;DARIUS MILHAUD;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
11088;88935;655424.0487;6865176.9859;655424.0487;6865176.9859;7;null;19;75;751197520;64;null;ALL;DARIUS MILHAUD;R;AD101;Cabinet médical;1;0;null;0;null;0;null
8537;76798;655446.0335;6865172.7733;655448.910859201;6865175.55193348;7;null;19;75;751197520;143;null;RUE;MANIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11089;88937;655442.611;6865194.3104;655442.611;6865194.3104;7;null;19;75;751197520;68;null;ALL;DARIUS MILHAUD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12416;95188;655468.1819;6865195.0897;655470.753050439;6865198.15387777;7;null;19;75;751197520;147;null;RUE;MANIN;R;AD101;Cabinet médical;1;0;null;0;null;0;null
10762;87719;655203.8959;6865308.9886;655203.8959;6865308.9886;7;null;19;75;751197522;3;null;RUE;GEORGES THILL;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
12418;95190;655070.1079;6865369.7568;655069.050387657;6865373.61447646;7;null;19;75;751197522;6;null;RUE;LUNEVILLE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
8529;76740;655080.252;6865361.0931;655080.252;6865361.0931;7;null;19;75;751197522;7;null;RUE;LUNEVILLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8530;76744;655019.6958;6865345.4017;655019.6958;6865345.4017;7;null;19;75;751197522;80;null;RUE;HAUTPOUL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8528;76725;655248.1024;6865380.6285;655248.1024;6865380.6285;7;null;19;75;751197522;7;null;RUE;HAINAUT;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
12396;95135;654918.7814;6865383.4032;654918.7814;6865383.4032;7;null;19;74;751197402;145;null;AV;JEAN JAURES;CI;AC103;Studio de reportages photographiques;1;0;null;1;PCA;0;null
8531;76745;655012.0213;6865383.4459;655012.0213;6865383.4459;7;null;19;75;751197522;142;null;AV;JEAN JAURES;A;AD104;Cabinet de kinésithérapeute;1;0;null;1;PCA;0;null
11399;89973;655195.0536;6865391.2032;655195.0536;6865391.2032;7;null;19;75;751197522;16;null;RUE;GEORGES THILL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8478;76219;654875.0401;6865399.8353;654875.0401;6865399.8353;7;null;19;73;751197312;7;null;RUE;OURCQ;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8631;77505;654919.208;6865193.9245;654919.208;6865193.9245;7;null;19;75;751197523;21;null;RUE;GEORGES AURIC;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8633;77509;655045.2115;6865196.7319;655044.139182993;6865200.58548745;7;null;19;75;751197523;59;null;RUE;HAUTPOUL;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
8636;77523;654995.9592;6865224.7875;654995.9592;6865224.7875;7;null;19;75;751197523;62;null;RUE;PETIT;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
8595;77340;654994.8776;6865247.2759;654994.8776;6865247.2759;7;null;19;75;751197524;55;null;RUE;PETIT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8532;76754;655094.5451;6865266.9735;655094.5451;6865266.9735;7;null;19;75;751197522;65;null;RUE;PETIT;A;AF104;Stockage en boutique;1;0;null;0;null;0;null
12420;95193;655027.3354;6865263.5693;655026.25972082;6865267.4219503;7;null;19;75;751197524;65;null;RUE;HAUTPOUL;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
8594;77333;655027.3354;6865263.5693;655025.184041641;6865271.27460059;7;null;19;75;751197524;65;null;RUE;HAUTPOUL;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
8596;77345;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8598;77349;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AF102;Bureau en boutique;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8608;77364;654854.097;6865143.7181;654854.097;6865143.7181;7;null;19;75;751197524;3;null;RUE;ANDRE DANJON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8630;77504;655039.0117;6865147.3996;655039.0117;6865147.3996;7;null;19;75;751197523;4;null;RUE;GEORGES AURIC;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
10825;87931;654811.8457;6865134.1382;654811.8457;6865134.1382;7;null;19;75;751197524;110;B;RUE;CRIMEE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10826;87933;654832.9211;6865150.4017;654832.9211;6865150.4017;7;null;19;75;751197524;12;null;RUE;LORRAINE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8609;77365;654854.097;6865143.7181;654855.2864997;6865147.53714313;7;null;19;75;751197524;3;null;RUE;ANDRE DANJON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12421;95195;654858.1725;6865159.6698;654858.1725;6865159.6698;7;null;19;75;751197524;5;null;RUE;ANDRE DANJON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8535;76775;655067.2405;6865169.3958;655067.2405;6865169.3958;7;null;19;75;751197522;52;null;RUE;HAUTPOUL;R;AD107;Ambulances;1;0;null;0;null;0;null
8536;76777;655064.9342;6865177.7933;655064.9342;6865177.7933;7;null;19;75;751197522;54;null;RUE;HAUTPOUL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8632;77508;655049.6682;6865180.1891;655048.595210801;6865184.04250034;7;null;19;75;751197523;57;null;RUE;HAUTPOUL;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
8603;77355;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AF102;Bureau en boutique;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8600;77352;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AF102;Bureau en boutique;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8474;76155;654663.831;6865310.3611;654656.590833634;6865319.93084352;7;null;19;73;751197304;123;null;RUE;CRIMEE;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
8606;77360;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8476;76198;654734.1859;6865331.2302;654737.902172121;6865332.7098356;7;null;19;73;751197312;127;null;AV;JEAN JAURES;R;AD108;Laboratoire d'analyses médicales;1;0;null;1;PCA;0;null
8597;77346;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AD104;Cabinet de kinésithérapeute;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8477;76199;654734.1859;6865331.2302;654741.618444243;6865334.18947121;7;null;19;73;751197312;127;null;AV;JEAN JAURES;R;AD108;Laboratoire d'analyses médicales;1;0;null;1;PCA;0;null
11189;89337;654673.9256;6865349.4785;654677.502842325;6865347.68871304;7;null;19;73;751197312;34;null;RUE;LORRAINE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10768;87751;654640.8321;6865341.2824;654640.8321;6865341.2824;7;null;19;73;751197304;129;null;RUE;CRIMEE;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
8669;77743;654689.0142;6865257.2782;654689.0142;6865257.2782;7;null;19;76;751197615;120;null;RUE;MEAUX;R;AF102;Bureau en boutique;1;0;null;3;PCA - PPA;0;null
8533;76758;654718.8902;6865259.3503;654718.8902;6865259.3503;7;null;19;75;751197524;124;null;RUE;CRIMEE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11477;90287;654729.307;6865273.6757;654721.87807672;6865270.70735048;7;null;19;75;751197524;112;null;AV;JEAN JAURES;R;AD105;Cabinet d'infirmière;1;0;null;1;PCA;0;null
8602;77354;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AC102;Services annexes aux entreprises;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8601;77353;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AF102;Bureau en boutique;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8605;77357;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AF102;Bureau en boutique;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8599;77350;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AF102;Bureau en boutique;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8604;77356;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AF101;Atelier en boutique;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
8607;77361;654795.2938;6865299.4106;654795.2938;6865299.4106;7;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;AD102;Centre de radiologie;1;83;GALERIE LE BELVEDERE;1;PCA;0;null
10727;87588;654648.4236;6865147.6983;654644.448997476;6865147.24826137;7;null;19;76;751197616;24;null;RUE;PETIT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8668;77707;654640.2394;6865135.6942;654641.696956621;6865131.96921293;7;null;19;76;751197616;9;null;RUE;RHIN;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
8667;77706;654648.4236;6865147.6983;654648.4236;6865147.6983;7;null;19;76;751197616;24;null;RUE;PETIT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10728;87589;654670.3112;6865149.9848;654670.3112;6865149.9848;7;null;19;76;751197616;28;null;RUE;PETIT;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
8670;77744;654648.6202;6865162.0128;654648.6202;6865162.0128;7;null;19;76;751197615;19;null;RUE;PETIT;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
10828;87939;654793.2896;6865186.6242;654793.2896;6865186.6242;7;null;19;75;751197524;39;null;RUE;PETIT;R;AD105;Cabinet d'infirmière;1;0;null;0;null;0;null
11956;92040;654744.3834;6865225.026;654744.3834;6865225.026;7;null;19;75;751197524;118;null;RUE;CRIMEE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
8534;76767;654779.5563;6865238.3656;654779.5563;6865238.3656;7;null;19;75;751197524;17;null;RUE;LORRAINE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10827;87938;654744.3834;6865225.026;654746.794561572;6865221.83440167;7;null;19;75;751197524;118;null;RUE;CRIMEE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12400;95153;654861.9941;6866410.4638;654861.9941;6866410.4638;7;null;19;74;751197412;26;null;AV;CORENTIN CARIOU;CC;AE102;Salle de concert;1;211;PARC DE LA VILLETTE;4;PCA - PPA - PRCA;0;null
8517;76629;654901.5408;6866650.1944;654901.5408;6866650.1944;7;null;19;74;751197401;99;null;BD;MACDONALD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8515;76612;654866.628;6866497.8005;654871.280441571;6866504.30855558;7;null;19;74;751197401;23;null;AV;CORENTIN CARIOU;R;AB106;Autre commerce de gros;1;0;null;4;PCA - PPA - PRCA;0;null
8516;76628;654927.8021;6866650.981;654927.8021;6866650.981;7;null;19;74;751197401;95;null;BD;MACDONALD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8524;76668;655017.1735;6866731.4531;655017.1735;6866731.4531;7;null;19;74;751197401;7;null;AV;PORTE DE LA VILLETTE;R;AE102;Salle de concert;3;0;null;0;null;0;null
12399;95149;654861.9941;6866410.4638;654861.9941;6866410.4638;7;null;19;74;751197412;26;null;AV;CORENTIN CARIOU;CC;AE103;Autre lieu de spectacle;3;211;PARC DE LA VILLETTE;4;PCA - PPA - PRCA;0;null
12915;97370;654861.9941;6866410.4638;654861.9941;6866410.4638;7;null;19;74;751197412;26;null;AV;CORENTIN CARIOU;CC;AF102;Bureau en boutique;1;211;PARC DE LA VILLETTE;4;PCA - PPA - PRCA;0;null
8518;76630;654873.7904;6866659.2576;654873.7904;6866659.2576;7;null;19;74;751197401;103;null;BD;MACDONALD;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
8499;76399;654999.65;6865503.0727;654999.65;6865503.0727;7;null;19;74;751197402;11;null;RUE;ARDENNES;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
8519;76637;654928.1999;6865750.7927;654928.1999;6865750.7927;7;null;19;74;751197402;25;null;RUE;THIONVILLE;A;AF103;Equipement en boutique;1;0;null;0;null;0;null
13067;98387;655182.6964;6865594.231;655182.6964;6865594.231;7;null;19;74;751197411;10;null;RUE;ADOLPHE MILLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10748;87662;654993.2041;6865524.2233;654993.2041;6865524.2233;7;null;19;74;751197402;15;null;RUE;ARDENNES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10749;87663;654988.6181;6865535.1562;654988.6181;6865535.1562;7;null;19;74;751197402;17;null;RUE;ARDENNES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12941;97561;654913.203;6865817.6602;654913.203;6865817.6602;7;null;19;74;751197402;42;null;QU;MARNE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
12401;95154;654861.9941;6866410.4638;654861.9941;6866410.4638;7;null;19;74;751197412;26;null;AV;CORENTIN CARIOU;CC;AE102;Salle de concert;3;211;PARC DE LA VILLETTE;4;PCA - PPA - PRCA;0;null
8527;76723;654861.9941;6866410.4638;654861.9941;6866410.4638;7;null;19;74;751197412;26;null;AV;CORENTIN CARIOU;CC;AE102;Salle de concert;3;211;PARC DE LA VILLETTE;4;PCA - PPA - PRCA;0;null
12415;95186;655567.6014;6865404.3302;655565.543641463;6865400.90009362;7;null;19;75;751197520;8;null;ALL;ARTHUR HONEGGER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12414;95185;655567.6014;6865404.3302;655567.6014;6865404.3302;7;null;19;75;751197520;8;null;ALL;ARTHUR HONEGGER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8542;76914;655597.1664;6865420.2849;655597.1664;6865420.2849;7;null;19;75;751197520;163;null;BD;SERURIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8520;76647;655107.6908;6865456.6609;655107.6908;6865456.6609;7;null;19;74;751197402;169;null;AV;JEAN JAURES;R;AF104;Stockage en boutique;1;0;null;1;PCA;0;null
8539;76829;655438.0742;6865434.6965;655438.0742;6865434.6965;7;null;19;75;751197521;17;null;RUE;EUGENE JUMIN;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;1;PCA;0;null
8479;76220;654873.592;6865409.7946;654873.592;6865409.7946;7;null;19;73;751197312;9;null;RUE;OURCQ;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12395;95133;655107.6908;6865456.6609;655107.6908;6865456.6609;7;null;19;74;751197402;169;null;AV;JEAN JAURES;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
13021;98140;655139.4047;6865488.7478;655139.4047;6865488.7478;7;null;19;74;751197402;175;null;AV;JEAN JAURES;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
8507;76539;654847.0996;6866254.8283;654847.0996;6866254.8283;7;null;19;74;751197405;17;null;QU;GIRONDE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8508;76540;654838.0085;6866277.3994;654838.0085;6866277.3994;7;null;19;74;751197405;19;null;QU;GIRONDE;R;AB101;Commerce de gros alimentaire;1;0;null;0;null;0;null
12403;95157;654861.9941;6866410.4638;654861.9941;6866410.4638;7;null;19;74;751197412;26;null;AV;CORENTIN CARIOU;CC;AE101;Théâtre;2;211;PARC DE LA VILLETTE;4;PCA - PPA - PRCA;0;null
12404;95159;654861.9941;6866410.4638;654861.9941;6866410.4638;7;null;19;74;751197412;26;null;AV;CORENTIN CARIOU;CC;AE102;Salle de concert;3;211;PARC DE LA VILLETTE;4;PCA - PPA - PRCA;0;null
12402;95155;654861.9941;6866410.4638;654861.9941;6866410.4638;7;null;19;74;751197412;26;null;AV;CORENTIN CARIOU;CC;AE102;Salle de concert;3;211;PARC DE LA VILLETTE;4;PCA - PPA - PRCA;0;null
8514;76608;654842.3563;6866464.4345;654844.680816515;6866467.68974546;7;null;19;74;751197401;19;null;AV;CORENTIN CARIOU;R;AB106;Autre commerce de gros;1;0;null;4;PCA - PPA - PRCA;0;null
8512;76602;654796.8554;6866559.4342;654796.8554;6866559.4342;7;null;19;74;751197401;10;null;QU;CHARENTE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8513;76605;654766.5508;6866648.8387;654766.5508;6866648.8387;7;null;19;74;751197401;18;null;QU;CHARENTE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
13063;98377;654854.2884;6865703.4283;654854.2884;6865703.4283;7;null;19;74;751197402;19;null;RUE;THIONVILLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12397;95139;654761.7879;6865871.5539;654758.647497071;6865874.03137239;7;null;19;74;751197404;5;null;RUE;NANTES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8501;76470;654796.5451;6865858.7926;654796.5451;6865858.7926;7;null;19;74;751197403;4;null;RUE;NANTES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8503;76482;654850.7934;6866130.5168;654850.7934;6866130.5168;7;null;19;74;751197403;7;null;RUE;ROUVET;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
8502;76478;654850.1424;6866147.0126;654850.1424;6866147.0126;7;null;19;74;751197403;8;null;RUE;ROUVET;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
10759;87705;654789.4609;6866199.5872;654795.558633126;6866194.40862387;7;null;19;74;751197405;14;null;RUE;ROUVET;R;AD101;Cabinet médical;1;0;null;0;null;0;null
8509;76544;654789.4609;6866199.5872;654792.509766563;6866196.99791194;7;null;19;74;751197405;14;null;RUE;ROUVET;R;AC101;Imprimerie;1;0;null;0;null;0;null
8506;76535;654822.4521;6866197.502;654824.9644955;6866200.61453415;7;null;19;74;751197405;5;null;RUE;DAMPIERRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
13038;98192;654844.5489;6865584.4468;654844.5489;6865584.4468;7;null;19;74;751197402;14;B;RUE;OURCQ;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
8427;75834;654758.1776;6865504.467;654758.1776;6865504.467;7;null;19;73;751197313;17;null;RUE;LEON GIRAUD;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
8428;75835;654758.1776;6865504.467;654758.1776;6865504.467;7;null;19;73;751197313;17;null;RUE;LEON GIRAUD;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
12905;97348;654839.648;6865556.1047;654839.648;6865556.1047;7;null;19;73;751197313;21;null;RUE;OURCQ;A;AD101;Cabinet médical;1;0;null;0;null;0;null
