OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
1023;7981;653398.4192;6862779.2713;653398.320074509;6862775.27252842;7;null;3;10;751031002;116;null;RUE;TURENNE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
958;7570;653349.4114;6862809.8137;653349.4114;6862809.8137;7;null;3;10;751031004;8;null;RUE;NORMANDIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
959;7574;653347.311;6862819.5193;653348.177440692;6862815.61426728;7;null;3;10;751031004;10;null;RUE;NORMANDIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
1022;7977;653397.7738;6862759.8549;653397.7738;6862759.8549;7;null;3;10;751031002;114;null;RUE;TURENNE;CI;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
927;7344;653054.0609;6862882.5956;653051.313564366;6862885.50285763;7;null;3;10;751031003;65;null;RUE;BRETAGNE;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
979;7681;653100.1347;6862971.288;653103.269474089;6862968.80340921;7;null;3;10;751031004;18;null;RUE;PERREE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
978;7680;653100.1347;6862971.288;653100.1347;6862971.288;7;null;3;10;751031004;18;null;RUE;PERREE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
839;7023;653046.0455;6862982.1762;653046.0455;6862982.1762;7;null;3;9;751030903;175;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
11553;90679;653232.5949;6862989.3157;653232.5949;6862989.3157;7;null;3;10;751031001;11;null;RUE;CORDERIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
983;7699;653246.6339;6862990.1565;653246.6339;6862990.1565;7;null;3;10;751031001;9;null;RUE;CORDERIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
976;7677;653125.8306;6862992.3245;653128.136899652;6862995.59267715;7;null;3;10;751031004;3;null;RUE;PAUL DUBOIS;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
9487;82605;653086.1663;6862994.7724;653086.1663;6862994.7724;7;null;3;10;751031004;158;B;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
840;7026;653053.4513;6862992.9778;653053.4513;6862992.9778;7;null;3;9;751030903;177;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
970;7654;653188.0941;6862806.1219;653188.0941;6862806.1219;7;null;3;10;751031004;8;null;RUE;CAFFARELLI;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
909;7300;653042.8235;6862808.1039;653042.8235;6862808.1039;7;null;3;10;751031003;7;null;RUE;PORTEFOIN;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
975;7672;653233.7493;6862812.5885;653233.7493;6862812.5885;7;null;3;10;751031004;17;null;RUE;PICARDIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
971;7658;653204.7703;6862824.7014;653204.7703;6862824.7014;7;null;3;10;751031004;14;null;RUE;CAFFARELLI;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9545;82959;653105.5049;6862827.217;653105.5049;6862827.217;7;null;3;10;751031003;55;null;RUE;BRETAGNE;R;AB105;Commerce de gros bijouterie;1;0;null;0;null;0;null
972;7659;653209.969;6862830.4975;653209.969;6862830.4975;7;null;3;10;751031004;16;null;RUE;CAFFARELLI;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
925;7341;653064.1585;6862871.7287;653064.1585;6862871.7287;7;null;3;10;751031003;63;null;RUE;BRETAGNE;R;AB105;Commerce de gros bijouterie;1;0;null;0;null;0;null
924;7338;653082.748;6862851.6984;653080.001679575;6862854.60661666;7;null;3;10;751031003;59;null;RUE;BRETAGNE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
926;7343;653054.0609;6862882.5956;653054.0609;6862882.5956;7;null;3;10;751031003;65;null;RUE;BRETAGNE;R;AB105;Commerce de gros bijouterie;1;0;null;0;null;0;null
968;7647;653234.0591;6862800.795;653234.0591;6862800.795;7;null;3;10;751031004;14;null;RUE;PICARDIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
908;7298;653059.2101;6862795.701;653059.2101;6862795.701;7;null;3;10;751031003;3;null;RUE;PORTEFOIN;R;AB105;Commerce de gros bijouterie;1;0;null;0;null;0;null
974;7669;653219.1484;6862794.0516;653219.1484;6862794.0516;7;null;3;10;751031004;11;null;RUE;PICARDIE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
973;7667;653216.0605;6862790.2566;653216.0605;6862790.2566;7;null;3;10;751031004;9;null;RUE;PICARDIE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
967;7636;653262.3596;6862769.728;653262.3596;6862769.728;7;null;3;10;751031004;49;null;RUE;CHARLOT;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
906;7268;653075.3638;6862761.3134;653075.3638;6862761.3134;7;null;3;10;751031003;81;null;RUE;ARCHIVES;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
930;7351;653069.7196;6862799.9275;653069.7196;6862799.9275;7;null;3;10;751031003;6;null;RUE;PORTEFOIN;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
954;7548;653268.5183;6862762.2072;653268.5183;6862762.2072;7;null;3;10;751031004;52;null;RUE;CHARLOT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
969;7648;653237.7588;6862805.5138;653237.7588;6862805.5138;7;null;3;10;751031004;16;null;RUE;PICARDIE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
996;7814;653338.6627;6863058.7571;653340.165656803;6863055.05019821;7;null;3;10;751031001;12;null;RUE;BERANGER;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
1003;7835;653372.365;6863121.6778;653372.365;6863121.6778;7;null;3;10;751031001;3;null;PL;REPUBLIQUE;CC;AF104;Stockage en boutique;1;20;PASSAGE VENDOME;1;PCA;0;null
1000;7826;653372.365;6863121.6778;653372.365;6863121.6778;7;null;3;10;751031001;3;null;PL;REPUBLIQUE;CC;AF104;Stockage en boutique;1;20;PASSAGE VENDOME;1;PCA;0;null
1001;7830;653372.365;6863121.6778;653372.365;6863121.6778;7;null;3;10;751031001;3;null;PL;REPUBLIQUE;CC;AF102;Bureau en boutique;1;20;PASSAGE VENDOME;1;PCA;0;null
1004;7859;653385.9392;6863099.2467;653385.9392;6863099.2467;7;null;3;10;751031001;41;null;BD;TEMPLE;R;AE101;Théâtre;1;0;null;1;PCA;2;Le Marais
1002;7831;653372.365;6863121.6778;653372.365;6863121.6778;7;null;3;10;751031001;3;null;PL;REPUBLIQUE;CC;AF102;Bureau en boutique;1;20;PASSAGE VENDOME;1;PCA;0;null
994;7808;653355.373;6863016.4827;653356.883716902;6863012.778954;7;null;3;10;751031001;6;null;RUE;BERANGER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
984;7708;653335.7557;6863029.2728;653334.255332021;6863032.98075037;7;null;3;10;751031001;9;null;RUE;BERANGER;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
995;7812;653344.5533;6863043.8526;653346.067247666;6863040.15017343;7;null;3;10;751031001;10;null;RUE;BERANGER;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
990;7748;653236.1175;6863104.2271;653236.1175;6863104.2271;7;null;3;10;751031001;11;null;CITE;DUPETIT THOUARS;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
998;7816;653315.2867;6863117.9485;653316.790302414;6863114.24186004;7;null;3;10;751031001;20;null;RUE;BERANGER;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
985;7726;653291.8112;6863140.35;653291.8112;6863140.35;7;null;3;10;751031001;21;null;RUE;BERANGER;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
776;6796;653180.7519;6863187.4807;653180.7519;6863187.4807;7;null;3;9;751030902;6;null;RUE;NOTRE DAME DE NAZARETH;CI;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
777;6800;653167.7623;6863190.3811;653175.583392827;6863188.69868893;7;null;3;9;751030902;8;null;RUE;NOTRE DAME DE NAZARETH;R;AF103;Equipement en boutique;1;0;null;2;PCA - PRCA;0;null
778;6805;653131.5195;6863198.4831;653135.430632858;6863197.64462533;7;null;3;9;751030902;12;null;RUE;NOTRE DAME DE NAZARETH;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
761;6770;653177.5658;6863224.6813;653177.5658;6863224.6813;7;null;3;9;751030902;7;B;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
760;6769;653185.1919;6863222.4331;653185.1919;6863222.4331;7;null;3;9;751030902;7;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
759;6767;653204.2788;6863216.8335;653204.2788;6863216.8335;7;null;3;9;751030902;5;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
988;7742;653194.961;6863042.3331;653192.209607655;6863039.4296813;7;null;3;10;751031001;4;null;CITE;DUPETIT THOUARS;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
11552;90675;653150.3127;6863041.576;653150.3127;6863041.576;7;null;3;10;751031001;18;null;RUE;DUPETIT THOUARS;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9670;83503;653189.2026;6863047.2805;653189.2026;6863047.2805;7;null;3;10;751031001;3;null;CITE;DUPETIT THOUARS;R;AF102;Bureau en boutique;2;0;null;0;null;0;null
9669;83502;653207.5909;6863066.9416;653207.5909;6863066.9416;7;null;3;10;751031001;5;null;CITE;DUPETIT THOUARS;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
12478;95626;653189.2026;6863047.2805;653194.678976925;6863053.11224895;7;null;3;10;751031001;3;null;CITE;DUPETIT THOUARS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12483;95637;653314.3937;6863083.1162;653314.3937;6863083.1162;7;null;3;10;751031001;15;null;RUE;BERANGER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
989;7747;653230.3736;6863092.5836;653230.3736;6863092.5836;7;null;3;10;751031001;9;null;CITE;DUPETIT THOUARS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9668;83501;653207.5909;6863066.9416;653210.233003961;6863069.94481272;7;null;3;10;751031001;5;null;CITE;DUPETIT THOUARS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
997;7815;653319.6832;6863106.8315;653321.184215747;6863103.12381181;7;null;3;10;751031001;18;null;RUE;BERANGER;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
11554;90680;653256.2617;6862997.5023;653256.2617;6862997.5023;7;null;3;10;751031001;7;null;RUE;CORDERIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
986;7738;653232.2121;6862999.6888;653232.2121;6862999.6888;7;null;3;10;751031001;20;null;RUE;CORDERIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
977;7679;653138.7538;6863010.3096;653141.059529308;6863013.57817956;7;null;3;10;751031004;5;null;RUE;PAUL DUBOIS;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
9672;83511;653260.4647;6863014.8598;653262.049446176;6863011.18711984;7;null;3;10;751031001;14;null;RUE;CORDERIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
993;7776;653325.3354;6863015.8076;653325.3354;6863015.8076;7;null;3;10;751031001;11;null;RUE;CHARLES FRANCOIS DUPUIS;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
992;7766;653150.3127;6863041.576;653153.477593611;6863039.12989117;7;null;3;10;751031001;18;null;RUE;DUPETIT THOUARS;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9671;83504;653175.3102;6863032.7276;653178.048388462;6863035.64347447;7;null;3;10;751031001;1;null;CITE;DUPETIT THOUARS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
987;7740;653182.4813;6863029.2873;653182.4813;6863029.2873;7;null;3;10;751031001;2;null;CITE;DUPETIT THOUARS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
991;7763;653162.7524;6863031.7933;653162.7524;6863031.7933;7;null;3;10;751031001;16;null;RUE;DUPETIT THOUARS;CI;AF104;Stockage en boutique;1;0;null;0;null;0;null
786;6878;653113.4291;6863147.6607;653117.210036432;6863148.96627255;7;null;3;9;751030902;83;null;RUE;TURBIGO;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
784;6849;653106.2582;6863190.4748;653098.438577972;6863192.16403395;7;null;3;9;751030902;9;null;RUE;NOTRE DAME DE NAZARETH;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
9537;82881;653106.2582;6863190.4748;653102.348388986;6863191.31941697;7;null;3;9;751030902;9;null;RUE;NOTRE DAME DE NAZARETH;R;AF101;Atelier en boutique;1;0;null;2;PCA - PRCA;0;null
9538;82882;653073.7297;6863197.7756;653073.7297;6863197.7756;7;null;3;9;751030902;13;null;RUE;NOTRE DAME DE NAZARETH;CI;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
788;6892;653040.9988;6863149.9865;653040.9988;6863149.9865;7;null;3;9;751030902;6;null;RUE;VERTBOIS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
779;6808;653116.1834;6863201.9142;653120.094093315;6863201.07367767;7;null;3;9;751030902;14;null;RUE;NOTRE DAME DE NAZARETH;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
780;6811;653100.5214;6863205.237;653104.428238748;6863204.37873955;7;null;3;9;751030902;18;null;RUE;NOTRE DAME DE NAZARETH;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
781;6815;653085.1719;6863208.7432;653085.1719;6863208.7432;7;null;3;9;751030902;20;null;RUE;NOTRE DAME DE NAZARETH;CI;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
782;6819;653052.7033;6863216.1585;653052.7033;6863216.1585;7;null;3;9;751030902;24;null;RUE;NOTRE DAME DE NAZARETH;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
798;6937;653081.3005;6863032.723;653085.855883942;6863039.29935744;7;null;3;9;751030903;187;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
800;6939;653089.7081;6863044.6842;653089.7081;6863044.6842;7;null;3;9;751030903;189;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
801;6941;653096.0589;6863053.7086;653098.331998703;6863056.99995569;7;null;3;9;751030903;191;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
802;6943;653101.6792;6863061.7033;653101.6792;6863061.7033;7;null;3;9;751030903;193;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
799;6938;653089.7081;6863044.6842;653094.248551264;6863051.27087612;7;null;3;9;751030903;189;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
803;6944;653101.6792;6863061.7033;653103.952298703;6863064.99465569;7;null;3;9;751030903;193;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
679;6466;653041.4249;6863123.604;653052.755348591;6863127.55633282;7;null;3;9;751030903;75;null;RUE;TURBIGO;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
12981;97894;653128.1912;6863099.9978;653128.1912;6863099.9978;7;null;3;9;751030903;197;null;RUE;TEMPLE;R;AF103;Equipement en boutique;1;0;null;1;PCA;0;null
787;6891;653056.5535;6863144.7226;653067.952510851;6863140.97259312;7;null;3;9;751030902;4;null;RUE;VERTBOIS;R;AD101;Cabinet médical;1;0;null;0;null;0;null
841;7027;653053.4513;6862992.9778;653055.696745688;6862996.28808302;7;null;3;9;751030903;177;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
980;7683;653099.8847;6863014.4427;653099.8847;6863014.4427;7;null;3;10;751031004;158;T;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
842;7029;653063.2656;6863007.2901;653063.2656;6863007.2901;7;null;3;9;751030903;181;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
790;6922;653063.3907;6863017.6429;653067.210572492;6863016.45606634;7;null;3;9;751030903;2;null;RUE;FONTAINES DU TEMPLE;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
843;7030;653063.2656;6863007.2901;653065.500055906;6863010.60781108;7;null;3;9;751030903;181;null;RUE;TEMPLE;A;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
791;6924;653038.7381;6863025.6444;653042.586019955;6863024.55192024;7;null;3;9;751030903;4;null;RUE;FONTAINES DU TEMPLE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
796;6935;653081.3005;6863032.723;653081.3005;6863032.723;7;null;3;9;751030903;187;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
792;6925;653038.7381;6863025.6444;653038.7381;6863025.6444;7;null;3;9;751030903;4;null;RUE;FONTAINES DU TEMPLE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
797;6936;653081.3005;6863032.723;653083.578191971;6863036.01117872;7;null;3;9;751030903;187;null;RUE;TEMPLE;R;AB105;Commerce de gros bijouterie;1;0;null;1;PCA;0;null
11558;90706;653062.809;6862183.4742;653062.809;6862183.4742;7;null;3;11;751031103;28;null;RUE;FRANCS BOURGEOIS;R;AF103;Equipement en boutique;2;0;null;0;null;2;Le Marais
1075;8409;653128.4983;6862196.667;653128.4983;6862196.667;7;null;3;11;751031103;3;null;RUE;ELZEVIR;R;AF101;Atelier en boutique;1;0;null;0;null;2;Le Marais
12481;95631;652996.8311;6862228.9489;652996.8311;6862228.9489;7;null;3;11;751031103;38;null;RUE;FRANCS BOURGEOIS;CI;AE101;Théâtre;1;0;null;0;null;2;Le Marais
12480;95630;652996.8311;6862228.9489;652996.8311;6862228.9489;7;null;3;11;751031103;38;null;RUE;FRANCS BOURGEOIS;CI;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1071;8401;653124.3674;6862254.811;653124.3674;6862254.811;7;null;3;11;751031103;5;null;RUE;BARBETTE;R;AF104;Stockage en boutique;1;0;null;0;null;2;Le Marais
1072;8402;653124.3674;6862254.811;653121.051639936;6862257.04835004;7;null;3;11;751031103;5;null;RUE;BARBETTE;R;AF104;Stockage en boutique;1;0;null;0;null;2;Le Marais
1073;8403;653115.2691;6862261.0665;653115.2691;6862261.0665;7;null;3;11;751031103;7;null;RUE;BARBETTE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1074;8406;653102.8783;6862269.1657;653102.8783;6862269.1657;7;null;3;11;751031103;9;null;RUE;BARBETTE;CI;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1076;8437;653103.4608;6862282.1826;653103.4608;6862282.1826;7;null;3;11;751031103;10;null;RUE;BARBETTE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1077;8463;653350.413;6862349.5135;653350.413;6862349.5135;7;null;3;11;751031104;3;null;RUE;SAINTE ANASTASE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
11563;90740;653350.413;6862349.5135;653346.73070801;6862351.07578221;7;null;3;11;751031104;3;null;RUE;SAINTE ANASTASE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1078;8465;653292.8157;6862374.5061;653292.8157;6862374.5061;7;null;3;11;751031104;11;null;RUE;SAINTE ANASTASE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1079;8467;653282.355;6862379.0481;653282.355;6862379.0481;7;null;3;11;751031104;13;null;RUE;SAINTE ANASTASE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1083;8528;653305.051;6862379.779;653305.051;6862379.779;7;null;3;11;751031104;12;null;RUE;SAINTE ANASTASE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
11564;90741;653268.7657;6862384.9445;653268.7657;6862384.9445;7;null;3;11;751031104;15;null;RUE;SAINTE ANASTASE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1080;8490;653133.6919;6862391.0216;653133.6919;6862391.0216;7;null;3;11;751031104;20;null;RUE;PERLE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
12956;97817;653328.971;6862466.2235;653328.971;6862466.2235;7;null;3;11;751031104;5;null;RUE;DEBELLEYME;R;AF101;Atelier en boutique;1;0;null;0;null;2;Le Marais
1081;8520;653333.9227;6862416.7464;653333.9227;6862416.7464;7;null;3;11;751031104;9;null;RUE;ROI DORE;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1086;8543;653339.5096;6862444.1991;653339.5096;6862444.1991;7;null;3;11;751031104;24;null;RUE;THORIGNY;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1101;8718;652795.2066;6862437.8651;652795.2066;6862437.8651;7;null;3;12;751031202;4;null;RUE;RAMBUTEAU;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;3;Les Halles
11562;90726;653141.5847;6862384.5772;653141.5847;6862384.5772;7;null;3;11;751031104;18;null;RUE;PERLE;R;AC101;Imprimerie;1;0;null;0;null;2;Le Marais
1055;8228;653412.5977;6862198.1219;653416.474966909;6862197.13863945;7;null;3;11;751031101;26;null;RUE;SAINT GILLES;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1070;8378;653362.331;6862171.0026;653362.395225217;6862175.00208436;7;null;3;11;751031103;47;null;RUE;TURENNE;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;2;Le Marais
1049;8208;653566.5119;6862195.7048;653566.5119;6862195.7048;7;null;3;11;751031101;43;null;RUE;TOURNELLES;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1054;8227;653412.5977;6862198.1219;653412.5977;6862198.1219;7;null;3;11;751031101;26;null;RUE;SAINT GILLES;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1050;8209;653566.5119;6862195.7048;653565.626386743;6862199.60555201;7;null;3;11;751031101;43;null;RUE;TOURNELLES;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1057;8254;653573.2805;6862220.7464;653573.2805;6862220.7464;7;null;3;11;751031102;84;null;RUE;TOURNELLES;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1051;8211;653559.2761;6862228.8772;653559.2761;6862228.8772;7;null;3;11;751031101;47;null;RUE;TOURNELLES;R;AB106;Autre commerce de gros;1;0;null;0;null;2;Le Marais
1058;8257;653585.589;6862231.7516;653581.697250283;6862230.82732507;7;null;3;11;751031102;86;null;RUE;TOURNELLES;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
1052;8214;653578.0071;6862242.2133;653581.900617034;6862243.13010156;7;null;3;11;751031101;49;null;RUE;TOURNELLES;R;AF102;Bureau en boutique;1;0;null;0;null;2;Le Marais
