OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
2714;31151;653368.6172;6864772.6393;653368.6172;6864772.6393;7;null;10;37;751103702;211;null;RUE;LA FAYETTE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
12130;93868;653411.0073;6864659.6816;653411.0073;6864659.6816;7;null;10;40;751104009;22;null;RUE;ALEXANDRE PARODI;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
11418;90018;653416.1738;6864525.6534;653416.1738;6864525.6534;7;null;10;40;751104009;8;null;RUE;PIERRE DUPONT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12124;93847;653454.751;6864627.8551;653454.751;6864627.8551;7;null;10;40;751104009;14;null;RUE;ALEXANDRE PARODI;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
10860;88043;653482.701;6864784.8287;653482.701;6864784.8287;7;null;10;40;751104011;236;null;RUE;FAUBOURG SAINT MARTIN;CI;AC101;Imprimerie;1;0;null;3;PCA - PPA;0;null
2699;31030;653361.4103;6864989.3646;653361.4103;6864989.3646;7;null;10;37;751103709;48;null;RUE;CHATEAU LANDON;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
11765;91384;653343.2055;6864990.6049;653343.2055;6864990.6049;7;null;10;37;751103709;31;null;RUE;CHATEAU LANDON;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
9872;84433;653164.6017;6864997.6777;653164.6017;6864997.6777;7;null;10;37;751103708;56;null;RUE;LOUIS BLANC;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
12557;95968;653150.0055;6865009.8017;653150.0055;6865009.8017;7;null;10;37;751103708;58;null;RUE;LOUIS BLANC;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
11766;91385;653349.2791;6865003.5049;653350.955006642;6865007.13688801;7;null;10;37;751103709;33;null;RUE;CHATEAU LANDON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2694;31015;653354.0106;6865013.5381;653354.0106;6865013.5381;7;null;10;37;751103709;33;B;RUE;CHATEAU LANDON;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
2693;30996;653136.8512;6865020.7275;653139.948770576;6865018.19667869;7;null;10;37;751103708;60;null;RUE;LOUIS BLANC;R;AB101;Commerce de gros alimentaire;1;0;null;1;PCA;0;null
10969;88550;653125.5902;6865001.6082;653122.496166216;6865004.14334397;7;null;10;37;751103708;59;null;RUE;LOUIS BLANC;R;AC101;Imprimerie;1;0;null;1;PCA;0;null
2695;31020;653189.1691;6865030.0282;653189.1691;6865030.0282;7;null;10;37;751103709;24;null;RUE;PHILIPPE DE GIRARD;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
2718;31160;653268.5959;6864810.0717;653268.5959;6864810.0717;7;null;10;37;751103702;25;null;RUE;CHATEAU LANDON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2719;31161;653268.5959;6864810.0717;653270.018285669;6864813.81025841;7;null;10;37;751103702;25;null;RUE;CHATEAU LANDON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2717;31158;653263.6594;6864824.4034;653263.6594;6864824.4034;7;null;10;37;751103702;32;null;RUE;AQUEDUC;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2713;31144;653304.0142;6864839.1807;653304.0142;6864839.1807;7;null;10;37;751103702;28;null;RUE;CHATEAU LANDON;CI;AF104;Stockage en boutique;1;0;null;0;null;0;null
2691;30909;653169.7688;6864893.1784;653169.7688;6864893.1784;7;null;10;37;751103707;17;null;RUE;PHILIPPE DE GIRARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11602;90909;653169.7688;6864893.1784;653171.160470505;6864896.92850043;7;null;10;37;751103707;17;null;RUE;PHILIPPE DE GIRARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2683;30882;653135.6218;6864925.2131;653135.6218;6864925.2131;7;null;10;37;751103707;7;null;RUE;CAIL;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11758;91353;653169.7688;6864893.1784;653172.552141009;6864900.67860085;7;null;10;37;751103707;17;null;RUE;PHILIPPE DE GIRARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11764;91383;653336.868;6864977.1252;653336.868;6864977.1252;7;null;10;37;751103709;29;null;RUE;CHATEAU LANDON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3069;34087;653296.7476;6864554.2941;653294.295420325;6864551.13390778;7;null;10;40;751104009;200;null;RUE;FAUBOURG SAINT MARTIN;R;AD108;Laboratoire d'analyses médicales;1;0;null;3;PCA - PPA;0;null
2715;31152;653361.1729;6864805.4222;653361.1729;6864805.4222;7;null;10;37;751103702;41;null;RUE;LOUIS BLANC;R;AC101;Imprimerie;1;0;null;0;null;0;null
3070;34101;653358.4676;6864632.4339;653356.014317124;6864629.27456413;7;null;10;40;751104009;218;null;RUE;FAUBOURG SAINT MARTIN;R;AF102;Bureau en boutique;1;0;null;3;PCA - PPA;0;null
2721;31181;653239.3929;6864623.8154;653240.840240906;6864607.88099683;7;null;10;37;751103702;8;null;RUE;CHATEAU LANDON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2722;31235;653278.4786;6864714.6779;653278.4786;6864714.6779;7;null;10;37;751103702;184;null;RUE;LA FAYETTE;R;AC103;Studio de reportages photographiques;1;0;null;0;null;0;null
2720;31171;653244.5593;6864560.8576;653245.280190859;6864552.89014643;7;null;10;37;751103702;2;null;RUE;CHATEAU LANDON;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
2716;31157;653230.6834;6864801.2579;653230.6834;6864801.2579;7;null;10;37;751103702;28;null;RUE;AQUEDUC;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9849;84320;653236.751;6864728.4563;653238.172733006;6864732.19510666;7;null;10;37;751103702;17;null;RUE;CHATEAU LANDON;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
2723;31237;653329.5355;6864734.4491;653329.5355;6864734.4491;7;null;10;37;751103702;192;null;RUE;LA FAYETTE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
3122;34483;654161.0118;6863853.0467;654163.384914412;6863849.82671118;7;null;10;40;751104001;14;null;RUE;CIVIALE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3127;34524;654145.4232;6863850.724;654145.4232;6863850.724;7;null;10;40;751104001;19;null;RUE;CIVIALE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3121;34474;654149.1489;6863879.7926;654147.399809516;6863876.19528399;7;null;10;40;751104001;32;null;RUE;BUISSON SAINT LOUIS;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
3120;34457;654131.6802;6863878.2908;654133.431801994;6863881.88689378;7;null;10;40;751104002;29;null;RUE;BUISSON SAINT LOUIS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11238;89454;654075.2191;6863904.9106;654075.2191;6863904.9106;7;null;10;40;751104002;8;null;RUE;CHALET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11751;91326;654064.6537;6863914.8536;654064.6537;6863914.8536;7;null;10;40;751104002;10;null;RUE;CHALET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11237;89453;654092.0183;6863978.697;654092.0183;6863978.697;7;null;10;40;751104002;52;null;RUE;SAMBRE ET MEUSE;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
11231;89445;654062.4802;6863810.612;654062.4802;6863810.612;7;null;10;40;751104002;19;null;PAS;BUISSON SAINT LOUIS;A;AF103;Equipement en boutique;1;0;null;0;null;0;null
3124;34509;654111.9753;6863817.6149;654108.812968948;6863815.16547919;7;null;10;40;751104001;24;null;RUE;BUISSON SAINT LOUIS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11230;89444;654094.4615;6863823.2265;654094.4615;6863823.2265;7;null;10;40;751104002;23;null;RUE;BUISSON SAINT LOUIS;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
3129;34589;654094.4615;6863823.2265;654094.4615;6863823.2265;7;null;10;40;751104002;23;null;RUE;BUISSON SAINT LOUIS;CI;AC101;Imprimerie;1;0;null;0;null;0;null
11228;89442;654094.4615;6863823.2265;654094.4615;6863823.2265;7;null;10;40;751104002;23;null;RUE;BUISSON SAINT LOUIS;CI;AF101;Atelier en boutique;1;0;null;0;null;0;null
11752;91327;654094.4615;6863823.2265;654094.4615;6863823.2265;7;null;10;40;751104002;23;null;RUE;BUISSON SAINT LOUIS;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
12804;97002;654094.4615;6863823.2265;654094.4615;6863823.2265;7;null;10;40;751104002;23;null;RUE;BUISSON SAINT LOUIS;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
11229;89443;654094.4615;6863823.2265;654094.4615;6863823.2265;7;null;10;40;751104002;23;null;RUE;BUISSON SAINT LOUIS;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
12122;93832;654125.2775;6863830.9318;654125.2775;6863830.9318;7;null;10;40;751104001;26;null;RUE;BUISSON SAINT LOUIS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11746;91316;653930.7461;6864005.8479;653934.066149081;6864008.07888053;7;null;10;40;751104005;21;null;RUE;JEAN ET MARIE MOINON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11428;90049;653940.986;6864012.6026;653940.986;6864012.6026;7;null;10;40;751104005;23;null;RUE;JEAN ET MARIE MOINON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3119;34454;653978.294;6864022.0783;653974.401606069;6864022.99985818;7;null;10;40;751104005;36;null;RUE;SAMBRE ET MEUSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3116;34440;653932.855;6864033.2711;653932.855;6864033.2711;7;null;10;40;751104005;32;null;RUE;SAMBRE ET MEUSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11432;90065;653964.1898;6864018.2701;653964.1898;6864018.2701;7;null;10;40;751104005;28;null;RUE;JEAN ET MARIE MOINON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3110;34391;653956.0129;6864043.109;653963.799293897;6864041.27268029;7;null;10;40;751104006;23;null;RUE;SAMBRE ET MEUSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10054;85051;653985.4257;6864054.5922;653985.4257;6864054.5922;7;null;10;40;751104006;3;null;RUE;HENRI FEULARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3113;34398;654014.8832;6864079.933;654014.8832;6864079.933;7;null;10;40;751104005;6;null;RUE;HENRI FEULARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3114;34405;654048.5052;6864018.3797;654048.5052;6864018.3797;7;null;10;40;751104005;33;null;RUE;SAMBRE ET MEUSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3117;34448;653915.7835;6863986.2959;653915.7835;6863986.2959;7;null;10;40;751104005;22;null;RUE;JEAN ET MARIE MOINON;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11421;90038;653975.1366;6863989.3649;653975.1366;6863989.3649;7;null;10;40;751104005;27;null;RUE;SAINTE MARTHE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11434;90072;653929.5098;6863995.3603;653922.869701719;6863990.89833913;7;null;10;40;751104005;24;null;RUE;JEAN ET MARIE MOINON;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
3118;34452;653975.1366;6863989.3649;653978.460537877;6863991.59008246;7;null;10;40;751104005;27;null;RUE;SAINTE MARTHE;R;AD107;Ambulances;1;0;null;0;null;0;null
11431;90064;653947.7775;6864007.4264;653941.137401719;6864002.96443913;7;null;10;40;751104005;26;null;RUE;JEAN ET MARIE MOINON;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11750;91325;653997.9172;6863994.8859;653997.9172;6863994.8859;7;null;10;40;751104002;36;null;RUE;SAINTE MARTHE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
11427;90047;653921.0794;6863999.4713;653921.0794;6863999.4713;7;null;10;40;751104005;19;null;RUE;JEAN ET MARIE MOINON;R;AD105;Cabinet d'infirmière;1;0;null;0;null;0;null
11430;90063;653947.7775;6864007.4264;653944.45745086;6864005.19541956;7;null;10;40;751104005;26;null;RUE;JEAN ET MARIE MOINON;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
11435;90073;653947.7775;6864007.4264;653947.7775;6864007.4264;7;null;10;40;751104005;26;null;RUE;JEAN ET MARIE MOINON;R;AE101;Théâtre;1;0;null;0;null;0;null
11235;89451;653916.6121;6863941.3459;653913.288162123;6863939.12071754;7;null;10;40;751104002;14;null;RUE;SAINTE MARTHE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11223;89434;653940.3516;6863956.9519;653940.3516;6863956.9519;7;null;10;40;751104002;18;null;RUE;SAINTE MARTHE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12125;93855;653917.3697;6863961.9715;653917.3697;6863961.9715;7;null;10;40;751104005;18;B;RUE;JEAN ET MARIE MOINON;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11220;89431;653976.6848;6863941.1548;653976.6848;6863941.1548;7;null;10;40;751104002;24;null;IMP;SAINTE MARTHE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11224;89435;653928.3813;6863949.0818;653928.3813;6863949.0818;7;null;10;40;751104002;16;null;RUE;SAINTE MARTHE;R;AC103;Studio de reportages photographiques;1;0;null;0;null;0;null
11221;89432;653953.4642;6863965.5734;653953.4642;6863965.5734;7;null;10;40;751104002;20;null;RUE;SAINTE MARTHE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
11753;91328;654011.079;6863949.481;654011.079;6863949.481;7;null;10;40;751104002;21;null;RUE;CHALET;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
12803;97001;654011.079;6863949.481;654008.150254157;6863952.20541696;7;null;10;40;751104002;21;null;RUE;CHALET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11222;89433;653940.3516;6863956.9519;653937.023783511;6863954.73252229;7;null;10;40;751104002;18;null;RUE;SAINTE MARTHE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11422;90041;653873.501;6863968.0851;653876.821827658;6863970.31492144;7;null;10;40;751104005;9;null;RUE;JEAN ET MARIE MOINON;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11433;90068;653910.2015;6863972.7649;653910.2015;6863972.7649;7;null;10;40;751104005;20;null;RUE;JEAN ET MARIE MOINON;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11426;90046;653892.3809;6863980.5411;653892.3809;6863980.5411;7;null;10;40;751104005;13;null;RUE;JEAN ET MARIE MOINON;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
3109;34388;653853.4479;6864083.5751;653853.4479;6864083.5751;7;null;10;40;751104006;13;null;RUE;SAMBRE ET MEUSE;R;AF102;Bureau en boutique;2;0;null;0;null;0;null
10979;88581;653748.1849;6864086.9719;653749.963440335;6864083.38905277;7;null;10;40;751104006;12;null;RUE;JULIETTE DODU;A;AC101;Imprimerie;1;0;null;0;null;0;null
11423;90042;653883.1939;6863974.4815;653883.1939;6863974.4815;7;null;10;40;751104005;11;null;RUE;JEAN ET MARIE MOINON;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
10059;85065;653757.3444;6864068.1217;653757.3444;6864068.1217;7;null;10;40;751104006;10;null;RUE;JULIETTE DODU;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3115;34437;653907.8313;6864039.3849;653903.938263516;6864040.30374;7;null;10;40;751104005;28;null;RUE;SAMBRE ET MEUSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10058;85064;653748.1849;6864086.9719;653748.1849;6864086.9719;7;null;10;40;751104006;12;null;RUE;JULIETTE DODU;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11226;89438;653882.2256;6863918.7266;653878.897783511;6863916.50722229;7;null;10;40;751104002;8;null;RUE;SAINTE MARTHE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11225;89437;653882.2256;6863918.7266;653882.2256;6863918.7266;7;null;10;40;751104002;8;null;RUE;SAINTE MARTHE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11236;89452;653916.6121;6863941.3459;653909.964224246;6863936.89553508;7;null;10;40;751104002;14;null;RUE;SAINTE MARTHE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11234;89449;653904.8721;6863933.6248;653898.216467023;6863929.18604458;7;null;10;40;751104002;12;null;RUE;SAINTE MARTHE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11420;90034;653897.8593;6863938.5309;653897.8593;6863938.5309;7;null;10;40;751104005;15;null;RUE;SAINTE MARTHE;R;AC103;Studio de reportages photographiques;1;0;null;0;null;0;null
11429;90052;653856.9498;6863947.7546;653853.628582982;6863945.52535853;7;null;10;40;751104005;8;null;RUE;JEAN ET MARIE MOINON;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
11424;90043;653853.2887;6863954.7554;653856.609138508;6863956.98580089;7;null;10;40;751104005;5;null;RUE;JEAN ET MARIE MOINON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11425;90045;653873.501;6863968.0851;653873.501;6863968.0851;7;null;10;40;751104005;9;null;RUE;JEAN ET MARIE MOINON;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
11747;91317;653900.1934;6863970.0193;653900.1934;6863970.0193;7;null;10;40;751104005;16;null;RUE;JEAN ET MARIE MOINON;A;AF101;Atelier en boutique;1;0;null;0;null;0;null
12806;97004;653872.0857;6863833.0821;653872.0857;6863833.0821;7;null;10;40;751104002;208;null;RUE;SAINT MAUR;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
11748;91322;653872.0857;6863833.0821;653872.0857;6863833.0821;7;null;10;40;751104002;208;null;RUE;SAINT MAUR;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
12807;97005;653872.0857;6863833.0821;653872.0857;6863833.0821;7;null;10;40;751104002;208;null;RUE;SAINT MAUR;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
12808;97007;653872.0857;6863833.0821;653872.0857;6863833.0821;7;null;10;40;751104002;208;null;RUE;SAINT MAUR;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
12805;97003;653872.0857;6863833.0821;653872.0857;6863833.0821;7;null;10;40;751104002;208;null;RUE;SAINT MAUR;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
11749;91323;653872.0857;6863833.0821;653872.0857;6863833.0821;7;null;10;40;751104002;208;null;RUE;SAINT MAUR;CI;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
3130;34604;653861.2772;6863855.0071;653861.2772;6863855.0071;7;null;10;40;751104002;210;null;RUE;SAINT MAUR;R;AB106;Autre commerce de gros;1;0;null;1;PCA;0;null
11227;89439;653863.5893;6863906.4686;653860.261483511;6863904.24922229;7;null;10;40;751104002;4;null;RUE;SAINTE MARTHE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11419;90031;653860.1052;6863913.708;653863.42874942;6863915.93376262;7;null;10;40;751104005;5;null;RUE;SAINTE MARTHE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
3112;34395;654003.6565;6864111.3377;654003.6565;6864111.3377;7;null;10;40;751104006;49;null;BD;VILLETTE;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
3084;34235;653792.5972;6864678.0999;653792.5972;6864678.0999;7;null;10;40;751104010;117;null;BD;VILLETTE;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
12132;93870;653753.4903;6864726.1586;653753.4903;6864726.1586;7;null;10;40;751104010;204;null;QU;JEMMAPES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3106;34352;653740.6876;6864203.0332;653744.687395055;6864203.07369095;7;null;10;40;751104006;5;null;RUE;VICQ D AZIR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10053;85048;653826.6228;6864212.4843;653826.6228;6864212.4843;7;null;10;40;751104006;58;null;AV;CLAUDE VELLEFAUX;A;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
12126;93857;653826.668;6864271.9191;653826.668;6864271.9191;7;null;10;40;751104006;64;null;AV;CLAUDE VELLEFAUX;R;AC102;Services annexes aux entreprises;1;0;null;1;PCA;0;null
3088;34250;653747.1311;6864321.5473;653747.1311;6864321.5473;7;null;10;40;751104007;63;null;RUE;GRANGE AUX BELLES;CI;AD101;Cabinet médical;1;0;null;0;null;0;null
3086;34238;653740.236;6864380.9585;653740.236;6864380.9585;7;null;10;40;751104007;8;null;RUE;ALBERT CAMUS;R;AD109;Vétérinaire;1;0;null;0;null;0;null
3089;34257;653750.9884;6864467.7353;653750.9884;6864467.7353;7;null;10;40;751104010;3;null;RUE;LOUIS BLANC;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3108;34387;653836.2504;6864093.26;653843.254116621;6864089.39374167;7;null;10;40;751104006;11;null;RUE;SAMBRE ET MEUSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
3100;34304;653778.4163;6864093.5262;653778.4163;6864093.5262;7;null;10;40;751104006;4;null;RUE;SAMBRE ET MEUSE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
3101;34305;653778.4163;6864093.5262;653774.441776039;6864093.97693195;7;null;10;40;751104006;4;null;RUE;SAMBRE ET MEUSE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
12127;93858;653756.6165;6864096.1809;653756.6165;6864096.1809;7;null;10;40;751104006;2;null;RUE;SAMBRE ET MEUSE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
10055;85056;653919.2811;6864189.4087;653919.2811;6864189.4087;7;null;10;40;751104006;28;null;RUE;VICQ D AZIR;R;AD105;Cabinet d'infirmière;1;0;null;0;null;0;null
3107;34380;653826.4195;6864103.3809;653826.4195;6864103.3809;7;null;10;40;751104006;46;null;AV;CLAUDE VELLEFAUX;R;AD101;Cabinet médical;1;0;null;1;PCA;0;null
10057;85062;653802.5939;6864174.0217;653802.566673144;6864178.02160734;7;null;10;40;751104006;25;null;AV;CLAUDE VELLEFAUX;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
3104;34324;653772.6305;6864189.0841;653772.6305;6864189.0841;7;null;10;40;751104006;10;null;RUE;VICQ D AZIR;R;AC101;Imprimerie;1;0;null;0;null;0;null
3111;34392;653938.4275;6864189.4424;653938.4275;6864189.4424;7;null;10;40;751104006;30;null;RUE;VICQ D AZIR;A;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
3076;34174;653740.2773;6864918.4393;653740.2773;6864918.4393;7;null;10;40;751104011;247;null;RUE;LA FAYETTE;A;AD101;Cabinet médical;1;0;null;0;null;0;null
3077;34175;653741.1233;6864960.8565;653741.1233;6864960.8565;7;null;10;40;751104011;3;null;PL;BATAILLE DE STALINGRAD;R;AB106;Autre commerce de gros;1;0;null;1;PCA;0;null
10149;85409;653530.0301;6865080.5945;653530.0301;6865080.5945;7;null;10;37;751103709;157;null;BD;VILLETTE;R;AF104;Stockage en boutique;1;0;null;1;PCA;0;null
