OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
310;5017;652034.1121;6863469.3273;652034.1121;6863469.3273;7;null;2;7;751020703;20;null;RUE;SENTIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12759;96805;652001.6961;6863559.0695;652001.6961;6863559.0695;7;null;2;7;751020704;14;null;RUE;SAINT FIACRE;R;AC102;Services annexes aux entreprises;2;0;null;0;null;0;null
201;4445;651959.2516;6863483.5467;651959.2516;6863483.5467;7;null;2;7;751020704;1;null;RUE;SAINT FIACRE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
196;4425;651927.6588;6863487.1433;651927.6588;6863487.1433;7;null;2;7;751020704;32;null;RUE;JEUNEURS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
202;4448;651966.2418;6863501.4279;651966.2418;6863501.4279;7;null;2;7;751020704;3;null;RUE;SAINT FIACRE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
11532;90610;651966.2418;6863501.4279;651969.066986366;6863508.91243886;7;null;2;7;751020704;3;null;RUE;SAINT FIACRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
297;4946;652098.3321;6863386.9626;652098.3321;6863386.9626;7;null;2;7;751020703;6;null;RUE;MULHOUSE;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
291;4934;652136.1664;6863394.8503;652136.1664;6863394.8503;7;null;2;7;751020703;1;null;RUE;JEUNEURS;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
292;4938;652122.9778;6863398.5902;652122.9778;6863398.5902;7;null;2;7;751020703;3;null;RUE;JEUNEURS;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
287;4922;652073.9154;6863401.6318;652073.9154;6863401.6318;7;null;2;7;751020703;11;null;RUE;MULHOUSE;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
11531;90608;652087.0106;6863378.6928;652085.000933993;6863382.15130293;7;null;2;7;751020703;7;null;RUE;MULHOUSE;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
286;4921;652073.9154;6863401.6318;652073.9154;6863401.6318;7;null;2;7;751020703;11;null;RUE;MULHOUSE;CI;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
293;4939;652111.0263;6863401.9807;652111.0263;6863401.9807;7;null;2;7;751020703;5;null;RUE;JEUNEURS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
294;4940;652096.9827;6863405.9598;652096.9827;6863405.9598;7;null;2;7;751020703;7;null;RUE;JEUNEURS;R;AD101;Cabinet médical;1;0;null;0;null;0;null
12475;95588;652118.0655;6863412.6015;652121.917021637;6863411.52178658;7;null;2;7;751020703;6;null;RUE;JEUNEURS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
301;4976;652118.0655;6863412.6015;652118.0655;6863412.6015;7;null;2;7;751020703;6;null;RUE;JEUNEURS;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
302;4978;652094.3496;6863416.6609;652094.3496;6863416.6609;7;null;2;7;751020703;10;null;RUE;JEUNEURS;R;AD105;Cabinet d'infirmière;1;0;null;0;null;0;null
10925;88358;652094.3496;6863416.6609;652094.3496;6863416.6609;7;null;2;7;751020703;10;null;RUE;JEUNEURS;CI;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
303;4979;652081.9598;6863420.2451;652081.9598;6863420.2451;7;null;2;7;751020703;12;null;RUE;JEUNEURS;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
10926;88359;652069.6198;6863423.8188;652069.6198;6863423.8188;7;null;2;7;751020703;14;null;RUE;JEUNEURS;CI;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
304;4981;652069.6198;6863423.8188;652069.6198;6863423.8188;7;null;2;7;751020703;14;null;RUE;JEUNEURS;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
306;4984;652057.2004;6863427.4633;652061.044096755;6863426.3560533;7;null;2;7;751020703;16;null;RUE;JEUNEURS;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
307;4985;652046.0083;6863430.7874;652046.0083;6863430.7874;7;null;2;7;751020703;18;null;RUE;JEUNEURS;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
305;4983;652057.2004;6863427.4633;652057.2004;6863427.4633;7;null;2;7;751020703;16;null;RUE;JEUNEURS;R;AB102;Commerce de gros fabrication textile;2;0;null;0;null;0;null
335;5150;652213.0902;6863384.3674;652213.0902;6863384.3674;7;null;2;8;751020805;43;null;RUE;CLERY;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
10915;88296;652213.0902;6863384.3674;652213.0902;6863384.3674;7;null;2;8;751020805;43;null;RUE;CLERY;CI;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
9468;82541;652185.4757;6863435.2344;652181.486036916;6863434.94701789;7;null;2;8;751020805;6;null;RUE;BEAUREGARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
327;5127;652175.0601;6863434.572;652175.0601;6863434.572;7;null;2;8;751020805;4;null;RUE;BEAUREGARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12495;95677;652185.4757;6863435.2344;652185.4757;6863435.2344;7;null;2;8;751020805;6;null;RUE;BEAUREGARD;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
9467;82539;652213.4983;6863435.5387;652209.508190438;6863435.25758494;7;null;2;8;751020805;10;null;RUE;BEAUREGARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9481;82581;652220.2062;6863447.5443;652220.2062;6863447.5443;7;null;2;8;751020805;7;null;RUE;BEAUREGARD;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
328;5128;652200.6339;6863436.2069;652200.6339;6863436.2069;7;null;2;8;751020805;8;null;RUE;BEAUREGARD;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9482;82583;652166.0756;6863491.1574;652165.472984537;6863483.18012888;7;null;2;8;751020805;26;null;RUE;POISSONNIERE;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
314;5030;652170.9399;6863550.9252;652170.665052674;6863546.9346538;7;null;2;8;751020805;42;null;RUE;POISSONNIERE;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
315;5032;652171.8523;6863562.6395;652171.8523;6863562.6395;7;null;2;8;751020805;44;null;RUE;POISSONNIERE;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
308;5008;652156.9435;6863500.4251;652156.9435;6863500.4251;7;null;2;7;751020703;25;null;RUE;POISSONNIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
298;4968;652038.8376;6863516.5123;652038.8376;6863516.5123;7;null;2;7;751020704;35;null;RUE;SENTIER;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
312;5024;652066.3304;6863567.9069;652066.3304;6863567.9069;7;null;2;7;751020703;34;null;RUE;SENTIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
300;4971;652052.1566;6863556.7452;652052.1566;6863556.7452;7;null;2;7;751020704;39;null;RUE;SENTIER;R;AE101;Théâtre;1;0;null;0;null;0;null
299;4969;652044.068;6863533.1033;652044.068;6863533.1033;7;null;2;7;751020704;37;null;RUE;SENTIER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
313;5025;652070.2585;6863579.5729;652070.2585;6863579.5729;7;null;2;7;751020703;36;null;RUE;SENTIER;R;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
11533;90611;651951.6089;6863589.4066;651951.6089;6863589.4066;7;null;2;7;751020704;4;B;RUE;UZES;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
12758;96804;652020.7652;6863607.759;652020.7652;6863607.759;7;null;2;7;751020704;20;null;RUE;SAINT FIACRE;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
194;4403;651931.7235;6863646.8486;651931.7235;6863646.8486;7;null;2;7;751020704;19;null;BD;POISSONNIERE;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
173;4228;651478.1969;6863390.1323;651478.1969;6863390.1323;7;null;2;6;751020601;64;null;RUE;RICHELIEU;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
135;3762;651447.6728;6863414.6477;651451.672775631;6863414.66166261;7;null;2;6;751020601;4;null;RUE;SAINT AUGUSTIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
136;3773;651488.0362;6863460.3002;651488.0362;6863460.3002;7;null;2;6;751020602;79;null;RUE;RICHELIEU;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
159;4084;651539.1946;6863473.9222;651539.1946;6863473.9222;7;null;2;6;751020602;7;null;RUE;BOURSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11105;88983;651536.4669;6863508.021;651536.4669;6863508.021;7;null;2;6;751020602;25;null;RUE;FEYDEAU;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
157;4055;651525.9538;6863527.8893;651525.9538;6863527.8893;7;null;2;6;751020602;82;null;RUE;RICHELIEU;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
158;4056;651529.1257;6863537.6426;651529.1257;6863537.6426;7;null;2;6;751020602;84;null;RUE;RICHELIEU;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
9499;82649;651285.2949;6863568.5417;651285.25301297;6863572.54148068;7;null;2;5;751020503;19;null;RUE;CHOISEUL;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
138;3780;651422.7132;6863585.2288;651422.7132;6863585.2288;7;null;2;6;751020602;1;null;RUE;FAVART;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
139;3781;651422.7132;6863585.2288;651423.770038891;6863589.08666101;7;null;2;6;751020602;1;null;RUE;FAVART;R;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
140;3782;651422.7132;6863585.2288;651424.826877782;6863592.94452202;7;null;2;6;751020602;1;null;RUE;FAVART;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
142;3787;651399.3909;6863602.1127;651397.236852565;6863594.40815072;7;null;2;6;751020602;4;null;RUE;MARIVAUX;R;AD101;Cabinet médical;1;0;null;0;null;0;null
144;3823;651501.4386;6863646.3549;651501.4386;6863646.3549;7;null;2;6;751020602;5;null;RUE;AMBOISE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
143;3806;651387.8786;6863604.6995;651388.93813199;6863608.55662224;7;null;2;6;751020602;3;null;RUE;MARIVAUX;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
9498;82632;651474.9368;6863618.7578;651474.9368;6863618.7578;7;null;2;6;751020602;34;null;RUE;SAINT MARC;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
137;3778;651414.9924;6863608.7116;651414.9924;6863608.7116;7;null;2;6;751020602;1;null;PL;BOIELDIEU;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
141;3786;651399.3909;6863602.1127;651398.313876283;6863598.26042536;7;null;2;6;751020602;4;null;RUE;MARIVAUX;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9497;82631;651518.2139;6863641.024;651510.56961133;6863643.38299359;7;null;2;6;751020602;3;null;RUE;AMBOISE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
155;3990;651728.5608;6863698.9556;651728.5608;6863698.9556;7;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;AF102;Bureau en boutique;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
200;4431;651827.5948;6863518.3346;651827.5948;6863518.3346;7;null;2;7;751020704;46;null;RUE;JEUNEURS;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
151;3960;651728.5608;6863698.9556;651728.5608;6863698.9556;7;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;AF101;Atelier en boutique;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
153;3978;651728.5608;6863698.9556;651728.5608;6863698.9556;7;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;AD103;Cabinet dentaire;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
146;3925;651744.8564;6863694.8486;651744.8564;6863694.8486;7;null;2;6;751020602;7;null;BD;MONTMARTRE;R;AE101;Théâtre;3;0;null;2;PCA - PRCA;8;Haussmann
148;3943;651728.5608;6863698.9556;651728.5608;6863698.9556;7;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;AF102;Bureau en boutique;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
156;4026;651702.124;6863544.5683;651702.124;6863544.5683;7;null;2;6;751020602;8;null;RUE;FEYDEAU;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
10927;88366;651723.6718;6863549.0682;651723.6718;6863549.0682;7;null;2;6;751020602;4;null;RUE;FEYDEAU;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
154;3986;651728.5608;6863698.9556;651728.5608;6863698.9556;7;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;AF102;Bureau en boutique;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
220;4526;651875.284;6863386.2332;651878.982184294;6863384.70891888;7;null;2;7;751020703;24;null;RUE;SAINT JOSEPH;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
231;4557;651850.1731;6863389.9333;651850.1731;6863389.9333;7;null;2;7;751020703;21;null;RUE;SAINT JOSEPH;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
219;4525;651885.0095;6863382.1214;651885.0095;6863382.1214;7;null;2;7;751020703;20;null;RUE;SAINT JOSEPH;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
9514;82708;651921.6485;6863389.8563;651917.915430731;6863391.29303026;7;null;2;7;751020703;9;null;RUE;CROISSANT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
221;4527;651875.284;6863386.2332;651875.284;6863386.2332;7;null;2;7;751020703;24;null;RUE;SAINT JOSEPH;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
215;4509;651908.0404;6863395.3177;651908.0404;6863395.3177;7;null;2;7;751020703;11;null;RUE;CROISSANT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
216;4510;651908.0404;6863395.3177;651904.306328402;6863396.75182318;7;null;2;7;751020703;11;null;RUE;CROISSANT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
205;4460;651919.9297;6863403.5727;651919.9297;6863403.5727;7;null;2;7;751020703;12;null;RUE;CROISSANT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
206;4461;651909.9314;6863407.3418;651909.9314;6863407.3418;7;null;2;7;751020703;14;null;RUE;CROISSANT;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
209;4478;651866.5969;6863492.2737;651866.5969;6863492.2737;7;null;2;7;751020703;35;null;RUE;JEUNEURS;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
197;4427;651903.766;6863493.6032;651907.57430414;6863492.37975422;7;null;2;7;751020704;36;null;RUE;JEUNEURS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
210;4479;651866.5969;6863492.2737;651862.789023237;6863493.49847531;7;null;2;7;751020703;35;null;RUE;JEUNEURS;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
198;4428;651903.766;6863493.6032;651903.766;6863493.6032;7;null;2;7;751020704;36;null;RUE;JEUNEURS;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
199;4430;651857.4546;6863508.9136;651861.262690351;6863507.68948894;7;null;2;7;751020704;42;null;RUE;JEUNEURS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
203;4453;651901.4698;6863589.2822;651901.4698;6863589.2822;7;null;2;7;751020704;11;null;RUE;UZES;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
195;4418;651915.4081;6863599.785;651915.4081;6863599.785;7;null;2;7;751020704;8;null;RUE;UZES;R;AC101;Imprimerie;1;0;null;0;null;0;null
12038;93284;651728.5608;6863698.9556;651728.5608;6863698.9556;7;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;AF102;Bureau en boutique;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
150;3953;651728.5608;6863698.9556;651728.5608;6863698.9556;7;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;AC101;Imprimerie;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
149;3947;651728.5608;6863698.9556;651728.5608;6863698.9556;7;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;AF102;Bureau en boutique;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
152;3961;651728.5608;6863698.9556;651728.5608;6863698.9556;7;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;AF102;Bureau en boutique;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
147;3940;651728.5608;6863698.9556;651728.5608;6863698.9556;7;null;2;6;751020602;11;null;BD;MONTMARTRE;CC;AF102;Bureau en boutique;1;15;PASSAGE DES PANORAMAS;2;PCA - PRCA;8;Haussmann
145;3842;651498.8148;6863657.807;651498.8148;6863657.807;7;null;2;6;751020602;6;null;RUE;AMBOISE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
104;3119;650839.6371;6863393.5765;650839.6371;6863393.5765;7;null;2;5;751020502;6;null;RUE;CAPUCINES;R;AF102;Bureau en boutique;1;0;null;0;null;1;Saint Honoré-Vendôme
107;3244;651035.1584;6863413.277;651035.1584;6863413.277;7;null;2;5;751020502;11;null;RUE;LOUIS LE GRAND;R;AF102;Bureau en boutique;1;0;null;0;null;1;Saint Honoré-Vendôme
110;3371;651082.9482;6863449.7103;651082.9482;6863449.7103;7;null;2;5;751020501;36;B;AV;OPERA;R;AB102;Commerce de gros fabrication textile;1;0;null;1;PCA;1;Saint Honoré-Vendôme
108;3269;650947.5769;6863442.5196;650947.5769;6863442.5196;7;null;2;5;751020502;12;null;RUE;PAIX;CI;AF102;Bureau en boutique;1;0;null;1;PCA;1;Saint Honoré-Vendôme
9520;82744;651190.8422;6863451.1308;651190.8422;6863451.1308;7;null;2;5;751020501;4;null;RUE;LA MICHODIERE;R;AE101;Théâtre;1;0;null;0;null;0;null
109;3350;651154.7143;6863483.4282;651155.297942475;6863479.47100889;7;null;2;5;751020501;8;null;RUE;PORT MAHON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9444;82474;650992.1565;6863463.803;650992.1565;6863463.803;7;null;2;5;751020502;7;null;RUE;DAUNOU;R;AE101;Théâtre;1;0;null;0;null;1;Saint Honoré-Vendôme
12754;96721;651182.8954;6863543.9562;651186.744081874;6863542.86640744;7;null;2;5;751020503;26;null;RUE;QUATRE SEPTEMBRE;A;AD103;Cabinet dentaire;1;0;null;0;null;0;null
111;3510;651228.4228;6863507.5498;651224.578331013;6863508.65436245;7;null;2;5;751020501;27;null;RUE;QUATRE SEPTEMBRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9450;82499;651714.4831;6863307.5365;651714.4831;6863307.5365;7;null;2;7;751020702;28;null;RUE;NOTRE DAME DES VICTOIRES;R;AC101;Imprimerie;1;0;null;0;null;0;null
161;4134;651669.6965;6863324.6019;651669.6965;6863324.6019;7;null;2;6;751020601;20;null;RUE;BANQUE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
164;4146;651708.2177;6863329.5081;651708.2177;6863329.5081;7;null;2;6;751020601;15;null;RUE;NOTRE DAME DES VICTOIRES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9454;82504;651666.6946;6863147.2202;651666.6946;6863147.2202;7;null;2;7;751020702;2;null;RUE;NOTRE DAME DES VICTOIRES;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
9457;82508;651698.1287;6863248.6743;651698.1287;6863248.6743;7;null;2;7;751020702;20;null;RUE;NOTRE DAME DES VICTOIRES;A;AF103;Equipement en boutique;1;0;null;0;null;0;null
9455;82506;651673.6459;6863172.1396;651673.6459;6863172.1396;7;null;2;7;751020702;6;null;RUE;NOTRE DAME DES VICTOIRES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9460;82517;651749.2256;6863168.9013;651749.2256;6863168.9013;7;null;2;7;751020702;13;null;RUE;MAIL;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
9456;82507;651685.9902;6863250.0454;651687.032892087;6863253.90710859;7;null;2;6;751020601;7;null;RUE;NOTRE DAME DES VICTOIRES;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
163;4145;651694.9142;6863281.8262;651695.957566211;6863285.68772651;7;null;2;6;751020601;9;null;RUE;NOTRE DAME DES VICTOIRES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
162;4144;651694.9142;6863281.8262;651694.9142;6863281.8262;7;null;2;6;751020601;9;null;RUE;NOTRE DAME DES VICTOIRES;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
193;4354;651723.2883;6863264.1027;651723.2883;6863264.1027;7;null;2;7;751020702;19;null;RUE;PAUL LELONG;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
160;4132;651658.2147;6863293.4286;651658.2147;6863293.4286;7;null;2;6;751020601;16;null;RUE;BANQUE;A;AC102;Services annexes aux entreprises;2;0;null;0;null;0;null
174;4256;651719.7914;6863079.9424;651719.7914;6863079.9424;7;null;2;7;751020702;2;null;RUE;ABOUKIR;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
182;4303;651726.7476;6863142.5834;651726.7476;6863142.5834;7;null;2;7;751020702;8;null;RUE;MAIL;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
180;4300;651699.2565;6863126.9746;651692.332489187;6863122.96734729;7;null;2;7;751020702;4;null;RUE;MAIL;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
184;4317;651686.3611;6863132.276;651689.777846777;6863134.35586573;7;null;2;7;751020702;1;null;RUE;MAIL;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
178;4282;651731.6902;6863101.2322;651735.156394092;6863103.22857134;7;null;2;7;751020702;5;null;RUE;ABOUKIR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
177;4278;651708.4469;6863087.9707;651708.4469;6863087.9707;7;null;2;7;751020702;1;null;RUE;ABOUKIR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
181;4302;651712.8513;6863134.6913;651712.8513;6863134.6913;7;null;2;7;751020702;6;null;RUE;MAIL;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
