OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
5702;51771;649925.8196;6859403.1835;649925.8196;6859403.1835;7;null;14;56;751145615;12;null;RUE;BOYER BARRET;R;AD105;Cabinet d'infirmière;1;0;null;0;null;0;null
5724;51841;649949.7683;6859397.2797;649949.7683;6859397.2797;7;null;14;56;751145614;13;null;RUE;BOYER BARRET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5701;51770;649916.4003;6859413.8511;649916.4003;6859413.8511;7;null;14;56;751145615;10;null;RUE;BOYER BARRET;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
10227;85681;649897.9842;6859315.9664;649897.9842;6859315.9664;7;null;14;56;751145616;76;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5709;51786;649897.9229;6859336.8041;649900.642713328;6859333.87107844;7;null;14;56;751145615;63;null;RUE;GERGOVIE;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
5710;51787;649908.2068;6859325.5053;649908.2068;6859325.5053;7;null;14;56;751145615;65;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5711;51788;649908.2068;6859325.5053;649910.923540509;6859322.56943198;7;null;14;56;751145615;65;null;RUE;GERGOVIE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
5696;51745;649881.4387;6859334.0896;649881.4387;6859334.0896;7;null;14;56;751145616;72;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5692;51737;649869.376;6859265.7435;649869.376;6859265.7435;7;null;14;56;751145616;38;null;AV;VILLEMAIN;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
5693;51739;649869.376;6859265.7435;649864.012586416;6859271.67930616;7;null;14;56;751145616;38;null;AV;VILLEMAIN;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
10226;85680;649908.7547;6859304.1505;649906.030793961;6859307.07972104;7;null;14;56;751145616;80;null;RUE;GERGOVIE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
5697;51747;649919.8634;6859291.5218;649919.8634;6859291.5218;7;null;14;56;751145616;84;null;RUE;GERGOVIE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
5712;51790;649922.6097;6859309.689;649922.6097;6859309.689;7;null;14;56;751145615;69;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5695;51742;649832.135;6859388.3113;649832.135;6859388.3113;7;null;14;56;751145616;58;null;RUE;GERGOVIE;R;AD109;Vétérinaire;1;0;null;0;null;0;null
5706;51777;649846.1008;6859393.7139;649848.818053373;6859390.77850665;7;null;14;56;751145615;51;null;RUE;GERGOVIE;R;AD105;Cabinet d'infirmière;1;0;null;0;null;0;null
5705;51776;649846.1008;6859393.7139;649846.1008;6859393.7139;7;null;14;56;751145615;51;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5789;52331;649515.7892;6859404.2649;649522.714608386;6859400.26006309;7;null;14;56;751145617;194;null;RUE;ALESIA;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
5694;51740;649813.9551;6859408.2931;649813.9551;6859408.2931;7;null;14;56;751145616;50;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5691;51717;649728.5563;6859288.5772;649732.340188627;6859287.28020854;7;null;14;56;751145616;164;null;RUE;ALESIA;R;AF101;Atelier en boutique;1;0;null;1;PCA;0;null
10229;85685;649816.9408;6859324.6562;649816.9408;6859324.6562;7;null;14;56;751145616;18;null;AV;VILLEMAIN;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
10228;85684;649827.6246;6859333.6282;649827.6246;6859333.6282;7;null;14;56;751145616;15;null;AV;VILLEMAIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11792;91482;649636.1256;6859340.3718;649636.1256;6859340.3718;7;null;14;56;751145616;31;null;RUE;DECRES;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
5707;51778;649857.3359;6859381.37;649857.3359;6859381.37;7;null;14;56;751145615;53;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5785;52246;649620.7114;6859266.571;649601.421325859;6859252.291888;7;null;14;56;751145610;141;null;RUE;RAYMOND LOSSERAND;R;AD109;Vétérinaire;1;0;null;1;PCA;0;null
5672;51620;649542.4263;6859236.7659;649542.4263;6859236.7659;7;null;14;56;751145609;148;null;RUE;RAYMOND LOSSERAND;R;AD103;Cabinet dentaire;1;0;null;1;PCA;0;null
5784;52244;649620.7114;6859266.571;649607.851350572;6859257.051592;7;null;14;56;751145610;141;null;RUE;RAYMOND LOSSERAND;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
5671;51618;649566.5997;6859253.4984;649573.227312154;6859257.97888626;7;null;14;56;751145609;144;null;RUE;RAYMOND LOSSERAND;R;AD108;Laboratoire d'analyses médicales;1;0;null;1;PCA;0;null
5783;52243;649620.7114;6859266.571;649611.066362929;6859259.431444;7;null;14;56;751145610;141;null;RUE;RAYMOND LOSSERAND;R;AF103;Equipement en boutique;1;0;null;1;PCA;0;null
5735;51875;650004.8838;6859475.9082;650004.8838;6859475.9082;7;null;14;56;751145614;39;null;RUE;PERNETY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5766;52085;649964.663;6859566.8754;649964.663;6859566.8754;7;null;14;56;751145619;64;null;RUE;RAYMOND LOSSERAND;R;AD103;Cabinet dentaire;1;0;null;2;PCA - PRCA;0;null
5733;51872;650035.6633;6859446.151;650035.6633;6859446.151;7;null;14;56;751145614;29;null;RUE;PERNETY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5734;51873;650024.4019;6859457.0331;650024.4019;6859457.0331;7;null;14;56;751145614;33;null;RUE;PERNETY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5740;51919;650026.2888;6859471.8087;650026.2888;6859471.8087;7;null;14;56;751145619;26;null;RUE;PERNETY;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
10199;85586;650040.4217;6859468.7512;650040.4217;6859468.7512;7;null;14;56;751145619;1;null;RUE;SAINTE LEONIE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
5737;51888;649979.7534;6859459.0697;649979.7534;6859459.0697;7;null;14;56;751145614;40;null;RUE;PLAISANCE;R;AD101;Cabinet médical;1;0;null;0;null;0;null
5736;51887;650017.5986;6859426.4433;650017.5986;6859426.4433;7;null;14;56;751145614;30;null;RUE;PLAISANCE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12456;95318;650004.8303;6859437.4461;650007.882778312;6859434.86107076;7;null;14;56;751145614;32;null;RUE;PLAISANCE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
12604;96110;650004.8303;6859437.4461;650004.8303;6859437.4461;7;null;14;56;751145614;32;null;RUE;PLAISANCE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5732;51871;650041.1287;6859440.8553;650041.1287;6859440.8553;7;null;14;56;751145614;27;null;RUE;PERNETY;R;AD107;Ambulances;1;0;null;0;null;0;null
10198;85582;650055.3759;6859444.0396;650058.273069023;6859441.28162762;7;null;14;56;751145619;18;null;RUE;PERNETY;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
12457;95320;649823.2157;6859544.6002;649823.2157;6859544.6002;7;null;14;56;751145614;5;null;RUE;FRANCIS DE PRESSENSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5770;52106;649919.5307;6859556.1736;649916.626800664;6859558.92448507;7;null;14;56;751145614;57;null;RUE;PERNETY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5767;52089;649804.7631;6859563.6594;649804.7631;6859563.6594;7;null;14;56;751145614;1;null;RUE;FRANCIS DE PRESSENSE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
5797;52369;649787.5932;6859581.1378;649787.5932;6859581.1378;7;null;14;56;751145618;100;null;RUE;OUEST;A;AB106;Autre commerce de gros;1;0;null;0;null;0;null
5769;52102;649810.2399;6859584.4177;649807.18877488;6859581.83107372;7;null;14;56;751145614;99;null;RUE;OUEST;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
5729;51859;649951.9156;6859469.953;649951.9156;6859469.953;7;null;14;56;751145614;47;null;RUE;PLAISANCE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11165;89233;649862.1513;6859504.398;649862.1513;6859504.398;7;null;14;56;751145614;17;null;RUE;FRANCIS DE PRESSENSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5768;52095;649851.0935;6859515.8174;649851.0935;6859515.8174;7;null;14;56;751145614;13;null;RUE;FRANCIS DE PRESSENSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5771;52118;649830.6259;6859519.61;649830.6259;6859519.61;7;null;14;56;751145615;12;null;RUE;FRANCIS DE PRESSENSE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
10222;85673;649830.6259;6859519.61;649827.822760655;6859522.46349081;7;null;14;56;751145615;12;null;RUE;FRANCIS DE PRESSENSE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5699;51767;649899.745;6859432.7022;649899.745;6859432.7022;7;null;14;56;751145615;6;null;RUE;BOYER BARRET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5700;51769;649916.4003;6859413.8511;649913.726891793;6859416.82648041;7;null;14;56;751145615;10;null;RUE;BOYER BARRET;R;AC103;Studio de reportages photographiques;1;0;null;0;null;0;null
5780;52166;649785.8151;6859443.3629;649785.8151;6859443.3629;7;null;14;56;751145616;44;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5698;51764;649881.474;6859453.3917;649881.474;6859453.3917;7;null;14;56;751145615;2;null;RUE;BOYER BARRET;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5723;51836;649896.0671;6859457.9821;649898.742065683;6859455.00811974;7;null;14;56;751145614;3;null;RUE;BOYER BARRET;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
5791;52335;649687.1934;6859501.9482;649687.1934;6859501.9482;7;null;14;56;751145617;118;null;RUE;OUEST;R;AD101;Cabinet médical;1;0;null;0;null;0;null
5790;52334;649687.5371;6859509.775;649687.5371;6859509.775;7;null;14;56;751145617;28;null;RUE;GERGOVIE;A;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
5774;52142;649736.6317;6859523.0436;649736.6317;6859523.0436;7;null;14;56;751145615;113;null;RUE;OUEST;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5773;52140;649743.4763;6859528.7509;649743.4763;6859528.7509;7;null;14;56;751145615;111;null;RUE;OUEST;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10230;85690;649655.9918;6859544.2114;649655.9918;6859544.2114;7;null;14;56;751145617;20;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5779;52164;649778.6729;6859450.1185;649778.6729;6859450.1185;7;null;14;56;751145616;42;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11793;91483;649778.6729;6859450.1185;649775.743203856;6859452.84189503;7;null;14;56;751145616;42;null;RUE;GERGOVIE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5792;52338;649651.3552;6859455.6156;649651.3552;6859455.6156;7;null;14;56;751145617;126;null;RUE;OUEST;R;AB106;Autre commerce de gros;1;0;null;0;null;0;null
5775;52156;649678.9417;6859467.1147;649678.9417;6859467.1147;7;null;14;56;751145616;121;null;RUE;OUEST;R;AD101;Cabinet médical;1;0;null;0;null;0;null
5772;52129;649768.2653;6859476.3639;649771.194996144;6859473.64050497;7;null;14;56;751145615;37;null;RUE;GERGOVIE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
5776;52158;649715.2082;6859427.7099;649715.2082;6859427.7099;7;null;14;56;751145616;7;B;RUE;DECRES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5778;52160;649705.8447;6859417.7218;649705.8447;6859417.7218;7;null;14;56;751145616;9;null;RUE;DECRES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5777;52159;649715.2082;6859427.7099;649712.495561477;6859424.77024147;7;null;14;56;751145616;7;B;RUE;DECRES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5793;52339;649639.0755;6859442.7231;649639.0755;6859442.7231;7;null;14;56;751145617;128;null;RUE;OUEST;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5794;52340;649639.0755;6859442.7231;649641.809614373;6859445.64279495;7;null;14;56;751145617;128;null;RUE;OUEST;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
10298;85879;650386.5397;6858802.0904;650386.5397;6858802.0904;7;null;14;55;751145505;6;B;RUE;CHATILLON;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
5534;50743;650370.8931;6859181.6071;650370.8931;6859181.6071;7;null;14;55;751145513;15;null;RUE;PLANTES;A;AD104;Cabinet de kinésithérapeute;1;0;null;0;null;0;null
5516;50532;650381.0741;6858615.5654;650381.0741;6858615.5654;7;null;14;55;751145506;16;null;RUE;FRIANT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5514;50530;650397.6999;6858655.6741;650397.6999;6858655.6741;7;null;14;55;751145506;10;null;RUE;FRIANT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5515;50531;650397.6999;6858655.6741;650399.202209172;6858659.3812643;7;null;14;55;751145506;10;null;RUE;FRIANT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5530;50627;650386.5397;6858802.0904;650386.5397;6858802.0904;7;null;14;55;751145505;6;B;RUE;CHATILLON;CI;AF102;Bureau en boutique;1;0;null;0;null;0;null
10299;85880;650386.5397;6858802.0904;650386.5397;6858802.0904;7;null;14;55;751145505;6;B;RUE;CHATILLON;CI;AC102;Services annexes aux entreprises;1;0;null;0;null;0;null
5509;50463;650386.944;6858453.3535;650386.944;6858453.3535;7;null;14;55;751145504;13;null;RUE;POIRIER DE NARCAY;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
5511;50487;650379.1418;6858468.6663;650382.935979967;6858467.39973047;7;null;14;55;751145504;14;null;RUE;POIRIER DE NARCAY;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
5510;50465;650374.5493;6858457.6174;650374.5493;6858457.6174;7;null;14;55;751145504;15;null;RUE;POIRIER DE NARCAY;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
5512;50488;650367.5756;6858472.6352;650367.5756;6858472.6352;7;null;14;55;751145504;16;null;RUE;POIRIER DE NARCAY;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;1;PCA;0;null
5517;50534;650364.922;6858575.9028;650364.922;6858575.9028;7;null;14;55;751145506;22;null;RUE;FRIANT;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
5639;51364;650313.7618;6859129.3588;650313.7618;6859129.3588;7;null;14;56;751145613;32;B;RUE;PLANTES;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
5535;50744;650362.9815;6859164.6942;650362.9815;6859164.6942;7;null;14;55;751145513;17;null;RUE;PLANTES;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
5638;51363;650294.1409;6859154.9235;650294.1409;6859154.9235;7;null;14;56;751145613;5;null;RUE;OLIVIER NOYER;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5640;51365;650313.7618;6859129.3588;650314.917927392;6859133.18807793;7;null;14;56;751145613;32;B;RUE;PLANTES;R;AD101;Cabinet médical;1;0;null;0;null;0;null
11031;88763;650357.1952;6859192.4096;650357.1952;6859192.4096;7;null;14;56;751145613;24;B;RUE;PLANTES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5519;50539;650335.4906;6858681.0903;650335.4906;6858681.0903;7;null;14;55;751145506;25;null;AV;JEAN MOULIN;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
5518;50538;650346.5934;6858688.0327;650346.5934;6858688.0327;7;null;14;55;751145506;23;null;AV;JEAN MOULIN;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
5527;50597;650334.2617;6858706.3755;650344.307456586;6858712.93924699;7;null;14;55;751145505;36;null;AV;JEAN MOULIN;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
5643;51393;650290.9232;6859065.7721;650299.881502998;6859083.6536214;7;null;14;56;751145613;36;null;RUE;PLANTES;R;AD109;Vétérinaire;1;0;null;0;null;0;null
11094;88946;650314.283;6858904.7947;650314.283;6858904.7947;7;null;14;55;751145505;37;null;VLA;ALESIA;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
10302;85888;650269.5949;6858328.3135;650269.5949;6858328.3135;7;null;14;55;751145503;8;null;AV;PORTE DE MONTROUGE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5502;50400;650273.9833;6858341.1391;650275.219367977;6858344.94332607;7;null;14;55;751145503;6;null;AV;PORTE DE MONTROUGE;R;AD103;Cabinet dentaire;1;0;null;0;null;0;null
5504;50412;650361.168;6858358.4643;650354.773038029;6858363.27101004;7;null;14;55;751145503;130;null;BD;BRUNE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;1;PCA;0;null
5503;50406;650328.3154;6858371.2205;650316.959664858;6858375.09958229;7;null;14;55;751145503;128;null;BD;BRUNE;R;AD103;Cabinet dentaire;1;0;null;1;PCA;0;null
5520;50540;650335.4906;6858681.0903;650332.113662564;6858678.94640318;7;null;14;55;751145506;25;null;AV;JEAN MOULIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5647;51441;650199.0407;6859047.7952;650199.0407;6859047.7952;7;null;14;56;751145612;137;null;RUE;ALESIA;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
5641;51378;650159.6419;6859094.7441;650159.6419;6859094.7441;7;null;14;56;751145613;122;null;RUE;ALESIA;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
5645;51429;650111.9753;6859096.1441;650111.9753;6859096.1441;7;null;14;56;751145612;147;null;RUE;ALESIA;R;AC103;Studio de reportages photographiques;1;0;null;1;PCA;0;null
5642;51384;650156.4556;6859172.1907;650156.4556;6859172.1907;7;null;14;56;751145613;47;null;RUE;HIPPOLYTE MAINDRON;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
11033;88765;650170.8318;6859194.2171;650170.8318;6859194.2171;7;null;14;56;751145613;45;null;RUE;HIPPOLYTE MAINDRON;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
5528;50599;650203.4825;6858622.5241;650203.4825;6858622.5241;7;null;14;55;751145505;56;null;AV;JEAN MOULIN;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10296;85870;650157.9566;6858941.4945;650157.9566;6858941.4945;7;null;14;56;751145612;10;null;RUE;LOUIS MORARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5646;51435;650098.2053;6858976.8556;650098.2053;6858976.8556;7;null;14;56;751145612;20;null;RUE;LOUIS MORARD;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
5648;51453;650126.8839;6858991.1153;650125.017736064;6858987.57730167;7;null;14;56;751145612;9;null;RUE;LECUIROT;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5649;51454;650126.8839;6858991.1153;650126.8839;6858991.1153;7;null;14;56;751145612;9;null;RUE;LECUIROT;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
5501;50392;650151.0598;6858432.7447;650147.277725698;6858434.04697262;7;null;14;55;751145503;114;null;BD;BRUNE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
5523;50570;650196.6668;6858507.7285;650196.6668;6858507.7285;7;null;14;55;751145504;17;null;RUE;MORERE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
5524;50572;650125.9074;6858537.1421;650125.9074;6858537.1421;7;null;14;55;751145504;27;null;RUE;MORERE;A;AF102;Bureau en boutique;1;0;null;0;null;0;null
5521;50551;650140.5381;6858555.2975;650137.205256756;6858553.08567815;7;null;14;55;751145504;45;null;AV;JEAN MOULIN;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
5522;50552;650140.5381;6858555.2975;650133.872413512;6858550.87385629;7;null;14;55;751145504;45;null;AV;JEAN MOULIN;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
10272;85803;650362.4968;6859342.9413;650362.4968;6859342.9413;7;null;14;56;751145620;9;null;RUE;SEVERO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5607;51274;650387.8742;6859346.429;650387.8742;6859346.429;7;null;14;56;751145621;8;null;RUE;SEVERO;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5611;51288;650344.9695;6859301.95;650344.9695;6859301.95;7;null;14;56;751145620;16;null;RUE;SABLIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
10274;85807;650352.3808;6859309.6445;650352.3808;6859309.6445;7;null;14;56;751145620;1;null;RUE;GEORGES SACHE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
10275;85808;650352.3808;6859309.6445;650349.888556973;6859312.77319377;7;null;14;56;751145620;1;null;RUE;GEORGES SACHE;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;0;null;0;null
10273;85805;650399.4065;6859325.647;650399.4065;6859325.647;7;null;14;56;751145620;3;B;RUE;SEVERO;R;AD101;Cabinet médical;1;0;null;0;null;0;null
5609;51283;650333.2733;6859334.0669;650333.2733;6859334.0669;7;null;14;56;751145620;7;null;RUE;GEORGES SACHE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5626;51338;650358.2931;6859207.7818;650354.826209172;6859209.77696114;7;null;14;56;751145613;1;null;RUE;BENARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5621;51329;650364.3919;6859283.3616;650364.3919;6859283.3616;7;null;14;56;751145620;11;null;RUE;SABLIERE;R;AB101;Commerce de gros alimentaire;1;0;null;0;null;0;null
5620;51326;650391.0136;6859274.9725;650391.0136;6859274.9725;7;null;14;56;751145620;7;null;RUE;SABLIERE;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
5622;51330;650353.4462;6859286.8104;650353.4462;6859286.8104;7;null;14;56;751145620;13;null;RUE;SABLIERE;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
5623;51331;650338.5401;6859291.5054;650338.5401;6859291.5054;7;null;14;56;751145620;17;null;RUE;SABLIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5625;51336;650294.9427;6859305.2299;650291.117277032;6859306.39871954;7;null;14;56;751145620;25;null;RUE;SABLIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5615;51311;650233.5853;6859324.3642;650229.763773747;6859325.54569782;7;null;14;56;751145620;31;null;RUE;SABLIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11022;88740;650323.1206;6859308.7862;650323.1206;6859308.7862;7;null;14;56;751145620;20;null;RUE;SABLIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
5614;51309;650229.2522;6859306.5693;650229.2522;6859306.5693;7;null;14;56;751145620;20;B;RUE;HIPPOLYTE MAINDRON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11024;88745;650233.441;6859336.965;650233.441;6859336.965;7;null;14;56;751145620;34;null;RUE;SABLIERE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
